user_id,item_list
25188,12194 7606 4496 7551 5113 7703 4219 3383 12038 7608 
25190,7884 18096 7887 3898 17558 379 18094 18101 5562 7888 
25191,16598 16597 4835 3991 13477 2006 13306 3537 5790 7494 
25192,18096 18097 18100 379 18094 18092 5881 9227 4034 18093 
25193,9126 4127 9475 15030 9476 8666 724 8638 10227 2301 
25194,10227 8638 5113 6404 7581 6289 8666 8982 3565 5143 
25195,7496 197 8347 7493 189 194 192 5752 3842 5737 
25196,4034 3922 4035 9224 9227 4028 4361 5645 6292 4192 
25197,74 2234 13325 4352 8186 5112 5645 76 5532 7261 
25198,7335 4769 7334 5297 6309 4860 4878 13836 5128 4755 
25199,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
25200,5176 5174 4777 4775 4774 5211 9224 12469 2301 6884 
25201,8872 4784 2301 5189 4504 4779 4762 15119 738 12469 
25202,5829 9014 4884 11467 9224 4365 4967 6359 8483 5560 
25203,3105 10813 11734 11733 5645 735 7310 8526 5700 14864 
25204,5013 8186 6018 16278 9672 5297 4976 8481 5113 17955 
25206,6292 16219 10466 4844 16175 7310 16220 14727 4687 5113 
25207,8186 12037 11218 5645 15892 8481 4361 14727 4037 5142 
25208,4179 15892 7584 5113 5297 7662 4410 8473 6798 5143 
25209,5191 5190 4771 9461 4770 4657 5206 5204 5143 5203 
25210,10167 7662 7659 8179 6918 5143 7661 1023 6018 8638 
25212,8626 16778 554 4554 7496 484 8123 8963 13569 4435 
25213,10232 7657 17955 10067 10068 4657 4279 8638 3565 10227 
25214,3938 7141 3822 17951 15199 14894 6695 2575 18350 12743 
25215,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
25216,12469 8349 6930 3901 5896 7335 15102 15099 15101 9205 
25217,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
25218,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
25219,197 189 127 192 194 8567 5297 7190 4657 8564 
25220,3566 5562 3805 657 9229 8982 3593 4034 9227 8638 
25221,5562 3805 5113 3815 6289 4844 5561 6018 142 5044 
25222,6289 8481 4057 5113 10557 7664 5397 6516 4691 4202 
25223,12469 7595 8638 8668 10227 8306 7583 2301 13202 1212 
25224,11503 9771 477 17964 11467 5005 13962 4033 6119 12343 
25225,6289 8638 5562 4691 10466 8641 4627 5113 6793 4410 
25226,14614 976 15751 7833 18267 175 4506 8935 11239 9223 
25227,5135 4827 5112 10466 5114 16750 6404 4410 6292 6018 
25228,6404 3568 10227 3569 6289 7703 17558 6292 15119 5113 
25229,13426 13421 16880 16794 16875 13337 16947 13420 17042 16877 
25230,7496 7495 3654 5736 3842 4404 5060 4010 3834 8507 
25232,2232 4895 7326 4343 7517 3671 1760 7703 3406 16106 
25233,3554 5672 6546 5673 6404 14431 8186 6918 4437 14501 
25234,18098 18095 5143 8638 8666 1023 18100 5142 18092 18097 
25235,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
25236,46 17556 13972 9785 13788 13922 13714 14353 1699 14001 
25237,5147 12720 11834 11008 4413 10974 5331 14852 7311 7708 
25238,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
25239,4194 4124 4123 4035 4287 4033 5708 661 7581 8445 
25240,735 10813 8526 737 11733 11734 5700 738 48 3827 
25242,4124 4123 4035 4033 4361 3922 5143 8638 17559 9228 
25243,4035 4033 3922 9224 4365 4194 9228 13918 5455 8483 
25244,619 4795 621 620 5143 4792 4346 12469 4357 8638 
25245,3572 18150 18158 4755 18143 3529 7885 5143 18156 18167 
25246,17547 7661 8666 7662 8982 5113 4440 9014 12469 4446 
25247,9018 15811 4280 4687 3858 6772 7482 3834 9477 6061 
25248,6881 390 8308 6343 572 9702 5009 3911 569 3015 
25249,3879 3876 9477 4779 6985 7883 1036 15030 3531 5455 
25250,9477 15030 7581 7584 5897 6404 9475 8666 9476 15031 
25251,5370 4119 13017 1646 4007 8527 8960 8710 14858 14282 
25252,197 192 194 187 9451 8012 15112 13578 5554 8940 
25253,7496 189 7493 187 3654 192 194 10141 3898 1315 
25254,15119 15114 4410 9461 6530 6404 4018 194 197 15100 
25255,4634 4658 10068 4654 6228 4755 8565 6171 2736 588 
25256,8638 5113 10466 10227 6785 4207 6289 8483 10067 4844 
25257,5562 5895 9477 8666 394 15503 5508 7581 8635 15030 
25258,7581 13577 7584 1212 4657 10227 12469 9302 4634 8638 
25259,18153 16099 16104 16097 16101 13518 12885 14161 15954 5181 
25260,5554 6793 4191 960 4190 9999 6948 9783 8009 5508 
25261,9014 7584 5502 3860 3095 7649 5587 3119 5189 3740 
25262,16951 16881 17058 16953 2388 2620 2626 16930 5695 17062 
25263,16293 16096 8031 8565 16103 5154 17597 4839 17594 5297 
25264,8666 8638 2301 10067 8564 4070 1212 7581 4657 4446 
25265,8445 17173 4976 1142 4752 11082 1100 17274 10138 5508 
25266,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
25267,8505 7192 15728 3807 5113 6539 5542 6963 15136 5560 
25268,12355 5508 5561 5135 5623 4127 6229 16264 4000 3805 
25269,1665 15144 1894 1534 15132 845 6219 2902 9503 7207 
25270,4634 4658 8519 5430 6432 11301 8508 645 8666 15142 
25271,6457 4912 4925 4900 6510 14265 17375 931 4361 3926 
25272,5663 5508 5561 4779 5133 3805 11315 4019 8984 5139 
25273,5297 8481 4197 10466 17955 5113 5560 5112 6793 4844 
25274,5204 5206 5203 3565 4691 6744 3572 4687 15916 4863 
25275,5895 5896 15119 15120 8008 12469 3879 4280 7199 7583 
25276,15120 12469 161 8668 8414 15445 160 9461 8635 3877 
25279,6060 6062 8510 12792 4359 6007 16185 5610 9596 3971 
25280,15207 6866 6289 14864 5918 3105 3296 5951 5113 7548 
25281,6296 6375 5265 13206 7708 16373 18343 6518 17955 5560 
25282,7884 1943 7887 5143 8257 7888 2301 5128 14244 8638 
25283,9092 9259 8849 4287 18150 4014 20 9205 5897 3406 
25284,9204 9206 9202 9201 1035 7581 8982 9208 9205 8638 
25285,3565 2116 3566 75 7711 17957 2505 2688 2783 6907 
25286,16598 231 16599 9231 8328 5590 6280 5695 7687 12077 
25287,521 15717 5695 4202 5949 4728 5673 11191 5650 8380 
25288,2290 2505 2752 3146 2753 3105 14852 10142 2626 2791 
25289,8877 9228 5297 8483 5294 9236 3636 18308 5650 5301 
25290,8857 8853 8858 18286 3963 3899 8854 8544 7706 1046 
25292,5673 8179 6018 3556 8982 3554 8638 6552 8666 5455 
25293,4658 8534 8261 8259 4728 8179 12469 8666 15119 5708 
25294,6292 7310 5518 7882 14076 5700 4844 3999 13055 10466 
25296,4634 15801 4629 75 12199 4976 6817 76 6167 10974 
25298,5897 7883 621 619 5896 6292 618 388 4844 10463 
25299,9229 9227 4034 4365 17917 3922 4361 3997 6021 4123 
25300,10227 8638 17955 7581 5113 6404 5297 5645 6289 8635 
25301,2177 6325 10284 4970 17250 15299 10852 11904 13944 2104 
25303,4194 4193 4123 11395 3898 16657 7595 4035 5297 4365 
25304,10067 6458 5650 13246 14721 7898 6018 14197 1920 13239 
25305,9642 4687 15132 2301 9578 2233 4458 485 15144 5186 
25306,3901 7139 2234 13325 2810 1576 14441 3827 11829 13070 
25307,4728 8666 5142 9461 7708 6296 4638 10067 5113 5562 
25308,7219 7657 7659 4839 17995 17768 7661 8856 8854 8857 
25309,8534 4033 9229 5896 18100 18094 18101 8034 3898 9227 
25310,762 16506 16532 4689 16521 16534 5281 16512 16525 6614 
25311,10784 10067 17835 227 18144 10027 10024 2835 5952 3341 
25312,6156 5297 6780 5296 2154 14780 17955 1837 2103 8895 
25313,9202 9204 15114 9201 18063 18062 14617 18140 18158 18168 
25315,4657 18101 4658 4748 18096 18098 17746 2301 8668 5126 
25316,5724 5722 5723 7581 7662 5143 4410 10227 5602 5113 
25317,5607 7198 8922 6152 8930 4402 9932 6229 6344 5695 
25318,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
25319,9199 9202 9201 5189 9204 5192 8414 6526 8666 9461 
25320,5562 3902 5142 1237 5593 5561 2301 724 1212 6028 
25321,8308 9126 4770 9475 9205 7602 5113 2084 11938 8982 
25322,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
25323,18070 18062 18063 14476 889 17930 3081 2810 18172 16209 
25324,7496 4629 7493 3655 3842 3654 5752 6289 3541 17955 
25325,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
25326,14962 4626 11610 1400 16497 11290 5742 10923 14208 5043 
25327,15120 4638 15114 4985 4656 4717 4719 9461 4657 6404 
25328,4128 3516 8257 3105 4689 10466 4690 4688 4627 17432 
25329,189 187 192 194 8666 7581 10232 5522 8667 520 
25330,7197 8417 7493 4280 7494 4486 8856 10031 5681 17590 
25331,8638 4410 6289 7581 5113 10227 6404 4844 4279 3806 
25332,7336 18096 18100 379 18101 18098 7332 13954 18097 2962 
25333,6930 4035 4033 586 3922 5650 4346 4357 4365 5645 
25334,8565 3647 10227 10067 8563 8567 10167 8638 4657 2301 
25335,9126 4440 9475 5297 10227 2301 8641 7310 4785 10575 
25336,8481 187 197 5113 8982 189 7581 6289 12469 5562 
25337,15222 15223 16233 5281 15228 3579 15225 9451 15226 6404 
25338,3584 5399 7657 7659 17518 17972 10011 7661 18171 5398 
25339,18070 16292 9260 2775 7373 4124 4123 4862 9126 4194 
25340,4279 7496 197 7495 4984 4983 6289 189 8506 3654 
25341,10068 6798 10466 8179 12526 6018 8481 14847 3105 5112 
25342,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
25343,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
25344,7688 4634 48 8455 14980 13208 7936 4940 11221 12762 
25346,16661 5147 2301 17955 14847 4785 7437 5297 5113 11785 
25347,8481 187 197 5113 8982 189 7581 6289 12469 5562 
25348,4124 4193 4280 9128 8849 3922 4033 5430 11309 9228 
25349,5679 9228 5657 1689 4033 6428 5653 9236 16439 6692 
25350,15102 15099 15100 5715 12469 15119 6404 7581 15120 6530 
25351,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
25352,4194 4123 4193 13206 13210 4035 17559 4179 4361 4034 
25353,4658 16293 5297 8347 8666 5918 11782 5920 12357 3807 
25354,17836 12469 5673 5672 3554 15119 5542 18343 4696 8445 
25355,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
25358,10227 8638 5113 6404 7581 6289 8666 8982 3565 5143 
25359,9476 9126 9303 15030 9930 4795 4792 2301 5141 8666 
25360,9143 8283 5562 3862 5332 11761 9046 7352 232 3805 
25361,5508 5561 7651 3805 4746 7706 3806 4279 5650 5560 
25362,17502 17995 8414 13511 3507 17561 14246 15416 12756 14875 
25363,15705 5113 6445 4968 14779 16184 5645 5297 17955 14847 
25364,8481 6289 4357 14847 4346 4654 4344 17134 12201 4057 
25365,10232 6160 4538 8391 7642 14847 10067 8483 3922 256 
25366,8481 187 197 5113 8982 189 7581 6289 12469 5562 
25367,10227 8666 3805 4280 7581 12469 5562 5142 189 7583 
25368,8481 187 197 5113 8982 189 7581 6289 12469 5562 
25369,8481 187 197 5113 8982 189 7581 6289 12469 5562 
25370,1943 9228 3807 4035 5560 17559 4691 5275 5044 8445 
25371,7581 3806 5143 4629 2301 4844 5113 6404 6289 10227 
25372,16186 4357 16374 4359 16376 7353 17558 17870 4094 4343 
25373,16182 6375 3922 5508 4191 6793 960 6037 4190 661 
25375,16506 3565 3572 5118 2753 2506 2292 16517 16534 16532 
25376,4798 8257 8261 4763 2301 5120 4513 7711 8982 5128 
25377,189 187 5253 192 194 5254 7478 18293 4755 3897 
25379,189 187 192 194 5560 10067 8638 10227 17955 4657 
25380,16224 17556 14247 3972 2704 15891 467 9867 6824 16182 
25381,4884 4909 5416 13746 4905 10485 17092 12518 17355 4863 
25382,4657 4658 145 3806 11220 11218 4728 187 10068 4630 
25383,4280 2775 16137 16225 10169 16727 4361 6825 4895 5593 
25384,4704 17558 5281 4691 5530 8445 4361 16181 3922 4034 
25385,8638 8668 10227 3565 12469 3572 8414 1212 2301 8666 
25386,4034 3898 4035 9224 4361 9227 17558 4365 13918 4028 
25387,7495 7493 13421 4770 3654 3842 16850 7704 16868 17790 
25389,5297 10227 6404 9302 6289 8483 8638 5113 5294 9303 
25390,521 16186 8380 17558 7703 6446 15704 16182 660 8481 
25391,521 9204 189 9203 9202 9206 187 192 194 16186 
25392,8309 8308 3983 5623 6812 8523 8506 8505 5112 8519 
25393,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
25394,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
25395,7588 4767 6131 16273 3363 8707 3509 9036 15445 5842 
25396,12257 12258 17558 15434 3805 13091 16182 5562 18176 18175 
25397,15030 18029 5910 6133 5898 15246 15031 9475 9477 17855 
25398,6793 4771 3105 5736 11920 18302 7496 3655 7493 10141 
25399,4723 8213 8309 8308 16376 16097 5114 5112 4654 4722 
25400,4738 7824 17559 6049 5508 8854 5562 3490 16206 8856 
25401,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
25402,8668 6296 12469 8481 8089 8087 2301 5275 11195 8982 
25403,15102 15100 3251 9476 9263 9262 8391 9477 6202 9259 
25404,18096 379 3569 18101 18094 18098 18097 6530 2084 3572 
25405,3827 5700 5494 4273 6794 16689 17955 8535 2301 187 
25406,7496 3654 5752 4127 3655 5737 3838 4010 5741 5060 
25407,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
25408,4035 4033 3922 4361 4194 9228 5645 4365 9224 4124 
25409,5143 2301 10067 5147 1023 8666 10068 8564 8638 4657 
25410,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
25411,189 10227 15892 5297 5645 8481 5294 10466 4634 5700 
25412,12258 1648 16661 3806 11402 4844 5650 4361 4866 1664 
25413,5562 5508 8179 6404 5561 2301 5113 724 1212 4783 
25414,4657 4634 4637 189 192 197 5271 15716 5508 187 
25415,197 192 194 187 17955 8481 1212 10227 5044 9461 
25416,15101 15099 15102 9476 9477 15223 8565 17747 4737 10078 
25417,18112 5637 4376 4627 18295 17772 16774 16365 6537 5268 
25418,4280 6282 5906 5143 6404 8666 4410 5593 5905 8638 
25419,15119 15120 10466 4844 6289 6018 6292 5114 4410 8483 
25420,8414 8666 10585 9461 6160 6526 15101 4538 15100 9448 
25421,15102 15099 15100 12469 6404 15119 4221 7581 8583 15120 
25422,6296 5650 5265 1727 4706 18345 5653 7792 7708 17595 
25423,4361 3898 13208 4034 4033 4035 6213 17558 4365 9224 
25424,8481 187 197 5113 8982 189 7581 6289 12469 5562 
25425,9461 16303 13297 12194 17405 8186 18329 5700 7642 5455 
25426,4000 3842 3654 5742 7496 5739 3641 5736 5752 8500 
25427,187 8982 17955 8414 10067 6526 3565 1212 10055 8638 
25428,4420 15892 8638 5113 4627 8483 4361 4207 5296 8982 
25429,8858 8857 8856 8853 4687 8855 5671 5632 11240 7457 
25430,5147 18196 15112 13578 8009 5553 10141 3105 18137 7310 
25431,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
25432,6157 16307 7661 10067 7640 5143 15222 227 9302 15732 
25433,7496 7495 7657 7659 7661 3654 3842 1303 4010 3852 
25434,3879 7437 15114 8414 15119 4280 5897 15100 9202 15120 
25435,4771 5645 7310 7354 4791 5192 17955 7778 10466 7823 
25436,10466 6903 5113 8481 6289 5115 14847 6699 7172 8635 
25437,10972 11062 12724 14597 1079 5143 15132 12469 1502 17638 
25438,15892 4634 8470 8984 6483 9014 4410 5002 8982 5113 
25439,17559 3922 4361 16224 7699 4123 8186 4193 5297 187 
25440,5297 7310 17955 10466 4024 15200 6780 5610 14727 15341 
25441,17559 3898 16224 4361 4034 7703 5175 4033 7311 4035 
25442,6798 3898 4127 4034 6794 4033 6796 4211 4035 4365 
25443,6798 16178 3569 4361 16179 7326 17559 6806 7139 7335 
25444,15100 4124 4193 10068 9260 12469 9259 6955 4034 4361 
25445,8481 187 197 5113 8982 189 7581 6289 12469 5562 
25446,11734 735 737 739 11733 15908 4748 3806 13837 4747 
25447,10573 4838 18308 16292 18078 6157 5411 1821 17349 9940 
25448,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
25449,1944 4691 4687 8638 4702 5275 4695 5926 3996 5301 
25450,5297 15892 5114 5115 5296 3806 9303 12038 4070 3922 
25451,7704 7710 8030 5508 5562 7655 724 15224 14175 3805 
25452,7889 4306 7883 7885 7884 10478 6767 4948 13569 9896 
25455,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
25456,4193 17733 17735 194 15674 4123 9229 17730 8478 4124 
25457,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
25458,18094 18100 4082 10142 18092 14847 16096 18096 4083 18098 
25459,4361 3406 13920 6388 16387 11325 6032 4149 2778 8513 
25460,9208 6794 6831 6881 390 4831 14865 5455 3592 15226 
25461,8481 187 197 5113 8982 189 7581 6289 12469 5562 
25462,11972 7174 7172 11240 10378 197 13969 1650 7948 13994 
25463,3555 7883 6916 3838 5672 6919 3561 6545 5673 10232 
25464,10227 3572 6404 3565 5562 6289 6526 5707 9446 5113 
25465,9206 15100 9204 3566 9201 8982 11733 8008 8668 9446 
25466,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
25467,521 4985 13667 6393 13671 3898 3730 3786 4949 4955 
25468,4657 5726 9126 5562 6530 15030 4629 532 3805 530 
25469,10227 8638 17955 7581 5113 6404 5297 5645 6289 8635 
25470,10068 4629 6776 4762 5143 6817 17528 4482 1724 4346 
25471,7583 5455 5128 1023 7581 3572 8564 9126 4657 2301 
25472,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
25473,15800 3902 7310 5645 10466 17955 7172 8635 4210 5113 
25474,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
25476,4280 5297 8481 5593 6404 6289 8635 4410 17955 14727 
25477,7496 724 3565 14617 4528 10466 3566 8666 192 3842 
25478,4124 4123 4035 4190 4033 4361 3922 4187 4691 9228 
25479,10068 17836 16176 16179 4346 18343 4359 16376 7192 17870 
25480,7443 7441 4186 4908 3938 13918 4909 8065 17827 8116 
25481,9302 7581 10807 3191 1368 10908 5455 5849 13269 9002 
25482,15892 8638 4420 5113 4627 8483 8982 4207 6289 5147 
25483,197 9712 4711 4731 4726 189 4727 192 194 18320 
25484,5742 7496 3654 7495 127 7659 7662 5677 5681 7493 
25485,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
25486,5297 8481 17955 10466 5113 6793 5112 5560 6289 4844 
25487,10849 14337 13819 14322 17909 3554 10582 6917 7530 5724 
25488,189 187 192 194 5560 10067 8638 10227 17955 4657 
25490,3529 7659 5710 7662 7657 4795 4687 4696 5707 4770 
25491,18094 18101 189 192 9302 197 7588 4778 187 18098 
25492,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
25496,15119 10068 15114 12469 3807 9461 5560 197 8666 5044 
25497,5516 17567 16278 3847 3572 8708 7597 5702 7518 9319 
25498,3922 4702 4704 4687 4696 4693 10466 5297 5114 15892 
25499,17559 5875 3922 6172 8186 5888 11222 6404 6171 11218 
25500,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
25501,15800 6201 6228 6207 6204 6200 3873 3594 8638 4831 
25502,5165 8864 5265 4652 6165 7708 17955 8541 5202 5054 
25503,2260 11511 0 12332 12331 12330 12329 12328 12327 12326 
25504,3877 3879 5143 11328 2301 8638 11218 5645 1212 15114 
25505,4658 8214 6641 8032 12720 8034 11834 4708 6304 15112 
25506,8349 13206 4706 6528 17957 6229 4705 6296 389 15801 
25507,5794 4839 2810 8797 8464 6612 15458 11483 7898 8750 
25508,6404 10227 4410 4844 8666 7581 4279 5113 4280 8638 
25509,10068 4712 4711 5281 4727 4726 3806 4658 5280 4748 
25510,527 4014 525 528 4728 5113 4440 3627 6918 9461 
25511,15385 4669 4671 16266 7711 8565 4309 17613 3996 15458 
25512,5120 18207 7493 5645 6755 10076 7496 18206 10466 12181 
25513,8535 8111 18196 15119 18137 2616 4762 4410 540 15462 
25514,7017 7827 8506 10199 4952 1452 12847 1493 17339 17691 
25515,7493 3805 5561 9477 3842 5918 5921 7581 4844 4279 
25516,8306 127 13208 7584 9035 18212 17578 16598 8056 16597 
25517,3566 15102 15099 18098 15100 8982 379 18094 6528 18100 
25518,4658 6526 189 187 192 7496 3842 194 7495 3655 
25519,4634 5508 4658 4034 3805 3898 4035 7478 2301 9224 
25520,4658 6793 15101 3568 8213 15099 7662 7657 15102 9302 
25523,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
25524,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
25525,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
25526,4747 7883 3635 6375 5044 9262 11583 7885 17976 4010 
25527,5736 5593 5561 8668 6986 7504 4130 4844 8922 4275 
25528,6528 4346 16376 12469 8414 5291 8008 8982 4343 5296 
25529,7310 3074 8638 4361 5297 2185 9104 9103 4634 17955 
25530,126 10277 4000 6692 6707 4224 5697 15039 8034 15114 
25531,15800 4949 4955 15249 6356 4829 2238 6551 18350 5397 
25532,11833 16209 11834 15245 15114 8982 4610 5564 7220 8984 
25533,2301 5455 7581 4431 7662 4783 5112 3509 6510 5562 
25534,4630 7139 7824 4481 5909 8666 3806 4747 5560 16105 
25535,7703 3445 4906 231 17558 4057 13798 5113 9798 10871 
25536,4128 17782 5885 4214 8856 8854 8857 4687 17783 3541 
25537,6289 8481 5700 10466 14847 4057 6292 7172 1212 5523 
25538,4634 9199 9203 10067 9204 7581 7602 4728 8982 8666 
25539,5645 8481 187 14847 6292 15092 657 14041 5296 3922 
25540,12469 8668 15119 8414 2301 4657 4634 10055 8445 4446 
25541,17752 17748 6528 4977 5005 5297 8414 7595 5677 12469 
25542,725 4657 4634 3805 5562 15110 5220 4728 5268 1212 
25544,8737 8724 8414 8666 6292 10227 15101 6404 15100 9461 
25545,5192 5276 5191 4629 4728 7478 17518 8186 2301 4762 
25546,3568 4657 4634 3569 15120 15119 4658 9461 2301 8627 
25547,4657 4123 4193 4035 4658 4033 17558 16137 7659 3898 
25548,4634 4658 8666 16224 9461 8445 7326 194 3922 7699 
25549,4034 4033 3898 5645 12720 10466 11834 5296 4361 8478 
25550,12469 6528 5142 8982 2301 8008 7581 9446 8666 8638 
25551,10068 17558 18096 12469 18098 4361 18101 379 15119 16181 
25552,3877 3876 8445 8570 4829 8567 14281 3001 5044 13202 
25553,3572 5508 8982 3593 9451 5562 9446 12469 7581 7704 
25554,4771 1148 14847 1147 3105 1014 5645 67 17560 5192 
25555,4827 12469 4446 10078 5280 16303 15120 15503 5142 15119 
25556,189 197 192 12815 5875 3537 5888 5297 4691 4693 
25557,5114 5296 14780 5297 5112 5113 4037 3059 2185 4361 
25558,3922 9224 4365 4034 5455 4035 8483 16182 17558 17955 
25559,4124 4123 4194 4361 5297 8186 12037 17732 10124 6793 
25560,3565 3572 4687 4696 6546 10232 4693 3593 4437 6918 
25561,9477 14847 5645 10142 15030 5113 5133 14852 7190 5296 
25562,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
25564,194 14837 2610 3827 7158 5296 5147 10844 423 13372 
25565,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
25566,10068 4728 12469 189 15119 197 4634 10227 5297 194 
25567,9259 7581 10227 7584 9264 8873 8498 1212 17968 12469 
25568,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
25569,6135 3572 8537 7883 3768 1990 6389 3575 3988 8523 
25570,15458 9017 9018 15811 9461 3858 8725 4446 12469 15462 
25571,8481 187 197 5113 8982 189 7581 6289 12469 5562 
25572,4783 16376 9103 8186 566 8184 4561 4346 4357 14245 
25573,10169 8564 17980 10287 10067 10568 10297 5054 9046 10167 
25574,14294 11028 8856 2458 15531 12890 14965 14941 12330 12329 
25575,8481 187 197 5113 8982 189 7581 6289 12469 5562 
25576,5112 8408 6289 5113 10466 5297 3922 14847 12469 4361 
25577,8481 187 197 5113 8982 189 7581 6289 12469 5562 
25578,197 5673 189 192 194 8982 6552 9324 4691 6526 
25579,10068 8564 1943 4696 4693 10157 10152 8668 6546 3568 
25580,4806 14903 5696 6007 5742 10611 5499 17396 3971 7478 
25581,3572 3566 9126 9302 9475 7581 8982 8638 3593 10067 
25582,10227 6404 5530 6289 5113 8635 3601 8638 4416 5562 
25583,4018 189 187 3593 3595 192 5645 194 3572 3582 
25584,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
25585,5562 7496 7493 5508 14859 17957 3807 5560 3805 3105 
25586,12259 10067 7495 5920 7493 9303 5922 17957 3842 8400 
25587,4984 588 3806 10807 8724 15769 13825 6943 3807 7366 
25588,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
25589,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
25590,3572 194 18096 8982 3593 8414 18095 18101 6229 18100 
25591,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
25592,5193 7659 7662 7657 4691 4771 4693 4687 17552 3636 
25593,12469 8666 6526 7581 8982 9446 3565 3572 15101 4446 
25594,6793 5645 5113 8445 187 5296 17955 7310 5361 4069 
25595,7885 16137 7884 4359 8666 17559 5562 7479 16376 7704 
25596,4981 4869 2775 3923 4128 13245 18181 18283 5034 643 
25597,4705 4710 6375 4691 4687 4693 4723 4696 4703 2569 
25601,4844 5113 15892 6404 8627 9073 15099 12979 12702 5610 
25602,8481 187 197 5113 8982 189 7581 6289 12469 5562 
25603,4658 8534 4728 8666 9461 4394 2301 6793 4638 1023 
25604,4034 15223 8164 8163 7335 3922 8165 15227 9231 4035 
25605,18096 18098 18095 16686 18101 18100 16685 10141 187 17596 
25606,15458 3654 4799 7478 12469 15119 3842 3655 4446 5742 
25607,4770 18094 379 18101 1558 3332 1143 9862 7576 16299 
25608,8523 8506 8505 8519 5542 728 5537 7584 197 8516 
25609,3572 3566 9204 9203 9202 6686 3251 9206 16096 6541 
25610,17258 6954 10466 5114 8445 5112 6404 6292 5143 4410 
25611,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
25612,5508 7446 724 11906 1212 7627 14478 14754 7651 8555 
25613,4983 6201 6776 3834 6780 6205 6202 11328 17560 13481 
25614,9303 10564 6552 10567 10563 7602 4844 17565 18081 11385 
25615,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
25616,5133 3999 6650 5147 16267 5137 15957 13498 2522 4785 
25617,6483 2505 2219 9014 4349 6046 6494 15341 2779 3593 
25618,8516 4742 618 8668 620 621 12469 8519 2301 8414 
25619,8666 197 189 7581 194 192 3565 8982 6526 8414 
25620,15800 4287 5715 16137 15872 12702 15804 16118 8849 5568 
25621,9093 3568 7711 4664 6530 17951 4702 3626 8423 17952 
25622,4013 4513 4352 16200 5142 18181 5113 2301 4512 393 
25623,11733 8034 8261 737 11734 735 8259 15907 9002 5700 
25624,8445 4844 1212 6289 8635 7581 6404 8638 3636 8666 
25625,15892 194 3635 7880 6640 3278 5294 5054 4976 3604 
25626,3566 15800 3569 3593 7581 9446 6530 5297 4965 6526 
25627,8481 187 197 5113 8982 189 7581 6289 12469 5562 
25628,5147 9446 12469 14470 5275 8666 8982 3635 5297 7310 
25629,18070 8535 18062 4710 16421 4723 4724 18068 10141 18067 
25630,192 187 194 17955 3626 15637 4440 5560 10067 8638 
25631,586 15655 12038 4687 9461 509 501 7624 498 6015 
25633,389 6881 696 436 11624 9470 11653 14772 16643 385 
25634,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
25635,5203 5202 10466 5206 3514 5114 3518 5112 6404 4410 
25636,4703 12815 4704 8347 3105 8257 3898 4968 7675 1661 
25637,10068 5276 5280 197 8638 18343 4762 8564 8186 4657 
25638,4657 4658 5204 5113 5206 7172 5202 4728 5112 10466 
25639,8481 187 197 5113 8982 189 7581 6289 12469 5562 
