user_id,item_list
22161,4657 10067 4634 9461 8982 3806 10068 5297 2301 18157 
22162,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
22163,5113 5297 10562 5294 7581 15801 5281 10227 4280 7657 
22164,9204 9202 9206 9203 8523 8638 9303 8982 5433 12469 
22165,5143 4723 3815 7258 6280 7496 3531 739 737 8483 
22166,5044 10068 3922 5560 4747 8638 8483 17955 8186 4361 
22167,5560 7885 3807 7581 7884 8982 4634 17955 15892 8638 
22168,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
22169,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
22170,4193 4361 3922 4034 4035 5455 7581 2301 9224 12469 
22171,2301 9448 8666 7581 10227 12469 8564 3565 5455 5142 
22172,4634 4658 5562 4844 5560 10466 8982 2301 15892 6289 
22173,5113 6798 5297 10466 8638 6404 4844 6289 8481 17955 
22174,724 17955 8483 12469 5175 3806 7172 8638 6289 5113 
22175,3922 4361 4033 9093 5645 6292 5114 6289 4410 10466 
22176,5113 4748 6289 4361 8638 8481 10227 7310 17955 5044 
22177,9461 12194 8186 17955 5695 6018 724 10141 10067 9103 
22179,12469 9461 8414 7581 6526 197 10067 1212 6530 15101 
22180,17955 4361 7657 5112 3565 7310 8982 6404 14847 3805 
22182,4361 3898 8483 9224 12469 8638 5113 4034 17955 8982 
22183,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
22184,5113 17955 8481 7581 4287 15908 7172 6289 10466 4844 
22185,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
22186,3806 9461 5672 17955 14250 6516 3922 10055 8445 9303 
22188,17955 7310 12258 5645 187 10466 14847 5294 5296 15892 
22189,3568 8508 5560 14847 5700 10466 5128 8668 4844 9303 
22191,10466 3806 4844 6404 5562 5700 5645 6289 197 4691 
22192,8982 3572 15892 9014 7581 6289 8445 5113 4410 5294 
22193,4279 5897 10227 12469 8638 8635 8186 9461 8666 7581 
22196,7172 6289 15892 10466 7354 3806 2301 3922 5113 6798 
22197,4783 5142 17708 11218 8455 2103 11920 15892 50 7145 
22198,8666 12469 9461 8638 10067 7581 4657 6404 2301 1212 
22199,4634 4658 3529 8638 4361 9199 7581 9461 197 5455 
22200,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
22201,3529 4634 4657 3922 17955 3533 4728 4691 4410 8483 
22202,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
22203,5147 3922 15892 9104 8414 6526 8483 7172 8982 10227 
22204,3566 8982 7581 12469 9446 6526 9208 8666 8638 3805 
22206,5113 17955 6888 5115 8982 14847 5645 8483 5297 4037 
22207,6289 8481 6292 5113 3922 5297 10466 8982 3806 8635 
22208,7883 8982 7885 6526 12194 7884 7585 8414 5294 75 
22209,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
22210,4526 5195 4528 2301 4657 5189 4771 5194 5508 5191 
22211,8565 2301 8638 10227 4657 7581 4762 17955 10067 5143 
22212,17955 15892 5296 5294 7662 14847 8982 5112 4361 8481 
22213,15908 11734 735 5700 13838 736 737 11733 15907 17955 
22216,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
22217,5191 5190 8638 9461 4657 8627 17955 5113 10067 8666 
22218,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
22219,15099 12469 3565 3572 8666 8414 5562 10067 4657 6404 
22220,192 194 5297 17955 8638 10227 7310 10067 7581 5113 
22221,10227 8638 4280 2301 5113 9461 4844 6292 7310 7581 
22222,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
22224,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
22225,7495 13208 6289 7496 8982 5113 8481 7493 3655 4687 
22226,5113 5143 15749 7496 8186 9303 7192 13825 10232 2301 
22227,15892 17955 5113 8179 4361 8483 197 6018 10227 9948 
22228,3566 8982 3593 7581 5508 12469 8638 3805 8414 5561 
22229,4280 8982 8638 5593 8635 5113 6404 6289 8481 9461 
22230,4124 4193 4194 4361 9229 4034 17558 17735 4035 17732 
22232,8306 8309 10067 10227 5455 8638 5147 8483 5560 7581 
22233,5562 5508 724 17955 3806 14847 4361 5560 4629 4844 
22234,5113 3922 8483 4361 10466 6793 15892 4343 5645 4687 
22235,17870 4357 8179 16377 5297 17955 4359 8481 16184 16185 
22236,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
22237,4124 4193 9224 9229 17955 5455 4194 7581 10163 3572 
22238,4634 4280 4658 5143 8666 2301 5142 9461 4762 17955 
22239,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
22240,3565 4844 10227 6404 6292 8481 3566 5112 14847 7581 
22241,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
22242,4361 8982 3922 9103 8483 3806 7581 8638 5113 14847 
22243,3572 3565 5142 12469 5143 4844 197 8638 8445 8668 
22244,15892 4361 10466 8483 17955 5297 14847 8481 3922 10141 
22246,3827 17955 11734 15908 3565 7581 2301 3572 10067 3806 
22247,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
22248,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
22249,5143 8638 10227 9461 4361 8666 2301 4844 189 5645 
22251,10466 8481 2301 5196 7594 4361 5128 10067 3834 197 
22252,4123 4193 4361 5455 3898 4034 9224 17559 17955 15892 
22253,8186 5114 5297 10067 8638 17955 10068 5112 8666 5920 
22254,12469 10227 3572 3565 8982 8638 8445 5142 8414 2301 
22255,4280 5189 5191 2301 9461 5190 7581 3572 8635 8564 
22256,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
22257,4657 3806 4630 10067 4687 17955 4728 3834 3541 8638 
22259,11734 15908 3827 3806 2301 736 17955 8031 13838 11733 
22260,16179 4346 8666 15892 5113 5296 8483 17870 4357 10067 
22261,17955 15892 8179 14847 5294 14315 5645 2301 5700 13831 
22262,16293 6292 15892 10466 8638 8483 14847 4634 9303 3922 
22263,5044 15892 5542 8483 4728 17835 7581 5700 3922 5142 
22264,197 194 15119 4279 187 12469 10227 9461 17955 15120 
22265,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
22266,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
22267,189 187 194 192 10227 10068 5560 8982 10067 3991 
22268,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
22269,3565 3566 8982 3531 3593 8638 3527 5301 7581 8473 
22271,3572 3565 8982 8666 15030 10067 9199 10227 9475 12469 
22272,4634 4658 9208 12258 3565 3572 9461 12469 12259 5560 
22274,4634 4658 5253 9461 15892 3922 4728 3827 8483 18185 
22275,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
22276,5297 10466 8481 5113 17955 5112 15892 6793 6289 4844 
22277,4361 3922 10466 187 5294 197 17955 8982 14847 189 
22278,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
22279,8031 3806 8638 7496 5700 5645 7354 12469 7657 5671 
22280,8519 17955 2301 8508 8638 3806 6530 12469 8502 5147 
22282,725 12469 3805 1212 5562 3806 8638 10067 4691 4728 
22283,9477 5897 9476 7581 10227 8666 8638 5896 15030 1212 
22285,725 3805 5562 10067 1212 3806 10466 187 8564 10068 
22286,5297 5645 5112 4361 13206 15892 5114 6530 3922 6289 
22287,18062 8179 12469 4526 4280 17955 5189 5191 9461 197 
22288,8666 7657 7659 7581 7661 10227 5113 8982 8638 9302 
22290,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
22291,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
22292,6793 4361 3806 10466 8638 3922 6292 187 197 4627 
22293,4983 4985 14847 8638 8982 15892 5645 5112 3604 8473 
22294,5113 17955 3922 9103 4985 4343 5034 10068 4984 10227 
22295,4658 10067 5113 8666 3572 8638 9461 10466 3806 4728 
22296,11734 11733 738 737 10813 736 5700 15907 2301 8856 
22297,15120 9461 12469 10227 8414 1212 197 6404 4844 7581 
22298,10067 197 10227 4279 8638 5562 2301 15892 1690 3806 
22299,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
22300,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
22301,232 11734 8638 12698 5044 17835 227 8008 7478 5645 
22304,4124 4123 4193 3922 4361 4035 12038 8186 4034 5897 
22305,4634 15223 4806 7602 10466 8982 6228 8984 5112 5147 
22306,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
22307,12815 11920 8638 4657 17955 7495 4844 10067 10068 7496 
22308,8483 5113 5679 5128 8473 187 4220 4762 8638 15892 
22309,4034 17955 11733 3922 14847 15892 4033 5455 5700 4634 
22310,12194 4658 4657 2834 8483 6292 7172 8481 4014 4634 
22312,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
22313,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
22314,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
22315,8414 9461 8666 3806 6526 4280 6404 8638 10067 2301 
22316,8982 15892 9302 194 6404 197 8179 8984 4361 5143 
22317,8483 5562 5700 5508 6526 3541 6289 10466 5044 18096 
22318,6798 10466 3572 8638 4844 5645 15892 5560 12469 3565 
22319,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
22320,5297 12194 6526 4361 7581 8638 5113 10227 5112 7172 
22321,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
22322,4669 4671 7496 5113 4627 9461 7640 4634 10227 5455 
22323,10068 7584 4762 6359 2301 4220 5275 6798 18031 5294 
22324,17955 8186 521 6289 5297 3922 5112 8483 5113 4346 
22325,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
22326,7310 5113 8638 17955 8481 7172 7581 5143 8666 14847 
22328,4034 5113 4361 8638 8635 4844 12469 9224 6292 5562 
22330,3531 3533 3534 3528 3536 6985 3530 187 10067 3572 
22331,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
22332,3898 4034 4361 7581 9224 17558 10227 6292 8483 15892 
22333,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
22334,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
22335,4687 3806 8186 7310 4361 5455 9103 3531 14847 10466 
22336,8414 8982 8666 6528 7581 9461 8008 8111 1212 15099 
22339,8982 15101 3565 8414 6526 9204 7581 3572 15099 15119 
22340,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
22341,3572 3566 5113 6289 4844 3806 5645 8481 8666 3593 
22342,9092 8638 8666 10466 12469 8526 10227 10055 8481 2301 
22343,10067 5143 5147 2301 4657 10227 1212 8666 18185 5142 
22344,17955 5297 4627 4657 5645 8638 5294 8483 10067 8473 
22345,9203 9206 9204 9201 12469 8982 7581 9302 3572 2301 
22346,7495 10068 5113 17955 10227 2301 197 5645 6289 7581 
22347,8627 6292 189 15892 10067 6526 17955 207 5142 10227 
22348,16178 16179 4361 15892 8481 17870 8638 189 197 194 
22349,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
22350,3565 3566 18096 8982 12469 8984 7581 7883 17955 10055 
22351,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
22352,11906 9103 4410 4807 6292 3805 10142 5294 8635 5645 
22353,6901 7354 5294 4844 5645 15892 197 5113 4728 187 
22355,17955 5645 14847 10466 187 9224 8638 10067 5700 9461 
22356,8638 2301 14847 5645 3805 11733 10466 4844 4657 7581 
22357,5189 5192 5191 4634 4657 5128 8982 5455 10067 8414 
22358,7310 8982 10466 4361 8666 6404 4280 4279 6526 8481 
22359,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
22360,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
22362,379 3611 4687 520 18100 8982 18101 4630 6404 5645 
22363,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
22364,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
22365,3901 4361 7496 12194 3922 8638 5289 10232 4968 5700 
22366,194 15120 187 12469 7581 10227 8666 8638 10067 3565 
22367,1649 5771 5296 11080 197 7626 17955 12194 6267 4883 
22368,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
22370,4687 5562 8984 5113 10227 8483 7662 15119 10466 5508 
22371,5508 1212 17955 2301 5128 197 8982 4280 5044 3834 
22372,4657 4728 197 5562 5044 7581 7887 2301 4693 5113 
22373,3572 3566 5562 3805 8982 5561 1212 10466 10067 17955 
22374,6289 5645 5113 10068 3922 3805 6793 8481 5562 10067 
22376,9302 7657 7661 7659 7581 8638 17955 15892 10067 8982 
22377,15101 1212 12469 6289 4640 9126 15892 15102 17955 17835 
22378,5296 7661 7706 4361 187 5143 3922 5918 3105 50 
22380,15892 6793 4359 4968 5291 4844 10227 8483 3922 10469 
22381,10813 735 15907 5700 11733 8526 13837 9002 2301 7172 
22382,4657 5275 4634 8666 10068 4691 7581 4702 6289 10067 
22383,17955 8483 5112 8984 8473 4037 5301 2301 5114 4361 
22384,8445 8666 3806 7581 15119 4844 8635 6289 8638 4280 
22385,12358 10227 5044 2301 5142 7581 12469 8481 8982 197 
22386,197 189 5297 15222 15223 194 192 8638 17955 5113 
22387,5113 4361 8179 6289 8638 5112 17955 12038 5455 5296 
22389,8308 12469 9461 8982 10067 7581 15892 8638 4691 8445 
22390,10227 12469 8638 9461 15119 6289 2301 8414 8666 7581 
22391,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
22392,3626 8526 7657 3627 17547 6404 10227 10466 2301 4446 
22393,17620 3568 6229 588 9464 5419 16217 18185 13872 3094 
22394,4361 5113 7310 10466 14847 6404 3922 5645 10227 5112 
22395,10466 6292 6289 5297 5645 5113 17955 14847 187 4279 
22396,8984 5297 5112 8473 17955 6780 8982 5113 3565 6793 
22397,8308 8309 10227 8564 12469 8638 7581 5297 3806 10067 
22398,5508 5561 3805 12469 8666 10227 10466 8982 4844 1212 
22399,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
22400,6289 5113 8481 4361 7310 5645 5562 14847 8483 5297 
22401,8186 6812 9014 8564 4343 14847 10067 5128 6159 5112 
22402,3565 9204 3572 9203 3593 9206 7581 9202 8414 6526 
22404,8638 11734 12469 3565 7581 17955 3572 4844 5297 6526 
22405,3922 16182 17558 4034 9224 4193 5455 17955 10466 16224 
22406,12194 12357 5113 14847 8638 3806 7172 8481 5672 7581 
22407,4702 9461 5275 4657 4693 4728 8666 8638 4696 17955 
22408,6546 8982 4437 5113 17955 3565 10067 8445 4693 4634 
22409,3572 3806 7581 5508 4637 10914 8414 5562 9461 8982 
22410,17735 4361 17732 4123 5700 3922 4124 16182 5297 7331 
22411,7495 8982 4361 17955 3654 10227 3922 7581 10466 5114 
22412,9461 12469 6530 15101 8414 15099 10067 1212 197 15100 
22413,18168 17955 8483 5297 187 3806 18148 5113 4361 3834 
22414,3922 17955 8483 4361 5645 15892 10466 4634 5560 4728 
22415,3518 3514 9461 17955 5560 7640 3654 4728 4279 14847 
22416,7704 5562 7710 7655 8982 724 8481 5508 5700 3806 
22417,12194 4361 10469 5113 5297 8481 8638 4124 7496 17955 
22418,9477 12469 15030 8666 7581 10227 9476 1212 8638 5897 
22419,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
22421,5191 18098 4657 4634 1023 197 5455 15892 8483 10067 
22422,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
22423,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
22424,10466 6404 4844 5112 8638 6289 6292 5114 4410 10227 
22425,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
22426,4634 4658 4638 5113 4728 6289 15892 1023 9461 8982 
22427,3807 5560 4629 5044 6943 5650 4361 6289 5297 5113 
22428,5331 12595 566 7127 5291 5297 10469 4687 7703 5431 
22429,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
22431,5562 5561 4361 1212 10466 724 5700 8666 16224 6526 
22432,379 5294 11734 7495 5297 4219 3897 3972 7496 10466 
22433,8666 8564 10227 10466 7581 5143 14847 15800 2301 12469 
22434,3568 5044 8666 8638 3805 3572 17955 9014 10067 10466 
22435,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
22436,10068 7493 5560 3654 4762 5112 15119 5297 4634 15114 
22437,7496 15892 5296 5645 4361 8483 17955 5044 10466 3565 
22439,10068 4280 4657 5113 4634 5645 9461 17955 6404 8638 
22440,7661 10466 7172 7642 8982 4440 8638 15892 4691 3572 
22441,8982 12469 8638 3806 5562 3922 9461 17955 2301 5455 
22442,15908 10831 3847 735 10466 5114 13172 5700 16273 8383 
22443,15227 15228 15226 15225 17955 8565 1212 8666 5297 14847 
22444,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
22445,8666 10067 2301 17955 12469 10068 10227 8638 3572 10055 
22446,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
22447,197 10068 192 8638 12469 5562 194 5113 8982 1212 
22448,9461 8564 3834 17955 10067 9448 4640 7688 8638 4751 
22449,10227 8982 5562 6289 5645 5297 4219 8638 6292 10232 
22451,10067 5645 5113 8982 7642 4446 372 8481 10055 15299 
22452,5561 5508 3531 3805 4657 10067 10466 6985 7581 7495 
22453,5191 5189 4361 5297 3922 5190 1212 9461 12194 7310 
22454,17955 10466 3806 9014 8638 8473 5294 10141 6404 8564 
22455,8982 4634 5044 3565 17955 4702 15892 4657 4723 10466 
22456,3105 8638 15892 5297 6289 10141 4844 8483 5113 6292 
22457,18234 18236 18238 10067 18150 17955 5645 8186 16376 187 
22458,10466 6289 7172 5113 4361 12194 6292 4844 15892 6798 
22459,5176 3922 9461 8982 14847 9224 8638 15892 2301 4361 
22460,3541 5560 8638 4728 197 10068 12194 6289 5112 8483 
22461,5562 5508 724 1212 10466 14847 5700 6289 7581 5561 
22462,8856 8854 7495 9461 5560 8853 727 4657 10914 10068 
22463,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
22464,8481 17955 187 15892 5296 14847 4410 10466 5113 4361 
22465,5135 4634 8982 4657 2301 8635 7581 3922 17955 5455 
22467,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
22468,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
22469,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
22470,7495 5560 7493 3922 5044 9334 3807 3834 4762 3842 
22471,5562 5560 5128 4687 9655 5434 3566 4626 6812 4219 
22473,7688 16233 7657 4361 5301 17955 15892 10466 8984 7662 
22474,7581 12469 8982 15101 8666 10227 2301 8638 17955 9461 
22475,17955 15892 4687 16292 3365 6526 15801 15947 8483 4762 
22476,5645 8638 5700 6289 7310 10466 14847 5113 8635 3572 
22477,739 738 15908 11733 11734 737 736 15907 5455 529 
22478,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
22480,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
22481,3922 4035 5113 5645 4361 4033 6289 8638 4279 7581 
22482,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
22483,4361 17559 15851 3922 5296 10914 5700 17560 4365 4124 
22484,12469 6528 9446 8008 3806 17955 197 7581 3565 5700 
22485,9303 7581 4844 10227 8668 8982 6156 7199 8638 12469 
22486,12469 8668 2301 8638 17955 18185 10466 15892 3572 5297 
22487,7495 17955 4703 5560 5645 7493 9224 8638 197 8483 
22488,3572 8982 17955 15892 5508 3566 8445 3806 7662 4687 
22489,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
22490,7495 4034 17955 9228 15892 4035 5297 4365 9229 5672 
22491,197 4687 3991 5294 10067 194 3565 10068 17955 8666 
22492,9475 8417 9260 2301 9477 1212 6292 197 9126 9262 
22493,189 197 192 3852 5120 5191 8526 4790 6289 3805 
22494,3898 6793 4627 5280 4034 4361 8638 6289 17955 9224 
22495,12469 2301 9461 8414 7581 9477 9126 1212 8526 10227 
22496,5455 5294 15892 4640 8483 4361 10466 4634 17955 197 
22497,7659 7662 9461 17955 3541 10469 197 3806 5560 8186 
22498,2499 16182 3922 4361 1595 17558 1698 1783 8982 3572 
22500,189 187 194 192 10068 10227 5560 4657 10067 5113 
22501,4634 4658 4728 4712 3922 10466 10067 5645 4713 14847 
22502,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
22503,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
22504,231 2301 6135 5147 3572 4728 10466 7199 5143 3806 
22505,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
22507,8982 8638 12469 8445 6954 3805 6526 8984 9461 14251 
22509,10466 15892 14847 17955 6289 8638 5645 8483 10055 9948 
22510,725 5562 197 189 187 5508 192 5113 6289 10466 
22511,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
22512,3922 3105 10067 10068 5562 6344 5142 5398 2301 17558 
22513,4630 15892 5297 6943 5113 4361 5560 3806 14847 197 
22514,15119 7581 10227 15120 8414 6526 2301 8635 10466 8638 
22515,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
22516,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
22517,75 9204 2054 8635 3806 10227 8306 8309 5700 5044 
22518,15892 4977 8481 8414 4657 5297 4361 6018 3922 8478 
22519,197 189 192 194 5297 5113 4657 10067 17955 2301 
22520,11733 735 7496 15908 736 739 8483 13838 10067 8982 
22521,3572 1230 3611 8984 10067 5156 12897 10227 12886 14894 
22522,725 3805 5562 5645 10227 17955 197 6404 7581 10067 
22523,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
22524,10067 3922 6289 5113 5645 7310 17951 5562 3565 6793 
22525,15114 197 189 10067 9461 8666 12469 6530 6526 194 
22526,10227 6289 6404 5562 3806 7581 5645 7310 4691 8638 
22527,5113 17955 4410 8638 5695 9461 5297 8666 10466 4279 
22528,8445 8982 8666 2301 10227 3572 194 17955 5044 197 
22529,3572 3593 8982 7581 8984 8404 17955 3806 5294 8445 
22530,4657 10466 5113 6289 8638 10141 5645 6404 8666 5297 
22531,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
22532,4057 5562 6289 4627 14847 4361 5113 5508 5112 5645 
22533,8666 8638 9302 3565 8982 3572 10067 10227 6526 4446 
22534,3922 9224 10466 4365 4034 8483 17955 5297 16182 13918 
22535,10466 7883 9199 9204 3100 8694 3667 2518 383 5700 
22536,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
22537,9461 4771 8982 8638 8666 3572 6526 8414 3565 7581 
22538,4703 4691 4704 8506 11214 10466 5113 4693 5294 7310 
22539,2301 17955 3572 15892 8638 10227 14847 11222 5147 345 
22540,3898 17955 4361 7493 2301 5113 194 7495 4691 17752 
22542,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
22543,5113 2301 10227 8445 6289 7581 6404 14847 10466 8635 
22544,6292 10466 5113 4844 8638 4361 8982 10227 7310 17955 
22545,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
22546,16176 8445 5297 4844 8638 8481 6806 16179 4361 4068 
22547,10227 6404 5113 8638 6289 5562 8982 14847 10466 8635 
22549,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
22550,5113 17955 5297 6296 3834 8179 10068 15892 4361 5560 
22551,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
22552,735 10813 11733 8526 11734 15907 9002 13837 7172 5700 
22553,5143 8666 8638 1023 17955 10466 7581 8564 4762 8526 
22554,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
22555,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
22556,4361 5044 8481 12194 10466 8186 9224 4693 3922 15707 
22557,3877 6526 3876 8982 8414 7581 12469 8666 17955 10227 
22558,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
22559,3565 8414 8666 8982 3572 9448 9461 15099 1212 8638 
22560,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
22562,5192 5189 3806 1212 5143 197 10067 8483 5044 12194 
22563,4844 15800 8445 8638 10067 5297 4361 16178 8666 8564 
22565,4361 5294 14847 5645 15892 6167 6785 16220 7496 7199 
22566,3565 3572 7581 9302 8638 8982 10466 3806 5113 2301 
22567,10466 10067 7199 7581 10227 197 5562 6289 4844 8982 
22568,8481 8666 5143 6404 10227 12469 12355 9461 8638 6289 
22569,7657 7659 7661 8982 8984 4691 17955 3565 4657 7688 
22570,15707 10067 17955 10232 4687 10068 6640 197 4010 3572 
22571,3898 4361 4034 4033 6292 5297 15892 17558 8483 9224 
22572,3922 4013 17559 10466 5645 16224 6292 9014 4361 6289 
22573,5508 4361 3922 724 16661 5113 17558 5561 15892 3806 
22574,11733 5113 12469 7662 8481 17955 739 6526 735 3568 
22575,197 189 192 194 5296 5645 15892 17955 9224 7310 
22576,725 3805 5562 3806 10068 8666 8638 4844 9461 5560 
22577,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
22578,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
22579,5142 5143 10466 4728 8627 1023 8638 17955 10068 7581 
22580,4361 3922 5113 15398 17955 14847 5112 6292 10227 4057 
22581,9199 5189 9206 9202 8982 7581 4657 4279 8638 10067 
22582,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
22583,2301 12469 8668 8638 10466 3572 6526 5113 10227 9461 
22584,10227 12469 8666 3565 8638 2301 3572 8668 7583 6404 
22585,8982 17955 8638 9461 6207 5645 8526 5297 5294 7581 
22586,15101 15102 7581 15099 8982 3806 8666 6404 14847 5113 
22587,10067 5147 2301 7885 10227 10068 1023 5113 7581 8984 
22588,8483 4361 3922 3806 4976 17955 5560 10067 5562 17558 
22589,6793 4343 10466 5297 4346 8186 8481 5294 4627 12194 
22590,5679 4361 5297 8483 10067 6289 5143 3922 5114 2301 
22591,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
22592,8306 3531 10227 9477 7581 12469 5113 197 8638 189 
22593,3565 17951 17955 7172 8638 4627 15892 11734 3922 8982 
22595,189 192 187 11734 17955 8638 7581 735 5700 10055 
22596,5297 4279 10466 8481 5113 17955 6289 6404 15892 8982 
22597,4361 6289 8481 5113 4057 17955 8483 2301 5562 12469 
22598,16099 16097 16104 197 3806 5113 16103 5637 6289 8483 
22599,8519 4687 8508 4691 8638 5275 12469 4844 7354 3806 
22600,8638 15892 6289 10141 4844 3105 5297 8483 10466 6292 
22601,6289 4627 5113 17955 8481 8638 7310 4361 15892 10469 
22602,127 3834 197 194 6404 10068 8982 5508 3806 2301 
22603,10466 6289 6526 5297 17955 6292 8982 4844 3922 4687 
22604,4279 725 2301 8638 10227 5142 3806 5645 5113 7581 
22605,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
22606,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
22607,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
22608,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
22609,4361 3922 16182 9224 1212 3806 4034 4284 8483 9228 
22610,6526 9446 7581 3806 3572 9461 4844 15892 3922 9199 
22612,6289 5113 10466 8481 17955 7310 2301 6404 9104 4361 
22613,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
22614,10227 10068 8982 197 5113 8666 12469 6793 6289 7581 
22615,12469 9461 8414 15101 6530 197 8666 1212 6404 10067 
22616,6167 9092 4728 17955 724 5135 5653 8564 10141 10055 
22618,9203 9204 9202 9201 3565 3593 8982 8638 12469 3572 
22619,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
22620,7495 7496 3842 4010 3834 7172 3654 232 7581 4627 
22621,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
22622,5113 6292 8483 4018 4010 4657 10466 6404 5143 8349 
22625,17955 5645 10466 187 5294 14847 5560 4361 4748 8179 
22626,4279 4280 4687 10227 8982 9103 17955 8445 5112 9461 
22627,10466 5113 5562 8638 6526 6404 4693 3593 14847 3604 
22628,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
