user_id,item_list
24139,3829 4440 6707 11240 10277 2150 936 13894 14248 10935 
24140,6289 7823 7824 6404 2070 8188 5113 14779 5112 8516 
24141,3565 3566 5562 3805 5113 8982 4844 76 5645 5561 
24142,10068 5742 4215 3839 5736 3842 4731 16532 12697 14121 
24143,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
24144,4019 11833 189 194 187 11222 192 12720 4844 2366 
24145,189 8186 10142 187 192 194 6404 5294 14851 4032 
24147,5304 8179 8423 12355 13125 8898 2136 4231 9765 8940 
24149,2729 15222 12469 6798 15227 6793 15228 10466 6440 15691 
24150,144 7595 540 11279 5185 4472 17928 722 18166 13825 
24152,189 3537 7598 187 192 194 9144 4728 17965 5542 
24153,17750 6381 17748 16135 14800 4197 5054 14847 4968 10188 
24155,4034 2185 7291 4035 3753 14771 16096 1078 9227 1301 
24156,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
24157,1944 16220 16211 16175 877 12454 6135 15460 3895 5519 
24158,11258 11259 11261 6229 16219 5707 7744 2110 5710 16211 
24159,4082 15594 16376 16093 17614 15243 4083 14461 16377 3926 
24162,3516 3514 4722 5133 4724 4723 3518 6707 727 5261 
24163,151 161 8179 9115 14754 14995 8429 17768 7314 8254 
24164,7824 7823 3991 11221 8516 4069 6035 5297 192 15114 
24165,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
24166,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
24167,6404 10227 4410 4844 8666 7581 4279 5113 4280 8638 
24168,18179 5508 9302 5561 7657 7659 7661 202 6289 18176 
24169,4771 18300 7710 3654 18299 5061 394 7655 7199 5650 
24170,4702 4704 4696 3541 4717 4728 4695 4219 14251 6918 
24171,4790 9709 7909 5211 8302 7233 7295 11802 10019 10572 
24172,8535 4703 16178 16176 4704 4719 4717 18190 8539 13325 
24173,4691 6167 4693 507 5143 1023 10068 8666 5142 7710 
24174,12914 5017 13964 10296 10469 7909 15473 16443 14227 10297 
24175,7640 6292 15416 5834 15652 6734 6120 6040 5090 9084 
24176,197 192 17258 11402 8179 187 15712 12037 3972 11399 
24177,14724 10232 8009 15102 3999 4621 8229 15099 2379 12720 
24178,10067 6167 12138 14858 7041 14859 6699 10843 14075 14846 
24179,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
24180,6552 18096 5562 5645 5142 4440 18181 6955 5653 18098 
24181,9205 8508 8854 8515 8856 8518 8516 8853 9111 3571 
24182,4280 10740 9155 8869 17591 17518 15114 13413 8138 17551 
24183,2783 6131 2640 2116 2591 11998 4202 2293 13013 9995 
24184,3579 3822 5455 16281 14277 4866 3819 6767 6489 4345 
24185,5276 10227 5561 5508 4844 8565 8666 12469 8858 8857 
24186,4018 8523 4127 15222 197 5752 7595 4199 17518 3568 
24187,4280 8306 4983 4251 4985 5276 8309 5280 13206 13208 
24189,18148 18146 18157 18158 9446 3566 10305 4785 16162 5061 
24190,7380 5680 10587 8404 17807 2396 14718 192 5865 5593 
24191,3898 10227 17835 5645 4687 6954 5113 4696 4691 6404 
24192,5135 6648 6943 4487 7354 9201 646 5137 14773 11191 
24193,187 10055 6289 9461 10067 8186 11191 7581 10068 4446 
24194,6392 8214 8385 7657 7195 5139 2301 8278 5906 4751 
24195,192 194 4128 9709 7199 7195 10067 17835 6744 4214 
24197,9477 6289 15030 7584 7310 8547 7581 4844 4280 10229 
24198,4018 4068 4059 12698 18168 4221 18154 4057 8159 8155 
24199,4689 4688 4690 17995 3580 7829 3571 7185 12808 4701 
24200,189 187 11716 7594 11947 1245 10650 17593 7596 215 
24202,1648 12966 586 1274 12730 14482 8818 8488 12194 4586 
24203,8347 17835 12013 7704 5918 11457 6119 3552 6526 6700 
24204,9475 15030 7662 231 7659 7661 18248 9476 15031 6228 
24205,15207 7437 161 14683 4804 6946 7172 9310 9308 12100 
24206,189 187 192 194 5297 12037 5560 9224 5327 4691 
24208,3105 6404 5653 14867 14851 4806 11403 5044 14925 7602 
24209,359 14839 15496 5554 9109 10298 3604 5227 4357 569 
24210,15099 8414 6404 5113 9448 6526 9475 15114 5897 9303 
24211,13723 17372 13983 6793 6798 9890 7012 9625 5222 4191 
24212,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
24213,4778 9916 10411 12396 15910 2311 13423 9991 15366 11573 
24214,8736 11220 11902 11734 8725 17706 13837 3698 8724 11223 
24215,3876 15101 4705 5190 4770 15100 3105 5192 15102 5191 
24216,521 4506 5203 7595 5204 5202 17863 7584 3654 9487 
24217,5529 7199 8635 4416 5951 4976 9302 9714 10102 16661 
24218,6681 8635 4200 16661 4976 7500 7199 10102 6404 6289 
24219,6955 8506 4243 552 8508 8032 7522 7254 12809 18291 
24220,5113 440 6289 8481 10469 4937 4057 7373 17503 17183 
24221,5508 3806 8500 8414 8668 4832 8445 3655 1212 5736 
24223,18158 7376 75 18157 6794 13666 3105 6793 6798 80 
24224,5562 3105 5561 3568 5113 3569 865 3852 6827 6074 
24225,7219 5297 11268 15589 11264 7218 14774 5294 2608 3806 
24226,8481 187 197 5113 8982 189 7581 6289 12469 5562 
24227,3877 15384 4018 5554 7824 3593 8982 48 5708 9446 
24228,3079 15303 10126 12850 9714 9814 9655 17109 2038 12021 
24229,8940 16219 4082 14249 16388 3970 6778 75 1656 5012 
24230,3807 6943 5044 3815 5560 8856 3813 5074 17748 1021 
24231,3902 4770 4742 7584 197 7711 189 194 7581 9487 
24232,5246 7433 8279 5248 8565 5678 6061 7190 3010 5681 
24233,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
24234,10068 7368 4799 5508 5561 5142 3807 3999 7655 12469 
24235,521 15031 4769 8257 6304 6526 5142 9475 9126 5120 
24236,15227 16273 8306 5920 189 16224 5922 8309 192 187 
24237,189 194 192 7607 4691 7609 8856 8854 15674 8858 
24238,10227 8638 5113 6404 7581 6289 8666 8982 3565 5143 
24239,4019 14319 10227 4346 17870 4357 6866 5610 14314 3378 
24240,5189 5190 9228 5113 16376 3845 9236 6516 6551 14250 
24241,3514 3806 18096 3516 5729 6778 18094 8857 8858 8853 
24244,16661 8849 4284 4287 3641 6880 2698 10638 5144 5918 
24245,4629 4693 7495 5868 7708 4405 9461 18146 8306 10089 
24246,4279 5192 9126 5203 9143 5202 3568 9475 4949 5189 
24247,16224 17742 8008 17743 11290 6790 4310 15756 16182 4609 
24248,10003 4434 6289 10962 3643 16350 5208 15814 4807 8065 
24249,7141 7730 8159 6793 5656 14675 6759 10237 8417 3999 
24250,18096 17870 4629 15852 17873 3898 16186 5297 6201 5113 
24251,9205 7661 7662 7657 16376 8856 9106 3626 4806 8441 
24252,6276 6200 4719 3894 6808 8983 12942 12572 2467 12753 
24253,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
24254,10068 4127 16192 7008 4654 7310 18344 5044 4656 18335 
24256,9199 9206 9202 5918 6229 5921 9205 9208 5919 3594 
24257,10068 18475 3387 1212 4051 12843 13932 17584 8960 7199 
24258,15147 3999 4568 12969 12193 5957 9711 14682 1653 11978 
24259,17558 4362 16661 4365 16750 5455 9781 7336 11575 15294 
24260,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
24261,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
24262,17748 5729 6984 17349 17352 17351 4446 14926 3897 5720 
24263,16293 8635 187 6650 8641 6289 5322 8481 5128 5645 
24264,4720 4719 17600 4219 12852 15822 6014 5394 15333 14991 
24265,3572 9205 15102 3566 15099 15101 8666 3593 8445 8526 
24266,4779 5139 9702 8111 17320 5909 4751 530 11066 9170 
24267,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
24268,6119 6117 7478 12477 15460 6120 13875 18253 17465 8230 
24269,4634 4658 17558 3626 16181 13918 3922 9461 4687 7325 
24270,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
24271,7711 17502 3898 6776 8261 6794 8259 9446 6780 6797 
24272,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
24273,5725 725 4657 10067 4658 189 7711 197 194 8865 
24274,16186 14460 2607 11284 657 13410 1103 17482 16182 1831 
24275,9199 194 9206 4018 9202 18175 187 9201 6156 4352 
24276,17559 15892 12038 17346 5127 10067 4069 5143 17688 13802 
24277,379 18094 18101 10234 10444 10745 15624 10935 966 18098 
24278,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
24279,12257 12259 7607 5297 8445 7609 8798 5027 4570 9048 
24280,3572 4748 3566 5653 5044 12469 9048 3593 8473 15496 
24281,8309 17836 4251 8308 6342 12702 6292 4844 10466 7310 
24282,8481 187 197 5113 8982 189 7581 6289 12469 5562 
24283,10466 4018 11300 8481 10067 4102 16689 10068 6018 5835 
24284,4657 15101 4634 11734 17836 15100 15099 739 8414 5897 
24285,5721 4217 8714 13926 16170 18183 8326 8937 18248 3568 
24286,724 15118 10112 10155 10157 8445 12469 10158 8506 8914 
24287,3561 5018 7931 5610 185 3715 18259 16200 4184 4437 
24289,6398 18025 9368 9408 9395 15288 9386 11587 9389 1913 
24290,10966 3114 70 11993 5612 14451 2044 13105 11754 13325 
24292,5897 5896 9129 5463 9126 9115 5611 16584 8432 12357 
24293,520 5921 5922 5920 16209 5113 3815 7462 4769 11300 
24294,6404 10227 4410 4844 8666 7581 4279 5113 4280 8638 
24295,4634 4629 17750 17748 4712 8360 18182 13172 5943 4713 
24296,7711 4652 5542 728 7494 8508 17968 13324 4635 4000 
24298,5143 8409 2286 4844 6361 7500 11223 6289 8627 7671 
24299,4318 12038 652 9103 12463 6716 7172 3721 1341 4937 
24300,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
24301,18153 3383 4115 4041 9462 4033 4629 3806 4361 3922 
24302,4034 8483 4070 2935 9448 9609 5294 3278 9111 17995 
24303,4703 4704 1415 18280 651 17784 11388 5623 4691 1904 
24305,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
24306,8309 3807 4128 11905 4197 4214 4937 6943 4201 5296 
24307,6545 76 6309 13836 75 3215 10058 6404 8804 8118 
24308,10067 6798 2015 1929 4176 5156 5147 5430 1193 5475 
24309,4199 15346 3104 14864 6650 16684 18243 5752 6504 10012 
24310,4724 4705 4771 5113 4358 13206 6309 17750 5759 3601 
24311,4019 5112 3252 8409 5113 5260 5929 14847 5296 6289 
24312,8519 6794 4035 4033 8508 8513 18150 18201 6799 118 
24313,4082 7495 5192 5191 5204 6888 7493 4784 16329 5195 
24314,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
24315,4742 691 7422 619 4302 4458 8666 8515 13133 18156 
24317,4128 7437 5732 8765 889 2818 4214 2805 4202 8641 
24318,4124 4193 4194 17559 4431 7823 4019 13412 14587 16181 
24319,6798 9205 11734 8309 8308 7607 5884 13837 7609 7640 
24320,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
24321,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
24322,7495 5920 18096 7493 5922 8009 18095 18097 7596 15293 
24323,8638 4410 6289 7581 5113 10227 6404 4844 4279 3806 
24324,521 5920 5922 17547 12231 7493 12172 3951 8611 4297 
24325,11240 8856 8229 3883 5211 1626 144 1034 5455 5294 
24326,5653 8179 5005 4361 10126 10012 17871 7335 5645 6018 
24327,4279 32 33 2953 4163 8505 4187 5195 19 17558 
24328,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
24329,10068 10163 18098 15458 7710 10192 6043 7595 8567 2301 
24330,9132 10572 5190 11734 5005 738 4976 5192 736 5191 
24331,7962 7215 16041 16532 13577 13024 15188 4215 10364 10227 
24332,3527 11902 3533 739 3528 735 3530 11733 3536 3534 
24333,4657 16659 4713 4658 4726 5530 9302 3516 4033 7335 
24334,3898 15164 17341 16491 7217 8229 15238 4034 9224 4035 
24336,1411 1594 1415 16087 3908 2495 772 999 998 1764 
24337,7495 10068 10153 7493 8556 5895 5650 4294 5896 8564 
24338,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
24340,5297 9291 12874 13023 14522 8084 12997 13059 12992 9331 
24341,4691 4737 4728 3541 3611 4687 4610 14112 5294 4695 
24343,9206 9204 9201 4717 4771 7706 4724 4630 3807 4033 
24344,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
24345,10419 10416 15505 11669 15424 10418 11692 12225 12536 1909 
24347,4353 4611 6135 14614 2290 6038 9228 9124 9227 6204 
24349,11905 11270 9224 8425 16185 4357 16022 4217 6374 17140 
24350,3529 3536 5417 3527 5508 5561 6985 9228 5005 12644 
24352,9019 9018 10466 4728 16395 5645 5815 14319 5270 5135 
24353,4657 4658 9115 10141 12681 16543 5144 14596 15119 7310 
24354,7402 10940 10566 189 5671 10934 10933 7395 3509 7400 
24355,14883 8186 5113 6555 5697 11403 9154 440 6274 8519 
24356,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
24357,8506 2723 3568 8666 2746 4712 2738 6530 4731 8498 
24358,15223 5280 15225 6043 231 15226 15228 8853 8854 8857 
24360,3568 12469 6530 8668 6468 4657 10055 17594 2301 4634 
24361,8670 7595 9448 6510 7662 8564 8635 5593 189 5297 
24362,3579 5133 3999 4775 16267 5137 4627 2518 17567 15100 
24363,5297 7584 7581 9002 5458 3897 5112 5190 6793 10466 
24364,15101 15100 15222 15227 4790 4784 15228 5742 15225 5752 
24365,11285 13764 16634 17711 15677 10175 6228 6648 15854 67 
24366,189 17750 192 187 5664 8668 8982 5657 6526 7581 
24367,6119 6118 10611 16216 18098 4306 16347 11428 11258 11260 
24368,9427 9422 14993 8431 6132 10871 11328 4959 15715 2810 
24369,3073 3095 3289 7609 3069 8641 8541 3052 14323 8352 
24370,17835 6934 6374 618 620 621 7584 3104 7581 6932 
24371,15114 189 194 7595 187 192 6289 10186 16196 5387 
24372,4658 7495 521 4703 4704 15716 3806 192 15717 3826 
24373,14839 15293 6915 16410 7185 5554 9109 570 4037 9246 
24375,9874 9119 9878 3782 12495 15590 12512 5318 12762 8681 
24376,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
24378,5052 3565 5106 5103 1328 9770 1335 792 7236 11062 
24379,18094 18100 18101 9014 18092 73 18098 6227 5455 11793 
24380,9262 9259 9264 15691 3572 7581 3565 197 5518 6526 
24381,9228 4033 17719 4028 177 4123 5455 3938 7334 5204 
24382,3807 10928 4404 4757 5479 15674 7493 9126 4747 5560 
24383,189 192 197 10078 5347 9709 4302 187 9326 9143 
24384,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
24385,11734 2775 17836 9229 16534 739 3654 7581 13484 12517 
24386,11328 6546 5725 5724 4437 5726 821 15909 6552 6919 
24387,18156 145 5561 8500 3805 4630 10112 4767 1023 4785 
24388,18235 18230 18236 18233 18238 118 7372 17201 6292 10227 
24389,15728 12968 13892 13842 5612 5645 13297 12133 10486 9364 
24390,4689 4688 7706 4690 4719 3834 7710 5153 3816 5933 
24391,15114 15102 15099 4748 15100 10808 10807 10810 5143 6530 
24392,7607 7609 572 12923 14737 2255 9228 571 5827 14895 
24393,3566 3593 8666 8414 8982 5191 17955 6650 3883 1023 
24394,5007 5008 9625 5611 2598 3074 16184 9674 12698 5845 
24395,10934 10940 5294 5653 8856 8854 5044 10937 4359 8858 
24396,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
24398,10227 8638 5113 6404 7581 6289 8666 8982 3565 5143 
24400,4454 8853 8857 8858 8854 18078 16846 17620 17567 10158 
24401,10727 7495 3527 8213 7493 12469 7368 3533 11734 6736 
24402,8481 187 197 5113 8982 189 7581 6289 12469 5562 
24403,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
24404,8565 4357 5510 10067 4808 16374 5977 15379 4359 3343 
24405,3938 4010 16186 13542 5672 11921 5673 8400 17585 6919 
24406,18062 15716 6157 15717 16463 5942 4708 5943 18068 16464 
24407,10817 9302 12469 8155 11398 5692 9198 4396 5296 4844 
24408,9202 9203 9199 9204 6528 7581 15496 7602 4410 3877 
24409,18085 5831 16206 17405 8004 5006 14890 3572 8872 3565 
24410,194 8564 187 17962 13511 10055 6955 4657 5135 9461 
24411,189 192 187 5268 8666 6036 6699 15101 6530 14800 
24412,9302 5918 5921 5919 10067 8982 7199 10068 345 7602 
24413,6880 4627 5175 16097 13836 5695 15888 10148 10469 8877 
24414,3902 16219 17870 4346 4357 16211 16220 6954 4128 5553 
24415,5194 4187 4033 5195 14217 4771 5179 7883 10045 11906 
24416,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
24418,3572 10068 16661 8668 3593 4783 8982 8414 7581 8638 
24419,10067 8349 5508 5561 3601 3805 7651 6292 6948 6289 
24420,686 7880 16184 11782 6533 3782 5373 5013 10227 14353 
24421,6286 4034 5194 8854 8856 4691 5200 4687 4630 13293 
24422,4127 529 3569 6229 6530 530 8445 528 527 525 
24423,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
24424,15120 8535 15102 8111 15099 15100 14851 10142 14867 6289 
24425,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
24426,3565 15227 15101 197 15800 189 6793 12358 3529 9476 
24427,12037 16358 15854 11544 7584 1886 5014 17954 372 231 
24428,4755 4795 17478 2788 5189 17752 11898 10227 4125 5575 
24429,3972 17829 18143 4657 2420 3078 3546 8414 6344 5697 
24430,8481 187 197 5113 8982 189 7581 6289 12469 5562 
24431,7334 17750 13671 13668 17558 13670 4306 7332 17748 13672 
24433,12257 3407 12259 5921 3654 5555 189 7140 192 197 
24434,8309 5918 8308 5920 6229 8414 5645 5196 5922 4514 
24435,3789 6374 6924 18101 9326 16896 3429 15770 3998 13215 
24437,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
24438,5472 4358 16417 8414 5193 13062 13034 345 5482 8186 
24439,16530 16510 3902 754 18182 5296 8478 6601 5686 4634 
24440,8179 14780 4340 18343 6018 5726 7642 5887 8390 11270 
24441,8306 6798 4984 8309 7558 4985 5645 44 6799 4359 
24442,17835 7495 5529 3533 7493 14640 197 15458 14643 582 
24443,5193 5529 5113 5195 6280 3252 8283 9347 16829 11456 
24444,10232 1574 14559 3653 7580 6165 6200 15854 3204 7687 
24445,7581 9129 14852 5463 6019 5895 4409 4023 9132 11309 
24446,10227 8638 17955 7581 5113 6404 5297 5645 6289 8635 
24447,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
24448,11734 13837 739 9046 736 737 15908 735 738 17550 
24449,4634 4658 4360 15855 3307 4728 2252 3461 9057 9461 
24450,197 192 194 3805 4770 12469 4693 4691 7651 1014 
24451,18062 4657 4634 5650 7373 8339 3069 6446 6204 8668 
24452,11653 11701 3059 11714 11218 10041 3756 11668 11948 17570 
24453,5829 8179 1261 663 1249 5275 2569 18143 5645 6018 
24454,197 17502 8034 189 4767 194 192 7310 8408 5276 
24457,6228 6404 6986 4992 11233 11220 6648 3992 18201 12702 
24458,5113 18175 1023 8666 4459 10232 3641 7631 6948 10914 
24459,17506 21 17509 17505 6640 10807 17547 4751 32 5031 
24460,4755 16656 11734 7595 15908 737 18185 13837 735 8310 
24461,243 17392 10668 17946 873 5192 2103 6145 16655 13742 
24462,6289 5112 5111 8711 8483 15237 1212 7310 17955 11131 
24463,3898 4365 5865 4035 6648 3340 4033 17558 17559 14258 
24464,4279 4187 3592 2962 5296 11456 4127 11503 3922 11477 
24465,14839 9065 12980 4634 14439 12448 9674 4486 4432 4845 
24466,4124 18156 5013 18166 4123 9939 7329 6457 7711 1664 
24467,4187 13476 10809 10078 6785 13381 9801 8990 16944 16962 
24468,4193 17733 17569 9302 3278 5827 15675 17743 8714 5304 
24469,12874 12875 1763 12872 9406 13043 8664 5723 15149 12998 
24470,8361 8353 5510 3815 6785 4629 8357 7287 15872 5289 
24471,3566 17748 5918 16339 5508 16273 3569 5561 8445 5133 
24472,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
24473,16178 2233 5194 5175 6654 4844 5176 4691 7380 6764 
24474,9477 18096 18302 6831 15030 5143 4346 4487 4357 18303 
24475,6793 5113 11300 6796 4627 6289 4410 4343 7172 8190 
24476,10807 2260 16171 17871 8202 3635 18137 4693 7254 4446 
24477,8500 10380 18332 8780 5387 13046 15749 7421 8567 8641 
24478,17865 10466 4018 17871 8481 5835 5112 16689 5179 6018 
24480,5724 5723 8940 8009 4727 4724 9064 7876 5333 12768 
24481,4769 197 189 194 5120 4507 6445 4795 192 4755 
24482,4123 15114 15223 3566 9477 5897 197 18095 15030 18097 
24483,4748 7595 4176 12870 1231 17864 5457 4660 5044 4719 
24484,4018 11733 3805 3568 4976 2911 4687 6955 2910 6546 
24485,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
24487,6404 10227 4410 4844 8666 7581 4279 5113 4280 8638 
24489,75 9229 5650 4033 8203 9227 6546 5656 76 4437 
24490,8318 14072 10974 1558 9574 431 13344 8872 11998 13038 
24491,3807 4629 4748 5147 3303 8666 5044 6943 12469 5596 
24492,12258 5191 5190 3251 4629 5650 6289 5656 10466 7598 
24493,6404 626 4529 10169 116 4128 4127 8186 3537 5113 
24496,9208 16339 4394 16273 3569 8445 12980 14089 6530 1689 
24497,127 8065 7020 9725 1038 6927 2025 2431 12526 11656 
24498,4713 4127 4727 4712 13091 6955 4731 4844 4691 4747 
24499,4720 4719 6131 8455 8429 3655 8262 11266 13797 12333 
24500,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
24501,12198 12195 1944 4689 8565 5554 4690 5933 10474 17600 
24502,2301 10186 9009 9448 6292 8982 15116 6733 232 18186 
24503,7496 7495 10186 6292 3509 7671 3654 3842 4748 4747 
24504,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
24505,4702 7661 4704 4437 7657 1035 7662 10142 4693 4696 
24506,4634 11733 6228 16163 4984 735 739 10813 4985 736 
24507,10227 581 8448 17291 3605 10117 6510 5593 4483 7196 
24508,4691 5623 4693 5510 4696 5926 3541 3542 4714 3805 
24509,4658 5189 3879 5191 3876 1691 5921 1690 16224 4630 
24510,15120 15102 15114 15100 6343 15458 12646 8666 12469 8111 
24511,10167 15152 8281 15151 4279 4280 1915 581 3187 13898 
24512,4280 6793 4282 18098 18095 2693 15942 14359 3160 549 
24513,4346 5118 4702 4280 4357 5189 5248 18143 8853 4704 
24514,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
24515,4280 189 192 197 231 4696 187 9461 4169 18111 
24516,8567 8571 8563 3852 16584 9084 5685 5694 245 10235 
24517,14597 5897 7400 5610 5896 8668 5542 12724 7402 10121 
24518,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
24519,17752 17748 18316 5741 5752 3838 14792 5737 5060 5743 
24520,9093 10167 7657 7661 3569 7662 5113 6530 3252 8483 
24521,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
24522,15222 15227 8082 15232 4976 15225 8638 3515 5297 5005 
24523,7885 15101 15102 15458 5434 3654 5908 7589 5261 7887 
24524,5190 5192 5191 8747 1193 4770 13482 5524 6637 11535 
24525,0 12332 12331 12330 12329 12328 12327 12333 12326 12324 
24526,5189 160 5190 9126 9475 162 232 233 4771 6646 
24527,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
24529,2835 1070 7672 5280 2103 12181 1649 4187 18260 5516 
24530,7429 8724 5275 17752 7642 7199 5656 4124 8306 3806 
24531,5192 5191 3654 5261 17972 7661 7657 231 9019 5725 
24532,127 13325 2234 7595 8668 10227 3148 566 3565 6135 
24533,5297 16758 5849 6966 6725 5856 6962 1781 6009 18303 
24534,15119 197 192 15120 3533 194 3528 8565 737 3531 
24536,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
24537,2709 5533 8254 5213 15309 11393 6289 9665 14959 736 
24538,3251 18311 17750 10725 17752 4846 11921 3540 1041 10402 
24539,16659 4279 3105 4343 15854 12092 10361 10142 14864 187 
24540,6903 7495 8904 5220 16256 4948 4792 6074 13451 17752 
24541,6289 10564 10562 18266 8957 4024 5113 8481 1434 17682 
24542,5204 5206 5142 5202 7584 7581 4762 5120 5192 1023 
24543,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
24544,15398 197 192 12355 12357 12590 194 5657 5645 6526 
24545,5154 7041 5650 5653 8855 18260 16292 3278 4094 5431 
24546,3406 7446 7441 16220 16211 16175 2383 3411 4451 11647 
24547,14551 2057 5296 17955 8481 5112 4037 5560 15892 12038 
24548,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
24549,3901 5695 5508 5561 151 9446 8414 4691 4346 5895 
24550,4124 18143 4128 4123 3898 4193 18168 18148 12883 4214 
24551,4713 12194 10939 2818 4726 4731 11127 6359 10934 12229 
24552,12749 4314 1381 9485 2330 16227 3516 15819 11794 10535 
24553,197 15222 4638 3531 3528 15223 192 3536 194 3529 
24554,8030 4000 9249 3090 6785 14252 3827 737 11734 11733 
24556,4280 7198 648 7197 4127 7659 5593 968 10829 16684 
24557,4706 6882 1105 11920 13419 16530 6229 14847 13421 5695 
24558,4280 7198 4696 7662 7659 8417 2177 4691 7661 11734 
24559,17558 4362 16661 13918 4626 16221 4365 5455 6035 11575 
24561,5897 5191 4778 9303 5189 4035 4033 5297 5190 4795 
24562,5006 5008 17750 9641 4976 5005 3089 17748 16376 10311 
24563,17708 11220 6763 11892 4783 5434 6808 11222 8172 5293 
24564,8565 4783 5401 3020 4693 13541 9730 12548 15414 16298 
24566,8111 14623 1783 2317 5204 9470 5203 5202 4121 3791 
24567,18158 18168 18148 8186 6844 18143 121 18157 17759 5533 
24568,15101 15100 7190 572 4118 379 3806 5143 5142 8873 
24569,4279 15707 4778 8565 10068 5895 5143 10067 7642 187 
24570,1900 5561 7457 14660 17594 3805 8186 17596 13206 17595 
24571,8349 10562 10216 8391 10232 2370 1496 8776 13566 15506 
24572,15222 15227 15228 16862 15225 17044 16908 17042 16857 16873 
24573,4018 18097 18094 379 18100 4359 4719 18093 3807 16463 
24574,5921 5922 7597 13208 6304 13809 5919 2709 727 5679 
24575,17349 5562 11903 4355 5508 14858 14859 11901 5347 14846 
24576,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
24577,1041 4399 5671 5611 18310 4538 7645 7190 4482 7199 
24578,10192 10196 8062 7604 8570 7146 9948 4469 12298 7549 
24579,4657 4658 7479 5297 2301 6744 10846 15112 227 13578 
24580,10227 8638 5113 6404 7581 6289 8666 8982 3565 5143 
24581,5119 8179 18327 6018 5610 10871 2919 14966 7870 7490 
24582,465 16221 9796 13740 1613 17166 14612 13975 14009 7803 
24583,4637 4770 15981 8140 6528 12469 8567 4691 7581 5645 
24584,7495 7493 6880 1665 3579 10938 18054 11752 17873 9593 
24585,6440 2730 9260 9583 16027 9263 12705 5291 17501 509 
24586,738 737 11734 11733 15908 16335 3807 17550 736 7199 
24587,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
24588,3572 7496 8500 4983 738 17836 739 3566 4985 7493 
24589,6680 17864 17829 9791 3655 924 17600 5508 8542 13746 
24590,197 192 4128 194 10277 4214 6707 187 15039 4410 
24591,5673 3105 3898 3146 14852 14870 3554 3556 11163 9975 
24592,3252 7375 18185 7374 11921 5142 5184 18148 18358 16161 
24593,18096 18101 18095 5649 814 18097 9548 5742 6165 5296 
24594,4696 9461 7579 11200 10055 6176 5470 5522 4018 8380 
24595,8186 16281 9014 4627 5297 17945 4456 17650 5533 17759 
24596,5896 4921 13590 3922 16094 4361 9885 12914 9728 2776 
24597,17836 9939 10564 4691 10562 9943 6900 11263 7348 15676 
24598,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
24599,10068 17559 6049 5931 16182 3898 5297 6172 6174 16179 
24600,8213 9641 5193 15207 4712 5195 4731 10399 12094 4711 
24601,15101 15100 9092 9093 9258 15120 8914 6526 7608 9475 
24602,7139 7823 4019 4018 5166 7007 5297 5645 7861 7126 
24603,4815 16219 4161 16211 6309 13836 16220 5139 5113 14093 
