user_id,item_list
21523,7496 4034 17559 7495 1212 4035 3842 1569 17498 1767 
21524,6289 11510 3996 5693 12614 15747 492 1299 10207 10208 
21525,7190 8508 5331 4129 187 14980 15184 14721 3278 6857 
21526,15101 4658 8515 189 192 197 12469 4846 4779 13376 
21528,5637 5471 14282 10690 13135 5113 10384 4654 5470 5225 
21529,5726 8737 5276 9476 9477 8724 5280 7594 11920 10938 
21530,9093 4984 4983 4739 1237 17957 12038 2306 7006 8360 
21531,10227 8638 17955 7581 5113 6404 5297 5645 6289 8635 
21532,5113 8668 3842 3654 3655 5742 4279 5736 5752 5739 
21533,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
21534,246 9490 1722 8257 2740 11733 11734 737 7495 1712 
21535,5007 5006 13836 6309 13961 2776 6834 16163 2715 4904 
21536,197 189 3568 194 3569 7883 4538 5723 192 6160 
21537,6174 6171 8666 5196 13046 9448 5802 15176 8481 6292 
21538,8419 8028 6713 9551 12099 14574 9630 10232 8396 4128 
21539,8505 7183 16376 6881 6880 3972 8683 8706 3902 6368 
21540,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
21541,8257 661 16224 8259 1594 18279 16492 13436 12429 16131 
21542,14293 12842 6091 4051 10457 14295 5175 11781 1998 7223 
21543,16857 16881 16862 17050 6174 13427 16796 17063 16880 13419 
21544,15908 2983 8984 11328 14722 5473 17945 5593 8206 13158 
21545,13918 13961 9227 10465 17556 14017 17559 11455 16222 4869 
21546,5142 6231 4937 5761 5467 8353 12246 18325 3363 6053 
21547,7826 8523 7659 7662 6404 8506 4357 4844 7310 15083 
21548,4689 18096 5143 5732 12038 18098 4690 18097 5933 4701 
21549,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
21550,7139 6483 6493 651 7824 14912 17144 10945 13554 10830 
21551,12258 17349 8349 12259 16178 3655 10142 3842 5673 16179 
21552,3877 6983 6526 6229 2693 6986 8414 10564 4249 10567 
21554,12040 7589 1180 5732 5825 8302 15907 11147 1988 4805 
21556,3569 6394 8506 6530 8564 5593 8526 9103 8904 9195 
21557,5659 8508 6901 17232 8515 7583 14314 14229 10074 8513 
21558,14188 18494 6166 6160 6161 6162 6163 6164 6165 6167 
21559,8635 9198 17865 4251 4366 12362 837 16262 2222 14336 
21560,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
21561,15243 17614 6199 10942 12532 16194 15253 7034 7830 7829 
21562,7446 7441 17735 4358 9228 16219 17732 9345 4487 4186 
21563,5649 5575 5573 5657 5470 5395 5225 13576 16158 3585 
21564,6157 4357 6357 7526 4257 6136 16374 4062 4059 1338 
21565,5139 10227 6404 8283 4279 4937 8668 4992 8306 4410 
21566,5118 197 189 192 7368 8725 15445 4355 9490 8736 
21567,12210 6043 5725 5724 5726 5722 1568 12248 12469 5185 
21568,6404 10227 4410 4844 8666 7581 4279 5113 4280 8638 
21569,3066 6019 5297 5322 8230 6289 14847 1741 14332 12728 
21570,3806 4346 4838 12261 638 4359 12186 3807 5430 6738 
21571,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
21572,3565 14911 5191 12469 14335 3566 9477 9476 1286 5189 
21573,5113 507 10163 6070 7829 10337 7412 7413 16194 13732 
21574,13556 12704 5143 16262 12194 9073 12186 9302 3847 4480 
21577,10067 6228 4769 127 11301 11834 4795 3807 1634 11222 
21578,4638 5061 3655 5752 3842 5742 5939 5739 5743 8854 
21579,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
21580,8445 15153 11639 12248 10523 486 11675 11679 10502 11640 
21581,4279 15100 15099 5835 12410 3568 12469 8667 3569 3730 
21582,6156 1689 10588 11733 3560 12410 14889 1486 13890 10351 
21584,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
21585,15801 4280 7375 113 7374 2266 116 5562 8159 5373 
21586,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
21587,10914 9035 2758 1487 9302 6520 9039 7785 7892 5508 
21588,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
21589,7625 15046 15583 1836 10508 8675 17687 10862 14380 10861 
21591,9203 9202 9206 9201 15282 8982 12941 13927 9908 5611 
21592,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
21593,13206 5297 13215 2519 3983 2522 6483 16746 9342 9251 
21594,7496 4717 189 7491 187 15458 192 7139 194 3568 
21595,15147 6356 6793 17288 980 8065 12625 10844 4352 11781 
21596,4082 11214 5176 145 6640 9475 15030 4720 4719 5143 
21597,1415 2499 2963 1685 1766 1571 18002 18003 2247 1411 
21598,5297 8854 379 1697 18094 8856 18101 8853 4623 7208 
21599,4712 4713 4726 4727 4722 4658 14244 17790 6205 571 
21600,10227 8638 17955 7581 5113 6404 5297 5645 6289 8635 
21601,8349 5895 7711 5896 8261 8259 7373 7583 12854 12853 
21602,8481 187 197 5113 8982 189 7581 6289 12469 5562 
21605,5189 5191 9228 4033 9226 4795 2105 10348 4792 7500 
21606,7100 17961 7230 474 1783 13128 6847 16034 6172 6165 
21607,8214 12351 3571 16735 17642 17800 9192 8607 17779 17778 
21608,11734 735 739 8031 11733 13837 15907 5700 13838 12037 
21611,18098 4280 17951 3529 7659 18101 7657 7496 18095 18311 
21612,7662 7659 7661 17594 17027 6133 6134 18091 17017 17016 
21613,4669 5637 8111 16239 17205 5742 5089 5473 15327 15326 
21614,8638 4410 6289 7581 5113 10227 6404 4844 4279 3806 
21615,16932 1932 12426 7607 16933 16373 16881 13435 9260 16917 
21616,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
21617,2729 9199 12357 3565 3569 9203 3572 9202 619 10807 
21618,11733 74 16221 736 735 14434 17925 11329 4601 3798 
21619,13208 13210 15006 14977 10960 14979 7496 9229 15203 5964 
21620,7496 7495 11833 11301 16209 11834 5554 5192 6391 5828 
21621,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
21622,12257 12259 10067 15955 17346 12976 9229 8694 4127 5870 
21623,10466 14313 5745 4055 4036 12339 14101 6647 7311 7174 
21625,7051 1206 1620 4572 5040 1207 7057 17347 6292 10105 
21626,17862 18138 13325 14894 17470 3842 6620 17471 18299 12938 
21627,8481 187 197 5113 8982 189 7581 6289 12469 5562 
21628,15031 9477 4798 9476 3569 9126 6530 6793 9014 4115 
21629,10068 4034 5142 5664 5044 822 4033 5562 4481 2301 
21631,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
21632,6793 5700 4967 3653 5275 8962 1711 3258 34 1605 
21633,4018 5276 5280 1212 5508 5562 3515 8473 18182 5278 
21634,4158 1368 8210 13970 2484 1384 1255 12186 10852 1397 
21635,8309 4250 8308 9303 4687 4696 4249 5926 12801 955 
21636,10227 8638 5113 6404 7581 6289 8666 8982 3565 5143 
21638,5142 14922 12921 12768 5651 6587 4480 4128 6745 6744 
21639,5113 4662 6903 6825 7028 1201 7029 17978 3402 16782 
21642,17865 16424 4640 5086 8818 5115 4974 3159 5749 8822 
21643,6934 7597 18196 10227 14530 4687 8819 8822 4974 4954 
21644,4748 18096 8309 8308 5463 10152 10155 10158 8556 11345 
21645,16530 4657 8111 4658 2244 2243 12194 16726 11488 12186 
21646,5190 5192 5191 9181 13012 7803 2191 4488 10393 13928 
21647,1237 8075 1212 6309 15908 5748 8570 11383 8569 8571 
21648,10227 8638 5113 6404 7581 6289 8666 8982 3565 5143 
21649,725 15800 7883 18176 8034 9477 7884 3569 17752 8940 
21650,197 11733 192 194 738 739 4035 4033 9019 737 
21651,18182 4802 15854 18150 9586 17661 9535 10640 14997 17626 
21652,3572 18360 3960 17988 3566 4357 5439 5645 16374 16750 
21653,8854 8853 8856 5192 4770 10117 4220 5520 8483 4128 
21654,10068 4634 5679 4279 4658 4739 15707 5681 5677 379 
21656,3898 8570 8569 8571 13385 3183 16021 4524 10944 16022 
21657,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
21658,4190 5113 14865 8922 3105 6289 6546 8930 15486 14282 
21659,14470 6021 14530 6049 4720 6528 5143 1487 12469 5672 
21660,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
21661,8534 4034 4187 7662 14993 7659 10387 10112 7661 3991 
21662,4657 4640 7495 4669 7493 4658 4712 3077 4731 4711 
21663,17750 17597 17594 17748 5680 17595 9224 8001 6738 11960 
21664,15120 15114 5896 5895 3807 4410 12469 2745 4018 6530 
21666,5252 4638 3528 3531 3529 3565 3572 4706 4713 17957 
21668,4279 5135 2301 6404 5650 8873 8111 10139 3623 5433 
21669,17508 17509 18483 5276 5280 5113 3105 13206 12194 10564 
21670,5508 5562 10232 4234 8391 15354 15749 15087 15619 15958 
21671,725 5176 7588 5571 5469 5573 15237 8414 5463 5650 
21672,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
21673,9202 9203 9201 9199 9204 9302 4639 17357 15803 2842 
21674,9145 10078 9144 5293 5463 3132 6420 5462 3492 3933 
21675,3806 4777 7495 11467 3842 5736 3655 12038 6654 11409 
21676,5113 3478 16217 3479 16229 6448 2243 1590 17927 9320 
21677,5679 4669 4671 5166 4976 5143 18054 11752 4977 13239 
21678,16176 16179 5538 15892 8776 5113 17610 18293 7311 14774 
21679,5887 8390 17870 4346 4357 16656 3730 3829 1828 821 
21680,11733 11734 736 5715 15908 12469 15907 13837 5044 13549 
21681,5708 5710 5712 5711 3282 13031 13727 233 13041 9438 
21682,657 18360 762 5918 17988 3579 7662 7657 6528 7661 
21683,6778 370 15949 5034 1378 15892 4309 5049 7479 7114 
21684,7719 17798 16599 9231 16598 16602 8414 14647 3163 14648 
21685,8956 9300 4420 12339 11752 2199 7693 4627 14369 8423 
21686,18096 379 18101 18094 8570 8569 8571 5193 18095 12875 
21687,16661 7326 15797 3943 3782 579 17807 6545 17871 4083 
21688,5176 15801 5142 10344 8380 5281 8468 8074 8179 8076 
21689,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
21690,17955 3598 11542 10228 224 14951 1866 327 17496 6415 
21692,3844 3845 15473 4882 8999 269 267 17426 1065 9001 
21693,4280 1943 189 187 192 194 7479 4687 4696 14282 
21694,7496 10068 5463 4687 5143 9461 9035 5275 3834 4480 
21695,10587 3568 3569 16825 16833 11049 10277 6200 10579 3541 
21696,4777 6654 5175 189 586 9326 4528 4476 502 10179 
21697,18175 8257 3807 8485 8261 8486 5560 724 4010 6943 
21698,16179 17351 4688 6552 4701 3554 4690 10562 16200 3562 
21699,8666 444 10784 446 11372 1533 616 18309 5467 1664 
21700,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
21701,7030 8982 6733 15668 15154 15155 12836 15164 11092 6450 
21702,5204 5206 5202 13149 4789 13128 1649 13131 10879 9099 
21703,4657 15384 4658 17957 4192 5510 8722 7584 3807 7581 
21705,9930 10078 12469 4703 120 5243 6641 12938 5511 16465 
21706,8034 3555 6159 5672 3119 3561 3556 10179 2656 2446 
21707,5189 4034 4630 5192 14332 5191 4035 4795 10675 15261 
21708,4669 4671 4687 4696 7583 12469 724 3569 15678 9515 
21709,4724 4691 5113 4693 4722 3902 6492 6512 3402 3361 
21710,8306 2235 8309 1312 2354 1311 2292 6809 2219 2644 
21711,7334 7332 13776 8810 15924 15824 18132 13775 13777 7331 
21712,725 8034 7606 8414 2268 15132 17955 602 2301 7152 
21713,3572 4657 4634 3566 8031 10650 15235 11327 4691 17995 
21714,18094 4082 6282 18101 4346 16376 11704 16186 4359 4083 
21715,4018 3902 15908 15854 10227 4795 2301 16219 737 4062 
21716,7598 8565 10157 8481 5596 10154 7669 5139 7910 14090 
21717,4410 2741 12422 3457 5824 15947 16731 16729 17892 16747 
21720,6793 6799 10528 18144 12355 6797 3341 5952 3606 1779 
21721,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
21722,4280 4770 5562 15706 582 4746 9302 8257 4691 3807 
21723,4770 4722 8565 5297 4691 4724 4723 6200 5193 5194 
21724,521 4279 3902 5189 8567 5529 7662 8571 5143 9103 
21725,8302 3717 70 9246 9456 15042 12688 927 5687 1482 
21726,8306 9143 8308 12526 3785 3807 11191 17034 8854 6156 
21727,5204 5555 4751 5206 5202 5737 61 4885 18242 4852 
21728,5645 7353 8481 17938 9270 8478 6292 9224 7289 5058 
21729,16711 6984 14142 18143 16705 5896 5895 8390 5887 16710 
21731,5113 11240 18238 153 8837 8836 18179 18180 973 9505 
21732,724 189 194 618 5562 187 7655 10227 7437 8668 
21733,12040 16273 8666 15496 9260 6706 9263 8414 5297 6700 
21734,15800 13212 2307 6050 17691 17896 13782 5234 9078 8144 
21735,4634 4279 4018 4658 5562 8213 6545 18157 4127 4691 
21736,5210 4266 619 5922 17719 17560 5455 5142 4123 9227 
21737,9229 4033 8009 9226 4365 4028 5977 8609 14388 15605 
21738,4747 3057 5297 3807 5737 5560 3698 6356 12037 1479 
21740,3876 4249 5897 15100 4253 15119 3884 8984 10227 15101 
21741,192 197 5895 5896 7606 194 15102 187 4967 11191 
21742,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
21743,4981 5034 14195 2563 26 18402 6040 16221 7103 7324 
21744,15119 7375 15114 7374 4318 7478 5196 2301 18148 1568 
21745,15099 15102 15101 12469 7346 15114 18095 7152 6496 3082 
21746,7455 8179 8242 7172 4634 4446 8583 4658 4657 6018 
21747,10067 3568 3807 8445 6530 12469 5113 7352 5650 6289 
21748,1691 1690 18101 18096 1664 379 18094 18098 18095 2818 
21749,5607 4279 6228 4809 8565 8445 4201 8455 7172 5139 
21750,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
21751,18096 4702 4704 8565 5644 16659 18100 18097 15422 18095 
21752,16178 7335 8872 16179 7334 17835 8498 5537 5538 3343 
21753,15800 5645 14947 6050 4550 17896 13782 13284 13212 1594 
21754,12469 5344 5343 4703 6140 12712 8751 12990 2720 2436 
21755,7172 5114 8478 187 14683 14175 161 16574 4806 15892 
21756,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
21757,5918 5920 6289 10227 8214 16184 4009 4598 18260 5137 
21758,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
21759,5367 8331 8455 14594 14424 10785 18071 14795 10309 14666 
21760,7258 7253 5786 11815 484 15414 4435 1813 1869 7375 
21761,3383 5560 10173 6766 256 16305 446 8430 16273 8318 
21762,7335 5562 12257 12258 3105 17957 1274 6270 18096 10097 
21763,12138 10055 10973 5800 7222 14075 17951 8797 9563 5754 
21764,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
21765,127 5645 187 15801 8992 8863 8797 13283 9224 8481 
21766,4669 4671 8186 3831 6227 234 9103 14345 12864 17137 
21767,8638 4410 6289 7581 5113 10227 6404 4844 4279 3806 
21768,10142 14851 8529 4279 10141 10732 14202 16681 15892 14865 
21769,14281 9063 9014 3509 5331 17713 5061 4223 4467 10575 
21770,7457 9628 5434 18025 5853 9051 520 16264 6144 10345 
21771,7336 4190 4832 13758 17061 9901 661 2003 17791 4805 
21772,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
21773,12761 12847 391 3575 13011 12527 144 3993 10599 16435 
21774,5650 16145 6528 16460 5133 4309 5061 6289 3654 5645 
21775,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
21777,3815 5510 4629 6785 4720 6943 7287 5289 5114 256 
21779,15114 4691 3580 8414 6528 7662 3647 8505 8409 8540 
21780,15227 15222 15223 5943 15225 2054 5949 3569 11581 14907 
21781,7496 5921 1648 7493 5920 5919 5562 12966 4873 17795 
21782,6043 14847 9019 15637 6289 11191 5645 4967 5501 15948 
21783,189 192 187 11328 7495 1002 13117 18060 12132 9935 
21785,5434 1529 15159 12936 1632 9643 11087 16304 3835 13251 
21786,5754 3807 12194 5181 11670 3254 14650 12854 6088 17966 
21787,12303 12037 4640 14162 3431 12159 9801 13500 15673 14171 
21788,10564 8031 15655 6706 8390 5887 10419 2733 3866 10569 
21789,15101 15100 4019 7885 9126 7884 197 189 8858 5715 
21790,15119 9203 9202 15861 9201 8309 15120 9199 7588 9709 
21791,7657 7659 7661 9974 8984 11233 4246 3985 17022 2270 
21792,8481 187 197 5113 8982 189 7581 6289 12469 5562 
21793,18180 9733 17424 14738 4995 17444 3569 1804 5648 3092 
21794,8737 8724 5737 10570 13392 6557 18096 6700 18097 12604 
21795,3898 9880 3555 16221 6416 4884 14561 14682 3081 2111 
21796,5189 4751 4755 5192 4767 5191 16825 15919 5455 2103 
21797,8257 12037 8261 5525 4119 17598 5296 2665 4205 686 
21798,4657 4634 8567 8571 4125 5943 7326 12094 5184 5296 
21799,3569 16095 6530 7651 7706 5562 14969 15414 489 15321 
21800,5562 12257 8515 12259 12469 5433 5508 13208 6918 8186 
21801,4280 6901 9365 7517 10391 9971 17409 10353 7354 11239 
21802,10807 18137 18136 1943 7192 3561 12510 6991 8031 7172 
21804,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
21806,5726 5119 8567 7594 8668 12357 12358 5113 8445 5722 
21807,9053 4279 9199 9206 4769 4372 9202 9204 15102 15099 
21808,1857 4420 17070 18216 17078 16796 16794 16161 15481 5328 
21810,13498 4184 4769 3569 5725 6756 15083 6755 15483 10641 
21811,17559 15519 17750 7336 4193 7645 17748 17557 6335 17560 
21812,10163 7678 4702 6927 8545 3029 7799 12526 7711 10489 
21813,4279 621 619 16584 9616 8111 14882 1912 7707 10139 
21815,5673 738 9302 11327 8567 6546 16376 4748 11734 3554 
21816,3898 4035 4365 3340 15851 5297 4970 12053 7688 9049 
21817,3517 3516 5742 5752 5261 3518 3838 4689 4769 5736 
21818,15908 6798 735 739 11733 6140 8034 736 7500 738 
21819,18029 5885 8179 5884 5872 5196 4514 18185 5888 13311 
21820,3565 3572 7662 17957 7657 5281 5895 5896 220 5143 
21822,16422 4000 15962 15729 16417 16309 15685 15684 15453 9114 
21823,10727 3531 3568 4738 3527 5166 586 16219 5481 12469 
21824,9126 3066 9475 15235 6292 15424 4404 15237 18215 9768 
21825,197 192 194 187 9247 13122 17758 7909 17754 9936 
21826,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
21827,9229 9227 5444 1602 15605 8815 5445 4009 7649 5872 
21828,17558 17559 4034 6943 4365 3491 6784 16186 17732 4197 
21829,15715 15716 16250 5682 5297 6752 4360 6093 8804 4989 
21831,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
21832,4710 5279 16186 3514 7706 4688 5637 7710 14075 17225 
21833,8306 8309 7771 7773 5142 14282 11993 8638 7770 3568 
21834,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
21836,17547 6745 18293 10238 5926 6763 9906 4907 9805 4150 
21837,15207 6555 9228 3105 6201 7715 15237 5645 6202 7708 
21838,12961 12962 12960 12963 13761 11490 16753 17299 17304 17303 
21842,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
21843,1889 8214 15095 2847 234 6412 6698 10244 17961 12255 
21844,5136 3753 5417 13576 5135 16356 13203 15894 8321 3306 
21845,8854 8856 8853 7208 13205 7235 10938 10939 10940 7236 
21846,4705 4689 16092 10938 16105 664 5013 2934 7803 15855 
21847,5297 15740 4689 10024 4253 11259 6375 4688 16219 2908 
21848,16037 16034 2301 2688 2293 8179 2591 15563 15366 11094 
21849,6035 6947 7661 5168 9684 9770 9923 9924 9925 9764 
21850,5297 8481 5828 15424 15100 16174 7640 18162 13838 7292 
21853,4751 3879 8711 8627 9013 5372 3998 4763 5190 3686 
21854,9531 8668 129 14085 15774 15777 9477 8414 12469 10982 
21855,3805 7380 5523 724 16571 12274 6163 6164 6165 6166 
21856,5728 5724 5719 5725 5722 5010 6391 4280 9260 6133 
21857,10227 8638 5113 6404 7581 6289 8666 8982 3565 5143 
21858,6174 6171 6881 5374 66 14034 15816 7422 5539 11127 
21859,1943 5191 6156 15148 16267 5189 4000 4155 14244 231 
21860,14926 14334 72 15308 6601 12215 11923 15995 12202 12240 
21861,7217 12321 170 7219 10296 8293 4541 15357 14468 11879 
21862,725 3806 9048 6328 13825 4357 4687 6794 4983 13593 
21863,4034 7329 3898 4691 4693 4033 5279 9104 8852 6292 
21864,3572 5897 3566 6404 5895 6292 5554 5114 3593 14815 
21865,18085 16206 17405 3307 4154 12 14890 1777 6726 6368 
21866,8414 3593 10141 6691 9446 9302 8982 8570 3568 8569 
21867,5444 3351 166 8815 8481 551 3371 3370 5445 3354 
21868,520 17865 189 187 192 194 5653 383 6793 9103 
21869,197 194 189 8666 2301 192 10065 1960 15101 5804 
21870,4634 4658 8213 4846 4728 18400 17277 3845 12732 18219 
21871,8635 12469 4844 17547 4410 1212 9461 18260 9014 7437 
21873,10831 3805 4233 4928 5081 5054 4878 4770 4103 143 
21874,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
21875,18231 18238 18233 18235 18234 5013 9068 6691 10564 10567 
21876,12469 8666 1156 10810 9204 4827 9448 10128 9571 6526 
21877,5192 9641 4784 5189 5190 5472 9523 1130 3056 8106 
21878,6810 3611 9175 13149 4844 6292 13194 10466 7310 10227 
21879,10227 4844 8445 5645 197 8872 17972 8838 4280 8481 
21880,8481 187 197 5113 8982 189 7581 6289 12469 5562 
21881,7496 8445 7493 3898 4795 6954 4792 5294 3831 3050 
21882,4127 1689 9484 494 8034 4437 1693 4434 4357 1691 
21883,7496 6778 7493 13863 14273 4336 1190 209 9919 10732 
21884,5005 8483 15720 11418 4416 4055 6209 15843 8475 16185 
21885,1286 14909 1439 7723 16303 3575 3706 7907 10770 3574 
21886,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
21887,10227 8638 5113 6404 7581 6289 8666 8982 3565 5143 
21888,7584 17719 7585 12852 177 5133 17560 4755 3938 642 
21889,3531 3527 5433 6356 6359 17597 17594 2286 6361 17595 
21890,5434 8318 18211 14194 7880 5296 5611 8564 11039 3971 
21891,8849 1944 4284 17559 16915 16914 16901 17928 407 3155 
21892,15120 15114 7823 4018 4019 17835 9461 15101 12469 5897 
21893,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
21894,12037 4119 8259 232 4205 6344 7585 5128 2665 5296 
21895,16530 16510 18304 12339 15983 15985 10251 17550 762 16532 
21896,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
21897,15101 15099 8414 7823 6703 4019 8692 4018 14282 6411 
21899,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
21900,8481 187 197 5113 8982 189 7581 6289 12469 5562 
21901,5650 7606 5656 7608 4626 16415 1067 16428 17510 17511 
21903,17604 7583 1143 748 4357 12753 4437 10889 12754 14084 
21904,4798 15707 10068 16044 10756 6103 2180 9001 1161 7876 
21905,15120 15114 4193 9674 12403 5223 5430 14819 3954 8242 
21906,15711 12765 5957 2818 6481 439 14946 8780 10401 11741 
21907,5301 15173 8800 3330 2309 17849 11321 10336 10513 2381 
21908,1952 7228 18133 6556 8747 10228 16184 12300 17732 6793 
21909,9229 3898 10169 5296 9227 493 6386 10288 10297 4034 
21910,4657 4658 4976 5113 4977 11220 5455 6205 4035 7725 
21911,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
21912,160 161 12283 5206 16307 6371 3252 12528 8135 3327 
21913,10919 12950 7288 5025 5024 5023 5022 11611 1172 11996 
21914,8309 4770 8308 5508 5664 5561 8565 12356 814 9548 
21915,9641 16224 8984 2176 11166 13836 4179 7625 11050 16804 
21916,4657 17506 4280 4634 17508 16182 8864 17509 3898 6183 
21917,5678 7457 18148 8031 889 7192 6205 18146 1277 2819 
21922,9709 12123 4568 1664 11769 5294 8380 14614 17596 13023 
21924,197 189 194 18065 18067 18070 192 18063 1368 9753 
21925,4949 4955 6903 5623 15672 6023 8399 3852 13487 17600 
21926,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
21927,3807 13484 8668 4199 3815 8465 13062 10636 8872 8836 
21928,4844 11921 7495 8445 3842 5742 8635 7068 5670 15153 
21929,16530 532 529 5297 14865 6546 6589 4437 6446 2217 
21930,725 15101 3806 15100 15102 7606 7595 7608 3807 1401 
21931,3898 4365 4034 5865 15892 5297 4033 6745 9049 4970 
21932,8853 3898 8857 8856 8855 4034 10531 16307 8940 13831 
21933,6467 14754 1667 13715 15535 7318 14002 17547 5024 4219 
21934,3529 3566 15227 15715 12258 9475 15223 6228 3533 12259 
21935,7335 4487 7336 4483 16682 765 7334 12776 11584 11202 
21936,10067 12357 5142 7595 12358 4844 17377 9083 569 9487 
21937,7588 6528 735 739 11733 16273 8008 3214 17332 17329 
21938,9208 3884 5508 5561 11734 8982 4033 8668 13172 14182 
21939,8638 4410 6289 7581 5113 10227 6404 4844 4279 3806 
21940,8707 2310 140 733 18359 18360 17751 13268 16648 11647 
21941,4634 4728 8666 5297 16289 16288 3012 3213 7581 6530 
21942,16137 9641 9709 5562 15908 3569 3805 4480 15776 6530 
21943,16427 16661 4596 3991 1694 11371 14205 13491 16640 5099 
21946,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
21947,3565 9204 14083 13867 9554 9528 9529 9126 3123 9550 
21949,18096 5204 14582 4720 9303 6172 5206 5202 14583 4480 
21950,520 3572 18096 3566 7657 7659 5726 5725 5723 2301 
21951,5175 6888 10166 8445 5297 11734 12253 326 15916 15908 
21952,17594 17595 17148 8400 8445 12012 5680 13983 16584 6973 
21953,4702 7495 17836 7493 7400 4704 586 3654 3845 4155 
21954,16659 17597 17595 17596 6793 6799 13837 15892 6797 724 
21955,8481 187 197 5113 8982 189 7581 6289 12469 5562 
21956,11220 14304 10041 14248 13703 13702 1843 5000 15734 6076 
21957,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
21958,9228 4033 9226 5978 9752 8609 11458 14388 1431 7500 
21959,12469 11672 9263 14062 9322 4954 10169 10296 8437 10287 
21960,4634 4169 5139 3350 17955 17956 7229 18139 1134 3345 
21961,4279 5297 7584 7581 12469 5593 5560 6030 8111 11304 
21964,7215 11295 13837 4578 9607 495 12047 7594 16583 6794 
21965,7706 16776 10916 6035 7704 2557 5508 8542 13898 5095 
21966,14530 14597 12724 10972 7493 16592 15760 14382 13469 8307 
21967,6510 7671 4280 4844 7581 4279 8641 6926 5114 6886 
21969,5561 5715 3805 5530 10072 3146 18096 4838 14847 18098 
21971,17936 8199 12175 4167 582 581 14833 12213 12542 16705 
21972,7889 7883 10564 7885 7131 4352 10567 7884 8065 8545 
21973,5200 4763 4767 4365 4041 8500 10563 8853 16811 7504 
21975,7606 9302 5086 9132 12469 7608 15728 5164 5163 5162 
21976,4159 5085 6176 1179 15067 2976 9975 9367 4490 4488 
21977,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
21978,725 4657 9093 16518 5508 6228 8849 16532 197 16534 
21979,8404 12229 7590 14040 8982 4513 3565 5411 11785 9143 
21980,9204 9202 9206 189 3565 3572 194 192 9201 14201 
21981,5538 5542 18092 9048 7142 11710 5539 5014 3130 9499 
21982,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
21983,6357 3593 16106 7380 8982 6165 7592 6464 5554 8184 
21984,7595 5895 9115 3996 18144 145 8630 6405 4207 6392 
21985,3565 9202 9199 9204 15101 15100 15099 8667 8638 3593 
21986,3525 6302 934 2946 12117 6227 12734 14587 2241 13583 
21987,11577 17158 11356 10438 11935 17155 2277 5498 10453 5280 
21988,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
21989,10067 5650 5147 74 75 5504 5656 4987 6482 6018 
21990,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
21991,16219 16220 16175 16179 6276 3560 3827 17780 15411 3831 
21992,8666 3554 3146 9260 4795 12469 8179 9262 8853 9259 
21994,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
21995,8481 187 197 5113 8982 189 7581 6289 12469 5562 
21996,11082 864 11813 2869 18445 5653 5044 2698 115 1664 
21997,16659 18180 621 6289 619 10186 618 6484 13379 2305 
21998,8213 10227 16970 16971 4359 9456 16185 2835 4217 232 
