user_id,item_list
21785,5434 1529 15159 12936 13251 11087 13054 12234 9643 254 
21786,5754 3807 3254 5560 5044 12194 4629 15068 5510 3815 
21787,12303 10227 12037 14162 5142 8186 4280 189 9620 12584 
21788,8031 15655 10564 10419 6706 12225 8390 11692 2733 5887 
21789,15101 15100 4019 7885 197 9126 189 7884 4728 192 
21790,15119 9202 9203 15120 9201 9199 8309 9709 8308 7588 
21791,7659 7657 7661 5671 5525 9974 7688 4279 4448 5720 
21792,8481 187 197 5113 8982 189 7581 6289 12469 5562 
21793,6292 9733 4844 10466 7310 17424 18180 10227 5113 8483 
21794,8737 8724 6557 13392 10570 8135 12563 12604 18097 11842 
21795,3898 9880 4034 4367 16221 4927 4033 6416 4035 10275 
21796,5189 4751 5192 16825 4767 5191 4755 15919 2173 5455 
21797,8257 8261 12037 8186 5525 4119 2665 4253 5128 4205 
21798,4657 4634 8567 8571 4125 12094 7326 18128 821 10361 
21799,3569 6530 16095 7651 7706 6778 6079 14950 8627 14969 
21800,5562 12257 8515 12259 5508 6404 6289 5433 8186 6918 
21801,4280 9365 8635 6289 10391 14853 6901 5593 9971 8481 
21802,10807 3561 12510 18137 1943 7192 18136 6991 7172 8031 
21804,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
21806,5726 5119 5645 8668 1212 6289 12358 5722 12357 8445 
21807,9053 4279 9199 9206 9202 9204 15102 15099 15101 4769 
21808,1857 17069 16031 5219 17070 18216 6562 2306 16041 16161 
21810,1423 12508 11704 13498 6267 4184 4769 256 8956 17655 
21811,17750 15519 17559 17748 7336 4193 3922 5700 16224 5401 
21812,10163 15892 8545 7799 489 3029 5297 8564 7678 9741 
21813,4279 621 619 8635 1212 16584 5593 9461 6511 17835 
21815,738 5673 9302 11734 3554 11327 11733 739 15908 737 
21816,3898 4035 4365 4034 4033 3340 15851 9224 17558 5297 
21817,3516 3517 4361 5261 5297 3519 5742 3518 4689 4033 
21818,6798 15908 735 739 11733 736 6794 738 8034 5645 
21819,18029 6018 8179 4514 5196 13511 5885 4512 12038 12697 
21820,3565 3572 5895 5143 5281 3582 5896 3595 7662 2301 
21822,16422 15962 4000 16591 11662 16417 15254 8852 8363 300 
21823,10727 3531 3527 3568 4738 15119 5166 15120 586 3533 
21824,9126 9475 3066 15030 15235 5143 9476 2301 5147 4481 
21825,197 192 194 187 17955 16009 7706 3611 14644 5359 
21826,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
21827,9229 9227 4034 5143 2301 5147 4365 4481 1023 4359 
21828,17558 17559 4034 4361 17732 4365 17735 4035 194 17733 
21829,15715 5297 15716 16250 17955 5682 16272 14847 5294 10851 
21831,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
21832,4710 5279 16186 3514 4690 4724 17558 305 3517 7703 
21833,8306 8309 7771 7773 11993 7770 14282 5142 12732 7064 
21834,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
21836,17547 6745 18293 6289 8481 10238 8635 6292 1212 18323 
21837,9228 15892 15207 5301 5645 6555 3105 285 15237 8668 
21838,12960 12962 12961 12963 13761 16753 16638 10636 17785 2297 
21842,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
21843,1889 15095 8214 2847 1286 18226 12501 5909 6215 6074 
21844,5136 3753 5135 5417 16356 13203 2868 2835 12199 2301 
21845,8854 8856 8853 5516 5887 5350 4388 686 4003 5672 
21846,4705 4689 16092 2934 7803 10938 16105 4690 664 5933 
21847,4689 5297 15740 4253 10024 17717 4688 6375 5933 11259 
21848,16037 16034 2688 2293 2591 2301 5147 8179 2292 15563 
21849,8597 3642 6035 6947 8735 4824 13179 9745 9744 16108 
21850,8481 5297 15424 5828 15100 16174 6793 5112 3974 10304 
21853,4751 4763 5190 3879 8711 8627 5372 9013 3998 2289 
21854,9531 8668 12469 8414 14085 129 15774 15777 2301 7581 
21855,7380 16571 724 3805 5523 17424 12274 6166 6163 6164 
21856,5728 5724 5719 5725 5722 8535 6437 4280 6391 5010 
21857,10227 8638 5113 6404 7581 6289 8666 8982 3565 5143 
21858,6174 6171 5374 6881 15816 7172 14034 7422 6170 6572 
21859,5191 1943 5189 6156 16267 5190 15148 4155 231 14244 
21860,14926 14334 1999 6038 9231 13236 2513 4158 1368 12185 
21861,7217 12321 170 14468 7219 1266 2150 3278 8293 4541 
21862,725 3806 4357 4693 4687 4696 16374 6328 12469 4359 
21863,4034 7329 3898 4033 4691 6292 4361 6289 4693 7323 
21864,3572 3566 5897 6404 5114 6292 3593 8186 5112 5895 
21865,18085 16206 1777 9344 7277 16792 17405 2008 6726 14890 
21866,3593 7581 8414 8982 8404 9446 3568 8666 3582 9302 
21867,5895 5463 9129 9132 11309 8935 5611 6531 4504 6648 
21868,520 189 187 192 17865 194 5653 383 5297 15892 
21869,197 15101 6530 189 194 9461 192 8666 7581 5897 
21870,4634 4658 8213 4728 4846 18400 17277 12732 12111 9987 
21871,8635 12469 4844 1212 5593 17547 9461 4410 8638 6018 
21873,10831 6699 11504 5689 143 11538 8552 8172 12516 17988 
21874,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
21875,18231 18238 18233 18235 18234 5013 9068 18150 17633 8134 
21876,12469 8666 6526 9446 7581 8008 8982 9571 1156 10128 
21877,5192 9641 5189 4784 5190 5472 9523 1130 13566 5482 
21878,6810 6292 4844 10466 7310 10227 5113 8483 13149 9175 
21879,4844 10227 5645 4280 6404 6289 4279 8445 2301 5113 
21880,8481 187 197 5113 8982 189 7581 6289 12469 5562 
21881,7496 7493 8445 3898 4844 8638 4795 6404 4657 6954 
21882,4127 1689 9484 1693 1691 4437 3466 4434 3099 18029 
21883,7496 6778 7493 10466 13863 5114 5112 3842 6289 5297 
21884,5005 8483 15720 4416 11418 6209 15843 16185 4055 8475 
21885,1286 14909 16303 7723 14929 1439 7662 8619 7668 6657 
21886,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
21887,10227 8638 5113 6404 7581 6289 8666 8982 3565 5143 
21888,7584 17719 16224 7699 7585 12852 4795 5460 5133 177 
21889,3531 3527 5433 6356 3533 3528 6359 17597 3534 17594 
21890,5645 5434 8318 5452 6292 9224 14194 10466 5296 7310 
21891,8849 1944 4284 16915 16914 16901 10839 17559 4287 17928 
21892,15120 15114 9461 7823 4018 15101 6530 4019 5897 6404 
21893,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
21894,12037 8186 6513 4119 232 8259 2665 6344 4253 7585 
21895,16510 16534 16512 569 16530 7637 571 14106 17753 17757 
21896,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
21897,15101 15099 7581 8414 8666 9461 7823 6526 9448 2301 
21899,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
21900,8481 187 197 5113 8982 189 7581 6289 12469 5562 
21901,5650 7606 6404 5656 10227 7608 4280 4844 7310 4279 
21903,9375 12989 17604 748 1143 7583 10996 16737 767 4437 
21904,4798 15707 10756 16044 2180 10068 1161 10727 9001 7876 
21905,15120 15114 9674 12403 4193 9461 16126 8616 15101 6530 
21906,15711 6481 439 14955 9806 12765 14946 2568 15360 8780 
21907,2309 17849 17624 2792 8800 3330 11295 12092 11321 10336 
21908,1952 18133 7228 2342 16184 6556 8747 12300 2398 10656 
21909,9229 4034 3898 5294 4365 3565 6526 9227 3572 493 
21910,4657 4658 5113 6292 4976 10466 4977 8483 5455 9224 
21911,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
21912,161 160 12283 5206 8135 3327 15544 6371 12528 11031 
21913,15755 14060 13577 1212 15967 8744 4062 10851 8090 5433 
21914,8309 5508 8308 5561 4770 8565 5664 3805 10067 4844 
21915,9641 16224 2176 11166 11033 16182 413 11812 11995 1253 
21916,4657 4634 4280 17506 17508 16182 3898 17509 8864 5196 
21917,5678 18148 7457 8031 18146 2819 8299 889 18158 1635 
21922,9709 12123 13023 4568 10466 1664 5112 11769 5114 6292 
21924,197 189 194 192 18065 18067 18070 5297 18063 5560 
21925,4949 4955 15672 6903 6023 13487 2032 5623 8345 3852 
21926,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
21927,3807 8668 13484 12469 8414 8465 2301 5560 7581 10227 
21928,4844 8635 8638 6289 8445 7496 7495 6018 11921 3842 
21929,16530 532 529 5113 5294 5297 6546 4844 16521 8186 
21930,725 15101 15100 15102 3806 3565 3572 5562 7606 12469 
21931,3898 4034 4365 4033 5865 15892 4035 9224 17558 5297 
21932,3898 8855 4034 8853 8857 8856 4033 4035 9224 17558 
21933,17547 5024 12799 6467 12947 12957 6205 8456 4219 17347 
21934,3566 15227 3529 9475 3533 15715 15223 12258 9126 12259 
21935,7335 5700 16682 7336 4487 5494 12776 765 7334 5523 
21936,10067 5142 12357 4762 2301 12358 5128 7595 8638 5147 
21937,7588 6528 735 739 8008 11733 736 15908 8982 12469 
21938,9208 5508 5561 3884 3805 10227 8668 7496 11734 2301 
21939,8638 4410 6289 7581 5113 10227 6404 4844 4279 3806 
21940,5297 8707 14779 4024 6160 6165 14722 7180 3100 7479 
21941,4634 4728 8666 4731 5700 5494 5297 6530 7581 7657 
21942,16137 9709 5562 9641 2301 3805 3569 5128 15908 5561 
21943,16427 11371 16661 4596 16640 3991 14205 1694 16135 5099 
21946,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
21947,3565 9204 3593 7590 9208 3572 8404 8008 15496 10838 
21949,18096 2301 4720 5204 10227 9303 18101 379 6289 18094 
21950,3572 520 3566 18096 9446 2301 5726 7657 5725 7659 
21951,5175 6888 6289 8445 8635 1212 10166 6292 11734 13838 
21952,17594 17595 17148 8445 4844 8400 12633 8666 5297 5680 
21953,4702 7495 7493 17836 4704 3654 7400 586 3842 3420 
21954,16659 17597 17595 17596 6793 6799 5645 6797 10466 7310 
21955,8481 187 197 5113 8982 189 7581 6289 12469 5562 
21956,11222 14304 11220 17570 5275 10041 10890 1558 9930 10469 
21957,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
21958,9228 4033 7703 8666 4028 5192 5190 4192 4767 9353 
21959,12469 11672 13202 10448 8306 16858 6391 4693 4219 6793 
21960,4634 4728 4731 7657 15442 15990 3827 4637 6136 15287 
21961,4279 5297 1212 7584 5593 7581 12469 10227 15119 5112 
21964,11295 7215 2079 9607 12047 495 2415 254 1505 5333 
21965,16776 7706 10916 2557 7704 13898 6035 4824 8542 7651 
21966,8638 5143 6404 6289 14530 10227 8666 1023 5113 5142 
21967,4280 4844 4279 6404 10227 7310 7671 6510 4410 9461 
21969,5561 3805 5715 5530 18096 10072 7651 18095 18098 3146 
21971,17936 3926 4835 14416 5679 3818 3250 3956 6789 9230 
21972,7889 7883 10564 7885 7884 8545 10567 3029 8065 4352 
21973,5200 4767 4365 4041 8500 10563 8853 7504 4638 9260 
21975,7606 9302 9305 5086 9132 10067 10813 7608 7609 9133 
21976,4159 5139 7199 14041 8534 6870 7581 5147 5644 16185 
21977,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
21978,725 4657 16518 9093 5508 4658 5561 8849 6228 16521 
21979,8404 4513 8982 5411 3565 12229 7590 14040 11785 9143 
21980,9204 9202 9206 189 3572 3565 9201 192 194 8638 
21981,18092 9048 9043 5538 4173 5542 5848 10697 5678 15789 
21982,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
21983,3593 8982 3582 7581 9446 6357 7592 8984 3568 5297 
21984,7595 8630 9115 5895 3996 18144 145 4207 6392 9930 
21985,3565 9202 9199 9204 15101 15100 15099 3593 8982 8638 
21986,3525 934 2946 6302 12117 6227 10406 17620 8952 3509 
21987,10026 225 2913 15139 6903 5280 2587 6012 5044 14720 
21988,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
21989,10067 5650 5147 5504 74 4987 5656 7581 75 5362 
21990,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
21991,16220 16219 16175 16179 6276 17780 17790 3831 15411 5295 
21992,8666 7581 9260 12469 3554 3146 8667 4795 8179 9262 
21994,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
21995,8481 187 197 5113 8982 189 7581 6289 12469 5562 
21996,11813 2869 18445 11082 864 5653 2698 115 113 6759 
21997,16659 18180 621 6289 619 10186 618 5113 8481 6484 
21998,8213 10227 2835 16185 12199 9456 4359 4728 232 172 
21999,3529 5672 3533 5724 3528 5276 3555 5722 4984 4983 
22000,4199 5429 10527 4201 12355 4595 4180 374 2400 1383 
22002,4207 4420 5518 11774 6920 5741 14214 6741 6784 17964 
22004,9199 9203 9202 9201 18156 18166 6745 6404 5289 9205 
22005,7455 1665 8885 2897 6903 7640 13081 7583 5455 17811 
22006,15114 3876 4279 10227 8414 15101 189 6530 8668 197 
22007,11240 144 3883 1034 1626 5211 13392 11972 5455 4218 
22008,15712 7259 15711 6433 4696 5712 7579 5527 11496 5353 
22009,9477 11057 15030 3654 13045 7495 3842 13907 1354 14447 
22010,7659 7662 7657 12469 7326 16378 4693 15119 15294 4691 
22011,8515 7824 7823 3991 8506 8519 11221 192 8523 15114 
22012,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
22013,18301 18299 8523 13412 13665 7190 8508 8506 17772 995 
22014,194 187 4280 12355 12358 5143 1212 8635 2301 8481 
22016,17989 7581 8278 8515 9317 3580 5542 8214 16282 2202 
22017,6404 10227 4410 4844 8666 7581 4279 5113 4280 8638 
22018,5192 5189 5142 5126 5190 2301 5128 4762 5147 8638 
22020,4123 4194 11734 3898 4034 4365 17559 739 4361 15908 
22021,5142 2301 4762 5128 5147 8638 9451 8725 15309 10161 
22022,5650 5297 4844 5294 14847 5113 6292 10466 5656 5143 
22023,3572 3566 3593 8666 16659 9446 12469 6526 10067 8638 
22024,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
22025,7885 8111 6289 738 7887 737 8481 7888 5112 15908 
22026,15443 3493 13147 17333 7473 17105 780 4062 3677 17364 
22027,4689 5933 4701 5279 3514 4717 11279 3517 5927 14281 
22028,4844 8445 7490 6375 8635 6292 10466 7489 8526 4691 
22029,10167 7662 7661 9709 5297 16584 14847 7773 8481 5602 
22030,725 15101 15100 7375 15102 6528 8414 7374 8508 8008 
22031,8481 187 197 5113 8982 189 7581 6289 12469 5562 
22032,17750 4284 17752 7584 16578 4287 4795 5645 16659 5112 
22033,18070 18063 1944 14431 16712 16709 3897 3916 256 7373 
22034,18098 8306 5190 18095 16661 18101 8309 18097 14642 5192 
22035,9128 9133 7595 5142 11309 3827 8871 4491 9124 5120 
22036,6201 8666 5143 8445 5921 2301 6202 6207 351 1771 
22038,4634 4658 4712 4711 75 4082 4081 4727 4726 4728 
22040,17264 255 5428 5881 11620 10710 17955 5888 5872 10517 
22041,5562 6289 3805 5112 10466 4844 5297 5561 11834 8481 
22042,6685 5650 10807 13298 2897 5656 2012 18137 5661 914 
22043,10466 4410 6292 5112 5114 3834 6404 4844 6289 5118 
22044,5434 7352 7581 11220 2301 6289 14847 5143 4844 11218 
22045,12187 8412 8408 18185 4580 2675 1680 16395 3580 6568 
22046,4287 5276 4630 5280 4394 4691 10813 735 9940 11734 
22047,15223 15228 15224 3732 15232 3845 10349 7601 3844 4844 
22048,4635 5650 5167 8331 7715 5509 9035 5653 3507 15372 
22049,6404 10227 6289 8635 5113 3509 4416 3601 8445 8638 
22050,6404 10227 4410 4844 8666 7581 4279 5113 4280 8638 
22051,6404 12704 8638 5113 6289 10227 10141 8635 15892 3105 
22053,6404 10227 6289 5113 8523 8519 3601 8506 8635 8505 
22055,15222 15223 15225 17547 15228 6998 16209 11833 12398 5113 
22056,15114 4637 4019 5895 17864 5555 6157 6530 9461 5896 
22057,4630 6943 3806 5188 4480 5560 5465 5664 17293 8638 
22058,6798 9302 7659 7662 7661 9305 8982 8668 6794 12469 
22059,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
22060,15102 15099 15101 9260 16656 12469 5143 9262 9259 5142 
22061,5192 5189 5190 189 4528 5196 3387 10116 4509 4053 
22062,4634 5143 2301 12469 4728 7581 10227 8668 8414 5147 
22063,15114 194 189 192 187 9461 15101 6530 15102 15099 
22064,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
22065,12815 15101 5897 9285 15100 3806 12469 15102 10227 1691 
22066,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
22068,4634 4658 15458 4768 6685 5715 11328 16186 10141 15344 
22069,5193 5195 7232 4669 4279 17278 4280 727 8415 5213 
22070,5896 5895 4070 8668 9104 15119 8008 15114 6219 15502 
22071,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
22072,4713 4727 4726 8399 5931 7027 4712 4829 5927 4731 
22073,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
22074,8668 7581 9260 12469 9043 8414 9263 10466 2301 5401 
22075,7248 17838 15973 345 9229 10602 3374 11255 8550 17592 
22076,7478 6291 4024 4489 3972 7936 2185 8478 3204 6948 
22077,3565 7659 7662 3572 3815 5510 7657 9654 3582 3595 
22082,4069 11222 8429 14867 623 4635 4013 17267 3604 9239 
22083,4571 7300 8370 8257 10333 13701 3654 9711 16750 11222 
22084,8214 4770 6289 3807 6404 4691 10227 5113 13484 7594 
22086,5280 8390 5019 10347 17791 16922 6032 5518 6165 3827 
22087,6404 10227 4410 4844 8666 7581 4279 5113 4280 8638 
22088,3565 9199 9206 10068 9204 9202 3566 9205 5897 8414 
22089,6526 11222 8414 5113 5897 11218 6528 8982 10843 8635 
22091,5189 5191 5175 15801 197 189 9475 9126 9477 6156 
22092,5113 6289 4057 8481 515 5112 11358 5645 15244 13415 
22094,10068 5189 12355 5191 12358 5192 9461 8414 8666 6526 
22095,13570 4209 13932 18186 4634 8890 10837 648 9461 16303 
22096,3999 14915 5142 16267 5671 4489 15957 8158 3562 10303 
22098,661 6825 17719 10469 9759 8982 4411 3827 4220 15465 
22099,11833 6491 9548 11834 16209 2310 13164 2400 8505 4790 
22100,118 12113 16724 18150 6373 14517 18368 12589 4680 1860 
22101,2234 13297 6847 2808 8896 15488 3650 17863 16856 4130 
22102,3074 1301 13206 11291 7082 13937 16378 14432 9170 4294 
22103,10227 8638 15503 4359 16376 232 16374 17750 9260 5133 
22104,4280 4128 7197 8417 5297 15104 5593 4214 8481 8635 
22105,6986 3534 3536 3531 3528 3533 17143 12648 3535 15740 
22106,4967 8483 4977 4416 5005 2560 4200 8936 372 4129 
22107,9262 9263 9259 4844 11733 737 11734 735 10557 10227 
22108,7495 7496 5736 3842 7493 5737 5742 7706 12469 15119 
22109,17873 6821 3991 7493 10232 5644 15852 12470 8156 16775 
22112,16224 8135 4575 6790 12563 16182 11842 16915 16914 11944 
22113,16224 16182 6790 15493 4468 13794 17725 4310 15756 1611 
22114,16224 16182 203 17725 15756 2310 12142 15843 194 10467 
22115,5562 16224 7326 5918 5920 5508 8445 4361 2301 4844 
22116,1543 7594 3766 15594 1672 10706 2246 7596 11495 667 
22117,725 3252 4769 12704 17790 4795 5433 13862 11805 4361 
22118,5143 8638 8666 1023 216 10067 17279 5142 577 4762 
22119,142 141 140 15441 3491 4832 8956 7645 5027 8383 
22120,4280 5191 4771 5189 16099 5708 5190 6374 16097 5593 
22121,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
22122,3252 5135 4767 10536 17835 3816 10569 4653 3254 2847 
22123,7455 7192 4201 15309 5340 12400 3655 8242 8583 11173 
22124,3565 16293 3566 7581 4769 8668 4770 161 7662 3880 
22125,6793 1291 5296 4688 18304 12561 5518 1023 11640 16284 
22126,4748 4416 6404 5113 10227 6289 5044 3509 7199 3601 
22128,189 192 17750 194 160 5724 5722 5715 5723 4689 
22129,12469 4771 15119 4446 4693 9948 9002 15120 4657 10585 
22130,440 330 7466 10685 3113 16410 4518 6659 6497 521 
22131,4019 13297 2234 5114 10466 17733 5112 6404 4844 6292 
22132,15800 6404 6289 8635 8638 8445 4416 5113 8666 3601 
22135,10717 8668 12469 8638 3572 8666 8414 10227 8982 7583 
22136,7495 3842 3654 3834 4010 13484 231 8465 3655 5752 
22137,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
22138,3876 5737 7495 3842 7496 17957 15100 3655 7493 5897 
22139,8638 4410 6289 7581 5113 10227 6404 4844 4279 3806 
22141,17558 16182 4124 4194 17719 16224 7703 4193 15844 8628 
22142,8414 8506 7581 8668 6526 15100 4634 9448 9461 15101 
22143,6202 6204 6200 7607 6205 7609 6228 4952 7366 8854 
22144,17733 17558 4123 16691 11485 4124 5044 8595 194 5661 
22145,3977 3827 12646 6552 12642 9422 5523 4220 1680 13779 
22146,10227 8638 5113 6404 7581 6289 8666 8982 3565 5143 
22147,15119 4657 15101 15114 4658 15102 15100 16339 16273 7589 
22149,7496 7495 5645 3654 5113 7310 6289 3842 10141 6292 
22150,738 736 11733 11734 7329 15908 5829 15907 5113 6289 
22152,1453 10978 4010 8619 3694 16272 7493 15967 16171 7495 
22153,1691 1690 127 1694 739 15678 735 14244 11733 736 
22154,10067 5176 8564 4751 5918 6157 10938 5100 5297 10939 
22155,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
22156,4862 7274 6289 8445 8635 1212 7279 18337 4844 4869 
22157,8186 7688 13208 6131 15458 5708 930 15462 8506 12403 
22158,4034 3922 4124 4361 4033 7326 9229 4629 9236 3806 
22159,4124 4123 5895 4034 5896 17732 4361 4035 15119 17733 
22160,5562 3805 5113 5645 5154 4719 6796 4717 6794 8483 
22161,18157 4634 4657 4658 18146 4719 18158 18168 6250 4627 
22162,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
22163,5281 10221 393 5276 5113 10349 5751 10562 8483 8998 
22164,9204 8523 9203 9202 9206 3595 9201 9303 4346 3593 
22165,7258 7882 3995 7353 7260 6095 8282 17140 8627 7455 
22166,10068 4747 15026 8186 17559 6546 15841 5044 12886 3922 
22167,7885 7884 3807 7887 7888 5560 7889 5510 5044 6650 
22168,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
22169,8481 187 197 5113 8982 189 7581 6289 12469 5562 
22170,4193 5204 4034 7368 4035 5203 9227 17732 5206 7581 
22171,9448 10227 4280 4792 4795 7310 15116 6404 4279 4844 
22172,4634 4658 4844 18095 6289 18094 18097 5113 18092 3807 
22173,6798 5113 6794 5297 4844 10466 8481 6796 6806 5112 
22174,724 5194 5174 4777 5211 5195 10585 6880 4771 6798 
22175,9093 4033 3922 4361 10466 5112 4194 9228 5114 5645 
22176,4748 4630 5113 6289 3806 4057 5044 8481 5112 7310 
22177,5695 3851 16726 7576 17138 7927 836 8456 6356 10364 
22179,7496 6228 15101 7495 6530 9461 3654 3842 15099 15102 
22180,7657 4747 18096 6228 18100 379 3898 3827 5645 5112 
22182,17559 3898 4361 16181 12469 10466 4034 10067 15119 8483 
22183,10227 8638 5113 6404 7581 6289 8666 8982 3565 5143 
22184,4287 6888 5113 1256 14023 17308 4871 7335 7952 14004 
22185,14922 6734 1202 16241 7876 10556 12526 3997 10729 3541 
22186,14250 15369 6516 5672 14299 16186 17394 5918 12826 1867 
22188,12258 5645 4346 4357 5296 8478 17870 187 4359 15892 
22189,6789 16285 8551 11042 17836 14284 6700 17867 724 4627 
22191,4844 5523 9132 6404 5700 5887 10813 3604 6155 5494 
22192,5297 15892 189 5678 9014 6218 5550 4984 4983 4102 
22193,4279 5897 5896 5593 8635 6289 8564 189 5297 15892 
22196,6793 6796 12761 17955 5610 6969 2991 8475 7172 11218 
22197,5433 11892 17708 17364 11285 10026 10169 2305 7785 7826 
22198,8534 8214 8309 8666 5921 8308 15101 6530 9461 8635 
22199,4634 3533 3529 4658 9203 9202 9199 9201 1943 17503 
22200,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
22201,3529 4657 4634 3533 3528 3534 8088 11320 3530 12975 
22202,8473 11222 402 3902 3901 6446 4153 6650 4629 11218 
22203,4827 17585 13578 15112 10227 5142 4280 4420 189 4207 
22204,3566 9208 8982 3582 7592 9446 7581 16273 5562 9302 
22206,6888 5113 10227 6404 6889 4844 4279 7310 4410 4280 
22207,4763 6292 6289 8481 8635 1212 9314 7493 10232 3991 
22208,4657 4658 13555 7889 7883 7885 7884 16854 16794 4728 
22209,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
22210,4526 4528 5195 236 8318 10775 4485 5202 6029 6030 
22211,8565 5143 4762 8563 5144 10067 8158 8638 8567 4785 
22212,3901 5113 4977 7659 15892 7662 5296 10195 7657 5645 
22213,11734 13838 8929 736 15908 7581 14847 11733 2301 735 
22216,10227 8638 5113 6404 7581 6289 8666 8982 3565 5143 
22217,5191 5190 8765 2283 4770 2103 14461 5206 7941 10705 
22218,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
22219,15099 7657 12469 7495 7493 3572 7366 3569 8261 3565 
22220,192 194 7197 5297 8417 5560 4844 17955 5742 3839 
22221,4844 15222 8565 10227 15227 8638 8445 15223 6954 15226 
22222,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
22224,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
22225,7496 7493 3655 13208 5752 3654 6289 13210 7856 7394 
22226,3807 5560 8245 5044 5510 3815 4629 6943 724 17266 
22227,7883 7885 4355 6018 4720 3106 4034 4719 7581 9224 
22228,3566 3593 7581 3595 5508 5561 3568 8404 9446 8414 
22229,4280 6404 8635 6289 5593 5113 10227 3601 3509 8425 
22230,4124 4193 4361 4035 4034 9228 15482 3353 6362 9712 
22232,8306 8309 8011 14277 8009 5656 5610 6866 15957 8731 
22233,4194 4123 4193 5562 5508 724 4748 5560 3806 4747 
22234,7326 18181 6793 7323 16182 7329 16341 4544 7518 6784 
22235,4357 17870 3960 12705 4359 15534 12051 5297 9388 2189 
22236,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
22237,3593 4124 4193 10163 4194 9229 8565 3566 4365 5455 
22238,4634 4658 5137 5593 5143 8635 6167 12357 4785 4762 
22239,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
22240,3565 3566 2301 7581 4844 6292 5112 8481 10227 5142 
22241,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
22242,14757 9539 14430 12898 13070 12897 18185 10491 917 12459 
22243,4527 3565 3572 5143 5650 8668 8638 8526 8445 17873 
22244,5296 15892 74 5645 10141 8483 10466 17955 187 9224 
22246,3827 5523 558 5696 13337 5367 17789 8419 6156 11267 
22247,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
22248,453 10304 1276 10167 4001 8306 5964 6925 6483 8711 
22249,4280 5143 5593 2301 17995 5297 10725 15892 1212 8635 
22251,4267 1838 7851 8049 4513 4514 12741 17940 4768 5196 
22252,4123 4193 4034 3898 4035 4792 17559 5455 1777 4365 
22253,5920 5922 8186 6880 5114 10466 5919 5297 5112 6404 
22254,5204 8668 4691 12469 8414 17750 4751 5203 10227 3572 
22255,4280 5191 5189 5190 5593 4770 14282 3568 5483 8635 
22256,5143 2301 11734 5147 16689 1212 8473 4658 8564 5126 
22257,4657 17508 17509 4630 3806 4728 4687 4691 3541 6309 
22259,8035 12094 12092 3827 8031 3995 16420 7234 15712 12125 
22260,16179 4083 4346 6776 6356 4086 4357 7581 6780 4844 
22261,18360 17988 9702 1089 8858 1706 8857 5834 8853 3845 
22262,16293 9205 16104 3554 8681 16101 3593 9224 3922 5673 
22263,5678 11920 5542 7882 7493 16421 9317 15811 3970 11240 
22264,197 15119 194 187 15120 7888 4769 6541 6685 7883 
22265,8329 6390 4291 4257 15458 9246 10297 15445 9236 9302 
22266,10227 8638 5113 6404 7581 6289 8666 8982 3565 5143 
22267,189 194 187 7719 5560 6717 5168 10067 3641 6165 
22268,207 11795 17786 12174 4481 6746 18186 15207 5516 18106 
22269,3565 3531 3566 3527 7589 5009 5719 14865 3533 3593 
22271,15030 3565 9206 9203 9199 3572 9205 3593 9201 9204 
