user_id,item_list
23403,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
23404,7310 4844 5645 6289 6292 4279 5297 6404 189 5113 
23405,10067 7496 7495 3654 3842 5275 5562 8306 16099 4128 
23406,9477 15030 6374 10257 15031 7607 7609 7581 9475 7584 
23407,4194 4123 3922 4193 9224 4035 4361 4365 10163 7336 
23408,3572 3566 4634 4658 8526 7581 8414 12469 6526 6228 
23409,10067 7659 3568 197 5297 5275 17955 7657 9461 5736 
23410,3572 3565 6526 9446 7581 3566 3593 12469 9199 9461 
23411,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
23412,15892 192 197 5143 10141 10142 187 194 10227 8638 
23413,6555 6692 10830 14870 5899 6881 17783 6267 9710 8852 
23414,10067 8666 4693 9461 187 5562 1023 10068 6228 5926 
23415,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
23416,192 194 187 5044 8445 8638 3572 7581 4844 10067 
23417,6202 4192 554 7332 8425 17558 1836 7248 17084 18052 
23418,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
23419,4691 4695 4687 5275 5942 10068 3611 12469 3565 3566 
23420,12469 15119 15120 8982 8111 4657 10528 4728 8445 5189 
23421,189 192 197 187 17955 6880 5700 7642 6798 4781 
23422,3845 5113 8261 11233 7581 3844 8638 3884 8043 10044 
23423,5296 8563 5192 8567 15892 15422 9104 10166 5297 15851 
23424,8666 5112 5114 8667 7581 9477 3991 17727 8526 8186 
23425,5275 4687 4696 9461 4361 3805 5611 3806 8638 4695 
23427,3572 3593 8982 8414 8009 6526 7592 10843 15496 15892 
23428,4634 5508 5562 10227 10067 197 5112 192 3568 5143 
23429,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
23430,3898 4034 14847 17558 16181 9224 3834 4033 7310 4035 
23432,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
23433,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
23434,4658 3807 10572 4728 7495 7496 5560 9461 3641 10067 
23435,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
23436,3901 232 5562 2301 9476 1943 7493 16178 1212 3531 
23437,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
23438,8914 17752 9092 5508 15892 3516 9093 2301 5297 10914 
23439,6157 8086 5751 8111 8982 6521 5353 8082 5750 5136 
23440,8666 8635 8523 6526 8445 5650 8526 6404 8668 187 
23441,7496 197 5142 5128 5204 7493 7495 5143 5752 4010 
23442,15101 15099 189 8414 8666 9448 1690 7581 15119 8515 
23443,5143 17955 1023 4057 5562 735 5508 197 3565 3805 
23444,5561 5508 3805 7651 7627 724 8982 7706 5044 2301 
23445,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
23446,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
23447,11511 15233 7098 8000 17658 10958 2138 9853 12701 64 
23448,9302 5090 4365 3572 3604 4287 10227 5113 17955 3806 
23449,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
23450,4081 4218 4068 16750 5275 5679 4082 11833 2776 16184 
23451,4358 8257 2232 5530 10660 8259 6782 10153 10568 18025 
23452,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
23453,15892 5296 5293 5297 17955 10141 4024 10277 14847 5301 
23454,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
23455,5508 2301 5561 3805 8666 5143 1023 5142 7581 10067 
23456,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
23457,3898 4034 4287 6292 16137 4033 6794 10466 7310 8483 
23458,4705 3603 11937 8618 10078 17767 5835 17661 8159 968 
23459,8414 1212 15101 8666 12469 6404 5897 8635 8508 9461 
23460,10466 6289 8481 8666 9263 8638 5700 15908 9260 8526 
23461,18098 18095 18093 18101 18100 18094 18092 9260 382 379 
23462,8795 8328 10174 4420 7457 10153 5276 6291 3124 8429 
23463,6201 6203 6202 6200 3572 3565 6793 10067 4346 11733 
23464,4693 15207 7450 8179 6095 8583 5008 5523 8505 6375 
23465,9475 15031 9126 9476 10466 3105 15119 5112 9014 5147 
23466,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
23467,5726 8666 5724 3898 10227 197 5113 5722 7199 6289 
23468,8309 9302 10067 7581 7602 12469 8483 9014 4693 5147 
23469,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
23470,12469 3584 7581 8984 4747 9303 5562 8668 3805 5069 
23471,18168 18158 18146 18157 8668 7581 16162 18143 8666 18153 
23472,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
23473,15100 15099 12469 8414 15120 6528 8982 3565 8666 15119 
23475,4703 4726 4704 4713 17559 4657 3898 4727 17957 4711 
23476,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
23477,4034 5562 7581 8666 4279 5142 15119 197 12469 1943 
23478,9126 9475 15030 9476 15031 8666 9446 9464 15112 5117 
23479,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
23480,12720 16210 9014 4410 10138 4714 18291 5022 7472 6791 
23481,12258 12259 10636 4219 14847 3105 12229 13045 1497 17955 
23482,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
23483,6207 5143 17955 6201 6200 10068 3569 7581 6204 8982 
23484,7496 7495 5921 5922 5920 3654 3842 5919 18095 17661 
23485,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
23486,11733 15908 735 5700 736 3568 5562 8505 10469 3805 
23487,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
23488,4280 2507 2292 2506 6798 4513 9461 8179 6780 4687 
23489,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
23490,2301 7642 7310 739 10141 7661 6404 3565 8481 8984 
23491,11178 12622 13610 17909 8039 11484 1059 9768 3362 15308 
23492,16750 12527 6806 6286 12980 5324 11474 6680 14991 10859 
23493,5463 5650 5471 5649 5044 5222 5664 5465 5661 4651 
23494,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
23495,8229 6808 9779 9763 202 7301 9764 16185 18146 3868 
23496,17750 8483 5114 194 11200 7495 6018 5128 4037 16376 
23497,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
23498,10068 17955 5650 8565 6545 5560 4747 4728 5664 10466 
23499,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
23500,657 4687 5700 194 4693 9224 197 8030 4193 4696 
23501,9302 8666 12469 10067 3572 10227 194 192 4844 8526 
23502,8982 4703 3877 6528 3879 3565 5128 5113 4691 8414 
23503,12469 3565 15101 3572 15119 15102 7581 6528 15120 15099 
23504,11867 1155 11882 10125 1239 2824 10587 7180 6927 14075 
23505,4280 4630 232 7457 15707 3841 10068 126 8390 15458 
23506,5112 5296 5297 5113 5114 10141 3922 4057 6018 5294 
23508,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
23509,5529 5143 4634 5128 5147 7581 7580 4359 10227 4657 
23510,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
23511,5090 6545 5673 5672 4691 8483 5602 9104 10227 8984 
23512,5246 3514 5248 7423 4726 6170 5261 5279 7433 3517 
23513,5175 5176 4770 4771 5191 4775 4528 4763 3637 5232 
23515,1544 16510 1850 16509 909 12689 2184 16523 3295 14316 
23516,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
23519,9755 14262 6273 16182 7247 6100 4194 9228 4909 4621 
23520,5508 5561 724 7172 10466 5113 8483 7651 3806 8526 
23521,5885 5884 146 2859 5872 3883 8049 11163 3844 2377 
23522,3527 3528 3534 3533 3530 15100 3536 6985 8009 4691 
23523,18070 18062 4687 8666 15385 9461 6526 4691 12469 3572 
23524,4010 5431 5432 5156 5650 10914 17836 7495 7493 5612 
23525,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
23526,3073 15183 17143 4186 4488 5598 5693 18048 3785 14214 
23527,7661 7662 8506 5602 8111 4687 3568 6228 7642 5603 
23528,8516 10227 10068 4280 8565 8638 5147 7581 8519 1212 
23529,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
23530,6986 3536 5729 3531 3528 3534 9451 8009 3533 6984 
23531,5562 6798 8984 5113 5143 4691 5645 3509 15892 4220 
23532,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
23533,7334 4361 4365 16659 17735 17559 7332 9227 16224 8982 
23534,145 187 8635 3827 5555 8203 4795 8854 16256 8564 
23535,7195 7199 9714 3527 10296 5015 17790 4696 4343 4738 
23536,2301 7581 10585 5143 197 14847 6404 3572 10227 8445 
23537,7478 7138 7137 7135 6472 10914 8481 4844 7353 7310 
23538,7496 192 187 8982 3805 3565 3807 3842 17955 7493 
23539,3879 8414 3876 1212 6526 2301 15099 7581 5142 12469 
23540,192 194 6798 187 2301 10466 8445 4691 8638 10227 
23541,8526 17550 14250 4279 15907 10813 7199 736 739 735 
23542,8399 8854 5374 8396 8552 4220 3603 2103 18091 3626 
23543,6404 1212 8666 5508 8414 4658 12469 724 6530 6526 
23544,7495 7493 3842 17955 3654 5752 10636 12199 5120 6763 
23545,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
23546,6289 5275 189 4280 7581 11783 8481 10227 5113 9224 
23547,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
23548,4194 4123 4977 4193 4361 4365 4034 9229 4035 3822 
23549,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
23550,17258 7496 7493 7495 5752 3655 3654 5737 5060 17863 
23551,5113 6018 8483 7172 5645 5114 4420 10466 5297 8638 
23552,4127 3066 18352 4202 15424 5115 4561 18351 2983 7598 
23553,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
23554,8565 4359 17870 9104 4357 4691 4128 17791 8179 15892 
23555,8306 9203 9202 9206 4637 9204 4124 4123 4705 9201 
23556,4194 4193 4361 17735 17733 4034 9228 4035 9224 4142 
23557,2301 4785 5128 189 4179 3604 5142 10466 4762 5147 
23558,11734 737 5562 736 738 5700 192 15908 189 5508 
23559,4019 5113 7823 3654 15119 4036 15120 5887 4209 6404 
23560,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
23561,4209 572 10609 4115 17140 5112 5933 5562 7671 3604 
23562,5561 18100 18101 5508 5135 379 232 4219 3827 3805 
23563,6793 10466 15892 17955 5112 5297 6289 5291 4359 4346 
23564,4361 16182 7329 7706 197 4629 17955 4194 7336 16224 
23566,4357 16374 16376 4359 17870 4343 6375 18025 8181 14751 
23567,9908 12802 12941 13740 14008 3898 4921 15755 8172 3591 
23568,7172 6391 126 8481 11733 6368 4703 9115 6866 17791 
23569,4687 16219 4696 4695 4221 5510 9303 6159 10153 4693 
23570,5275 5147 2301 3572 4658 15223 7192 13838 8668 4693 
23571,5261 3516 3518 4727 5268 4723 5249 3541 10238 6289 
23572,10068 3565 8306 8638 3805 10227 5562 4691 4634 520 
23573,3566 8982 3568 8483 6289 5113 10466 10227 7310 8638 
23575,9203 9199 9204 15101 3879 12469 4657 15102 8414 15100 
23576,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
23577,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
23578,197 8666 194 8635 9461 2301 8445 5645 8526 10227 
23579,15398 9224 10141 8179 3805 5297 5112 5113 8481 5700 
23580,2484 1561 14902 9603 1315 5931 9672 7366 9692 12187 
23581,189 197 194 7885 7887 7888 7581 8666 8445 9448 
23582,3643 17835 4828 3529 18096 10067 8638 8833 5113 6785 
23583,16661 4361 4365 5297 17559 4124 5455 4034 4193 4194 
23584,10570 6700 2234 5013 72 10543 18025 16580 3968 5547 
23585,4124 3566 5726 5297 5645 4361 4194 7310 5113 3593 
23586,3593 3565 9446 8982 3572 8404 8984 9208 9203 8008 
23587,17951 17955 17957 16281 4713 7662 18186 2053 16661 9002 
23588,17955 2301 12815 5143 3805 4762 4658 10067 4634 3641 
23589,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
23590,4691 4693 4695 6545 4714 5275 10466 4396 3565 3566 
23591,15101 15102 15119 8666 12469 15120 10227 6404 4280 8414 
23593,9053 10466 7310 5112 5113 6292 8186 4057 6793 5523 
23594,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
23596,16179 16178 4179 4361 3922 16376 5114 11214 8179 3873 
23597,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
23599,11863 12813 62 9537 11898 10631 11078 814 3557 16743 
23601,4194 4124 18176 4361 9229 8306 4193 3568 17735 5133 
23602,18233 18236 18238 18150 4705 4690 7885 4701 7884 5933 
23603,8440 5615 8942 17116 1330 7084 1331 12283 6195 11238 
23604,532 5276 527 525 5280 3827 5725 1338 15099 15101 
23605,8564 10466 3604 7671 9002 5113 7172 5112 8483 4179 
23606,4634 3593 7496 3566 8982 5142 3654 3922 5455 5562 
23607,4844 8445 8635 8666 8638 8668 6289 12469 5113 7581 
23609,9206 9202 7495 9204 9201 7376 18146 521 4657 18168 
23610,3565 7493 3566 197 3654 5562 3655 12355 5752 2301 
23611,7662 7659 7661 8473 4310 5602 7687 7642 4186 10116 
23612,5189 5192 5203 5202 5191 5206 7598 4634 4770 4784 
23613,9655 14855 14847 9603 9947 3726 3146 5294 4000 14883 
23615,6555 6692 10458 10830 14870 5899 6881 17783 6267 2611 
23616,4034 5143 18299 2301 9229 5114 18301 4193 4361 3565 
23617,6171 6174 5297 4708 5279 6172 5249 3730 3514 4705 
23618,3922 657 7699 4361 16182 5101 660 7703 17560 15443 
23619,15501 8049 11719 16359 12153 12964 17696 329 673 3141 
23620,4279 8635 4844 4280 5113 8526 6404 4687 1212 10466 
23621,6526 5044 5653 197 5562 10067 8982 12469 3805 5508 
23622,4724 3898 17995 4034 9224 4361 8483 4722 14847 3823 
23623,5562 7493 4691 5143 1212 3842 4687 6292 8982 3565 
23624,6157 8483 4968 5296 5835 5637 6046 14865 4976 6794 
23625,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
23626,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
23627,8982 3565 9302 3593 3531 4728 3528 7493 5203 4634 
23628,192 187 5562 8666 194 12469 1212 8526 10067 4657 
23629,10067 4724 4706 9103 7581 8483 4708 1212 5297 5296 
23630,16187 3561 4706 4731 15216 16737 16203 6390 404 9265 
23632,8982 8984 3572 4396 10142 3565 8666 3897 3566 14867 
23633,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
23634,4124 4194 4034 9224 4365 17735 17558 9228 657 3922 
23635,6545 5672 15892 5926 7354 5610 8567 4693 1023 4702 
23636,16376 4357 4346 16176 16374 4359 4317 16377 5340 3943 
23637,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
23638,5191 5508 5562 5189 5190 197 4658 4630 724 4747 
23639,9259 9263 3584 10005 5397 12358 7325 15101 8414 5399 
23640,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
23641,3572 3566 3593 3576 8984 3880 8404 8483 9205 10466 
23642,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
23643,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
23645,4361 8916 15120 5882 3525 10111 4702 15707 11316 8534 
23646,2709 15458 9665 9048 3683 3307 17784 8710 15462 2519 
23647,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
23648,3593 3572 3565 8008 8414 3566 9208 9199 15100 8984 
23650,4657 5508 5561 2301 8982 4721 8666 5189 7581 3805 
23651,3806 588 4719 4720 4728 16225 4037 6356 15907 7661 
23652,11733 4640 4720 5700 16659 4739 4728 739 737 736 
23653,10227 11733 5645 7581 1212 8638 8583 8526 4627 8034 
23654,6202 18193 17593 6203 18137 5524 6205 11141 7602 6201 
23655,3883 3827 17764 3611 10235 5344 5009 3387 8309 18301 
23656,8564 4747 5710 8567 5707 5297 5926 7354 8483 5294 
23657,5606 379 18094 10227 5112 10466 11218 8483 3842 4279 
23658,4702 16176 4010 5044 4693 7594 3105 4691 4728 17955 
23659,15031 9477 737 18070 8635 8526 15908 6404 8666 9126 
23660,5020 14179 2310 6173 7366 2834 16530 4845 3546 5741 
23661,5296 5645 5113 4057 15892 17955 5112 8483 8481 187 
23663,15101 15099 8666 8526 12469 7581 8414 6404 11733 10067 
23664,10163 8853 8857 4219 8858 8854 3847 5260 6450 10169 
23665,4658 3922 4728 4361 10466 17661 14847 5560 3654 6135 
23666,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
23667,5671 8445 6060 7662 8414 18360 5143 2301 10575 5602 
23668,5645 6793 8483 6289 8526 8481 5113 5508 15892 10141 
23669,5398 5399 3898 10005 4376 10011 4657 5396 4933 6539 
23670,10068 5192 5189 6798 5190 4657 15908 4968 4747 735 
23671,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
23672,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
23673,7883 7885 12194 5112 6289 3095 187 7887 5069 10466 
23674,3805 15223 9128 3565 18098 7310 4634 3572 4693 5142 
23675,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
23676,4771 3105 4775 14847 5192 14864 7594 5211 14865 227 
23677,3566 8414 3593 8982 5554 7581 15099 9448 9302 2301 
23678,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
23679,5147 3254 5457 5137 18091 18316 9334 3107 4783 3250 
23681,5143 5144 4785 2301 5431 4762 3095 14780 10582 4487 
23682,18098 18101 18095 18100 18097 18092 15892 382 379 4658 
23683,9199 9203 7581 9202 12469 8526 15099 9461 9477 9302 
23684,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
23685,3922 16186 4361 7326 7336 7332 17559 7329 4194 9229 
23686,15222 2301 3922 15223 9224 7581 3807 8666 4033 15099 
23687,15222 5562 3805 5508 15227 5648 3806 15225 4291 15223 
23688,8668 9477 4634 9475 8445 7595 3805 8414 8667 5142 
23689,4193 4194 4123 1944 16186 4361 17559 5556 7703 657 
23690,5297 14852 17955 3074 5294 15891 14847 9014 3105 11200 
23693,11733 15908 197 189 739 5294 194 13838 10813 737 
23694,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
23695,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
23696,4724 9229 4723 9227 4721 4034 17719 4731 233 4142 
23697,14847 15801 10466 3105 7174 8483 15892 17955 5645 5297 
23698,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
23700,4193 4361 9224 4033 4035 17559 4190 7336 9228 9229 
23701,9477 189 9476 6404 4065 187 10167 4280 15030 17955 
23702,5143 5196 7584 17778 8202 6650 2301 6648 5142 15207 
23703,724 5508 5562 3806 10067 3805 197 1212 6686 5695 
23704,4984 3806 10466 6391 3509 6943 5044 10077 4985 3611 
23705,8565 10067 10163 8567 4634 4657 4719 4630 10227 5044 
23706,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
23708,6228 586 3569 9465 3541 2301 8306 9448 6530 5128 
23709,8623 10055 8506 5297 4179 7659 9014 8473 5143 8984 
23710,6798 3572 10466 5112 7883 8445 5296 4693 8984 16219 
23711,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
23712,189 187 194 4630 4687 9461 5562 9224 7310 10466 
23713,4658 12469 7581 197 3531 8982 15120 15119 5113 192 
23714,5562 5693 18234 18233 18238 18230 5508 7706 18231 3806 
23715,10068 7576 12469 14251 4691 3834 5275 6552 10227 8445 
23716,3572 3565 7581 8623 9446 5128 3593 2301 8202 6650 
23717,10466 4691 5113 8982 8526 12469 5562 7581 3531 3593 
23718,3565 4687 12469 3566 9203 3877 7662 8666 7592 7581 
23719,16659 5887 6810 4318 4712 525 12516 7642 4279 16307 
23720,7373 18168 18067 18148 18068 18146 12850 18171 16162 18065 
23721,2301 1943 187 4629 4657 5147 5128 4634 4712 1023 
23722,3531 3527 3533 6985 3528 3530 3534 3535 17955 3536 
23724,14847 3105 10142 4057 5294 5114 3572 4634 7931 8638 
23725,192 197 5508 194 10068 5562 4687 187 10067 6530 
23726,4019 5650 4361 17955 5009 5297 9104 4728 5291 5645 
23728,5508 5562 724 5561 16221 10469 1212 192 16281 8526 
23729,4691 4361 3805 5562 7885 17955 6526 3527 3572 3565 
23731,4691 10466 8638 8984 5562 8473 10227 6866 3604 3509 
23732,3572 3527 18096 3566 3528 16176 3533 18093 379 18094 
23733,5189 8854 9126 4777 5191 3593 5192 4775 4771 5174 
23734,12595 10340 9459 6467 15393 12849 2584 14243 7703 566 
23735,7883 3572 7581 8982 8414 6526 3568 5508 4634 5112 
23736,11733 735 11734 7642 15908 739 5700 736 6229 738 
23737,3901 16176 16179 3842 3807 5297 5510 3815 5700 8031 
23738,3572 11733 5297 6798 5610 4844 7671 735 11734 5112 
23739,4657 4658 15223 8031 11734 197 9930 15222 8583 14251 
23741,5268 17957 15299 1014 11902 6374 17507 5361 12940 13865 
23742,9930 5921 5918 5922 5919 2202 6046 4128 2671 18135 
23744,3569 5128 15120 4514 4630 15119 5196 12469 7581 17955 
23745,4123 4194 4279 5895 15120 8257 8445 4280 12469 4361 
23746,6793 6778 4357 4343 4352 4346 5455 16376 6798 75 
23747,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
23748,8214 17836 3105 13297 14865 14864 5593 10141 5432 12194 
23749,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
23750,1904 2500 1698 2247 1764 999 1995 1590 2244 2317 
23751,197 187 194 5143 6228 1212 8666 8638 7581 3805 
23752,12257 4713 3806 12259 4711 7706 4731 3807 4724 4726 
23753,197 194 187 2301 17955 5128 5645 10466 14847 4410 
23754,5143 8638 5113 8483 2301 10141 10067 4634 4279 6228 
23755,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
23756,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
23758,15119 15120 4728 10585 8445 4280 8414 10055 4357 8526 
23759,10466 6289 6404 5113 5645 8638 14847 197 4279 5291 
23760,17955 12195 4081 8481 3900 12199 5291 9103 1315 12196 
23761,10141 5113 5115 6744 4440 17952 4036 17955 6018 14847 
23762,6510 7662 5603 14251 7657 6167 4446 5387 1944 6375 
23763,4284 18157 16661 10466 5112 4365 8638 5562 17752 3641 
23764,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
23767,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
23768,17955 4630 3807 7662 5645 14847 8982 3565 5297 5044 
23769,6289 187 10466 8445 6228 5113 8635 8481 1212 6292 
23770,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
23771,11701 6445 11685 1710 11714 6357 11693 11653 11668 562 
23772,2778 10184 3286 13893 14196 4278 11333 12980 8855 6828 
23773,5562 3805 5113 10466 5645 197 2301 8638 8445 11733 
23774,17798 17791 3830 5432 5529 5694 5434 15731 11419 1693 
23775,10068 10466 3842 3654 5715 4844 187 4691 7495 724 
23776,5294 6881 5561 4483 5463 6114 5723 4142 14047 3943 
23777,8473 4806 5296 14175 8347 5562 5648 14779 3104 8854 
23778,16659 197 3806 7581 4747 194 2301 10227 5297 5044 
23779,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
23780,8473 10466 5297 4691 5610 3565 3572 9014 4844 3604 
23781,4696 4687 4693 3568 4703 3569 5554 5926 6404 4737 
23782,5562 7651 7706 1944 5561 18143 7671 3805 5044 4658 
23783,15892 7493 17870 4967 7496 5297 6201 7473 5645 4561 
23784,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
23785,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
23786,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
23787,5897 8414 8666 15099 4280 7581 5896 15119 6228 3565 
23788,3527 3536 3535 4703 8982 7884 197 7887 4704 4728 
23789,5673 3531 3555 3527 3556 9655 3528 3533 3534 6919 
23790,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
23791,4748 17556 7661 17957 7496 7662 3922 13590 4629 5044 
23792,4280 11734 15908 11733 737 739 17550 13837 1691 1694 
23794,3572 10067 3566 2301 256 4487 5922 8564 8481 187 
23795,3922 17559 4361 4365 5115 16226 5296 17955 8478 187 
23796,18101 18096 18098 6528 18097 8526 18093 18092 8008 12469 
23797,3529 3531 3536 6985 3535 6229 7609 8666 3533 3565 
23798,13206 621 3922 13210 13215 619 7496 4768 4952 4179 
23799,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
23800,16184 10466 8483 8984 4687 5834 3611 5113 9014 17752 
23801,5881 586 4691 3642 4302 8547 8259 9941 3635 9930 
23802,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
23803,3529 3534 3528 3536 17596 3530 3533 3527 6986 17957 
23804,197 192 10067 8414 10227 187 4657 15120 4634 5133 
23805,6881 390 12400 8595 391 8133 4069 11211 14087 17719 
23806,12355 4396 12358 6793 5417 5553 5411 4357 18098 9334 
23807,13208 13210 14979 13215 14977 7640 13218 2709 6209 8179 
23808,5562 6289 17955 5508 4687 3572 8445 197 4123 2301 
23809,12257 12259 8852 8349 18243 6680 16388 16182 8707 5560 
23811,15892 3572 4057 7662 5610 3565 4693 16179 4018 5297 
23812,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
23814,11733 10067 9128 15908 737 8445 5508 8666 9124 2301 
23815,8535 5276 9477 8666 8667 8668 15030 5143 8635 1023 
23816,12595 11393 3094 2708 10511 13206 15177 3146 6369 12341 
23817,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
23818,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
23819,5294 4728 4638 7172 2301 4691 5142 10067 4656 7493 
23820,4654 588 4638 5254 4637 10067 13872 16349 8223 718 
23821,4706 4689 4690 7584 12358 12357 4770 5261 4697 4710 
23823,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
23824,5113 3805 10469 4361 4634 8483 6289 7310 17955 8667 
23825,8849 5074 5887 8390 3806 7518 7672 8710 5115 3834 
23826,4287 16137 17995 5199 3635 4034 7336 8849 6130 3995 
23827,4361 17559 5043 6824 197 6825 3922 1212 17558 469 
23828,3565 15119 15120 3566 8982 7581 187 192 3569 197 
23829,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
23830,5726 11734 4844 10142 10466 5261 6292 4690 4357 5610 
23832,18168 18158 18143 18153 18150 18156 16162 18167 18166 114 
23833,4844 6018 3509 5113 3601 8638 12469 8635 3572 10227 
23834,9203 9206 9202 5562 3565 3593 12469 3572 9208 5508 
23836,7172 10466 5113 6289 6292 10141 3572 4691 5297 4687 
23837,736 11733 737 735 11734 4799 738 5700 10227 10466 
23838,10567 10563 5695 10568 6782 14867 6309 8257 10966 15719 
23839,8483 17955 4728 10141 4219 4010 14847 9655 8481 227 
23840,4035 3806 4033 3922 9228 4361 5510 4194 4365 3541 
23841,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
23842,5561 5508 11734 739 3805 11733 7581 15908 735 5142 
23843,8414 15099 15100 4279 8666 15101 6526 7581 9461 8583 
23844,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
23845,10466 16182 3922 17955 6289 9014 4362 4057 8483 14847 
23846,5294 10585 4218 4024 15119 9302 10055 3038 15120 3528 
23847,5736 3654 735 7495 9302 18343 9461 5275 4627 3542 
23848,8666 8483 9475 8638 9126 10466 1023 3611 5143 4634 
23849,9302 7581 9477 15120 8668 5190 15119 9305 8414 3569 
23850,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
23852,7659 7662 7642 3834 194 3541 197 7310 15892 14251 
23853,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
23854,4279 8638 4280 187 8666 3834 6167 8414 6228 8380 
23855,9229 15503 6374 9227 16659 17752 16584 6901 5074 5671 
23857,5176 15800 5411 9461 10807 2301 8111 5417 18185 9205 
23858,10155 10157 10158 8556 10153 9477 17455 8563 13173 8906 
23859,5192 5189 4713 4731 4657 4691 10067 4726 5190 5120 
23861,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
