user_id,item_list
23854,4279 4280 187 14244 1796 12786 1717 8414 6228 8668 
23855,14571 18397 14531 293 12231 11817 15379 2131 6675 10483 
23857,14988 17197 3324 12072 4333 1300 5176 14837 16793 108 
23858,2196 938 15192 7169 10155 10157 13085 11121 7734 2213 
23859,5192 5189 4713 4726 4657 4691 10067 4693 197 189 
23861,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
23862,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
23863,3565 7495 5044 3566 18058 1588 7493 5508 5561 18443 
23864,725 5562 192 197 5508 187 3805 14827 1212 194 
23865,6014 8186 6404 2717 11414 8179 16838 5113 8483 5114 
23866,17098 17260 7119 3476 17172 4819 7286 16672 3803 13772 
23867,12056 14761 16990 18012 9391 13312 17519 17308 2965 478 
23868,17001 13988 8722 5285 4844 1320 14537 2028 7647 16899 
23869,10965 15477 7789 17093 567 7592 598 16615 13122 15196 
23870,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
23871,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
23872,5280 15649 17513 12621 17142 2079 12798 8743 15472 5276 
23873,10068 2301 5147 1023 8666 197 15119 4657 15099 8414 
23874,197 189 12469 18098 3572 194 3565 8414 8526 4657 
23875,1420 12513 11803 16784 16826 15714 16824 4675 1444 1442 
23876,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
23877,11581 15670 8781 7901 1085 14662 1108 523 16498 12717 
23878,2301 194 3572 12823 15194 3565 6526 4634 3805 8414 
23879,1471 3013 13968 10500 17371 7808 2192 9572 11797 15387 
23880,11106 11389 8074 3622 13978 5062 9159 5821 15331 703 
23881,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
23882,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
23883,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
23885,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
23886,7496 7495 13705 12823 16008 15668 15194 9387 11595 16927 
23887,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
23889,18300 14137 394 15889 10572 5571 9371 275 393 5657 
23891,15398 14810 7597 17483 13540 1720 11416 11070 8666 12518 
23892,3572 160 2292 9218 6346 3566 7738 18096 15670 14735 
23893,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
23894,197 10227 7581 17908 12469 5044 15119 5645 8526 4279 
23895,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
23896,9284 11812 11088 359 15392 18123 3448 5881 12043 16707 
23897,6021 9846 12547 13383 11601 15307 3018 785 7310 17525 
23898,7928 13040 15944 5306 705 10991 16820 2581 797 15577 
23899,18129 12208 14919 7662 13969 7657 10443 12916 16802 13002 
23900,3154 1853 9522 9528 8091 18142 1129 10364 16503 7105 
23901,13743 318 13801 379 13800 18101 11506 3407 14013 13769 
23902,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
23904,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
23905,13495 3649 7977 1335 14376 11416 11070 12367 16026 11162 
23906,17287 975 9022 7965 15927 16687 17892 10896 12208 1050 
23907,8414 8668 6526 9202 9303 9203 9204 15119 3572 9206 
23908,6191 16895 7719 4711 2872 9284 4712 2349 15258 5991 
23909,10909 14349 2146 16119 14955 3258 5320 5659 14141 3706 
23910,5918 5922 57 14836 5919 8881 8607 14810 2963 17622 
23911,2156 628 578 3212 16607 17230 16615 8309 8308 3352 
23912,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
23913,13800 17955 309 1085 17055 11817 12194 8725 5147 14161 
23914,8680 1419 14672 2297 17146 14464 13981 17087 1845 7860 
23915,1858 12373 8638 11301 5114 4844 5113 18388 8867 2059 
23916,4657 4280 4658 3842 5752 7496 13208 5742 16773 192 
23917,2193 13513 13726 779 12719 10510 13139 15536 15181 5012 
23918,2294 10442 715 13751 11377 13296 2195 464 2390 8250 
23919,15100 9837 3877 8414 15101 12920 13609 7060 17923 14562 
23921,4361 7310 187 17955 10466 3806 5645 3572 6292 17559 
23923,7061 17418 7853 14401 2424 482 12461 280 9327 11412 
23924,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
23925,16249 1771 2922 11442 11988 7974 590 11244 17002 12593 
23926,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
23927,1619 12176 15700 10067 11505 16046 2536 16918 11050 17092 
23928,17397 15963 17090 9120 18398 16058 15255 13797 12664 9766 
23929,18094 10733 18100 12514 13320 5087 18120 12393 2405 8445 
23930,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
23931,7883 2304 2323 16931 7888 1330 12220 16042 11282 18419 
23932,1137 14017 13965 13943 11694 13723 9776 8871 14013 12342 
23933,5896 8666 7581 10227 5142 8638 8414 2301 4279 5645 
23935,762 16516 14731 11169 6614 16517 16506 16017 12045 9738 
23936,8846 10936 10958 10935 11168 9590 2070 529 8569 12328 
23937,13060 625 1254 10335 13170 15435 3806 9213 2472 5562 
23938,16671 11498 15483 13227 1736 15668 14606 13705 12206 18015 
23939,9199 9202 9205 9208 3877 3593 15321 13413 12469 15496 
23940,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
23941,1176 9303 16548 139 13495 3649 4687 4821 14861 219 
23942,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
23943,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
23944,10067 15932 2865 102 2146 14349 10909 8347 11823 11030 
23945,8519 9287 9289 13531 4172 221 10071 17287 17908 12315 
23946,9807 3463 2443 10486 8666 8414 2301 10227 4844 11927 
23947,189 197 12950 192 9712 2596 194 10466 15435 12972 
23948,4634 13344 2577 18199 14952 4658 721 4706 11576 10068 
23949,464 7452 2195 15977 13296 1419 2297 13288 16151 9961 
23950,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
23951,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
23952,8610 3459 10071 2367 15048 12381 2200 14871 2855 12955 
23953,598 12450 1119 16081 10798 4915 2618 7904 14016 11505 
23954,5640 9395 7073 1225 14671 12733 1503 11119 11697 8909 
23955,15644 14815 13547 3408 1509 13122 7119 8462 15212 2581 
23956,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
23957,8867 18417 15935 18389 13220 9199 11051 13487 16007 9723 
23959,18456 18420 6616 12528 3932 3733 18390 14142 15214 2395 
23960,8031 6798 15318 17879 2061 1420 2282 10246 7490 17287 
23961,4710 5897 3132 9477 189 192 1571 10107 7828 206 
23962,2931 3814 18459 18460 2929 2405 13584 6846 3487 16883 
23963,1748 2297 1419 10321 7860 1845 17471 3898 2141 3377 
23964,4640 12420 17004 11581 16883 16823 4669 18434 13703 13139 
23965,4658 1267 18132 4713 2529 10328 11707 13513 13726 4728 
23966,192 197 194 8668 187 15119 7581 5895 12469 10227 
23967,12927 15270 17907 13796 17377 15019 17979 7010 6098 4594 
23968,1325 13422 9963 102 281 11678 15272 897 12972 10556 
23969,4779 10227 8666 12469 7386 2061 5562 4762 5142 5139 
23970,2309 17229 9519 17239 13432 14822 2792 7156 17955 17624 
23972,3595 3594 3565 3582 3572 7592 3576 9208 3566 9205 
23974,12220 12218 2695 11282 5998 11745 18398 3807 5993 9066 
23975,15064 2510 3566 5515 15005 3031 8342 2295 14047 9205 
23976,197 13791 18398 6729 16020 3922 192 6087 194 12825 
23977,7496 5142 12786 1717 16992 16886 4687 11505 14799 15283 
23979,2510 7539 13715 15463 15064 3105 10413 15265 11444 14411 
23980,14748 7496 12794 17218 8638 5560 8249 14058 8982 17955 
23981,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
23982,16114 2195 464 13296 16608 15344 13604 17214 4890 6848 
23983,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
23984,17047 16852 16687 2623 11370 5451 17891 10899 17043 16802 
23985,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
23986,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
23987,8730 4689 10432 15479 1729 11183 12680 4701 1071 7230 
23988,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
23989,9368 1085 14662 9386 9395 15619 9389 9408 9153 15288 
23990,8034 1829 2731 2040 8032 17102 13472 14693 11426 11662 
23991,11050 11090 2536 16939 16943 2785 14672 17906 5296 9556 
23992,2018 7757 13463 16359 7397 15319 15320 15321 14126 12070 
23993,12799 12956 12947 14680 10662 12513 5987 2118 11440 7463 
23994,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
23995,15963 17090 15927 13726 13513 3258 314 14819 7539 14827 
23996,15502 16359 10227 8881 17622 2963 5113 15064 2510 2028 
23997,6528 8008 8414 15099 15101 8666 15100 7581 8982 9448 
23998,5142 5128 2301 5147 355 1240 14346 9123 1991 3258 
23999,2965 4640 3646 7929 8689 11416 18394 14918 10623 11070 
24000,12782 12918 13382 13643 12328 15921 1726 18016 7081 338 
24001,9961 7972 2391 1704 13651 15158 2879 2871 15066 628 
24002,3425 725 12543 17900 3336 5113 14952 18199 1850 16773 
24003,17923 7060 14562 8163 16938 17051 12173 2237 16598 3495 
24004,725 4784 1428 14352 11869 192 9837 5562 3646 16114 
24005,9228 9236 4035 4077 4123 7323 9182 12782 13769 7390 
24006,14537 16081 14909 16687 14929 6500 12205 16802 14951 12158 
24007,11561 2529 11915 15727 10722 14588 9586 16296 657 1461 
24008,13472 12393 15030 16114 11928 10954 9475 16809 5875 8666 
24009,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
24011,1557 9800 9887 17298 13805 6618 13968 2526 13760 2472 
24013,17447 16049 1371 11241 11692 8763 17656 11130 11243 6073 
24014,9203 9202 9201 9204 14822 17239 9519 17229 6500 9303 
24015,16712 279 10498 16641 1854 17659 1428 16696 16701 16706 
24016,9203 9201 9204 4747 3877 9205 12367 3593 8413 12469 
24017,12367 9092 8990 10648 9576 9624 12396 18122 3258 15318 
24018,8861 13394 3902 18121 11702 2437 7221 12905 13416 17037 
24019,5679 15227 2870 2891 15223 12539 2879 2871 1796 2051 
24020,5561 17161 5508 4034 9229 11536 7392 15437 2699 3412 
24021,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
24022,7162 15097 904 945 3173 2144 2544 6216 8306 18222 
24023,10726 15119 15120 12469 8414 7581 5896 8635 15101 6253 
24024,10629 14536 18436 2018 13463 18096 2421 18487 13676 15792 
24025,11505 14464 16541 3504 3502 17761 12782 13382 9432 5530 
24026,5562 5508 3805 13609 7655 3827 5044 8984 6157 268 
24027,4123 4193 11494 4874 13960 2772 13919 9760 13950 7281 
24028,3572 9263 3566 3593 3352 3027 10326 7581 5508 12469 
24029,3572 6526 3565 12469 9303 8445 5508 3805 4687 8666 
24030,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
24031,4657 4658 4000 11599 194 4728 7310 9493 2301 8666 
24032,11261 11577 15887 18070 17093 9405 16893 11576 12147 12129 
24033,14748 8666 12469 1975 8982 2494 8638 3572 1442 13439 
24034,10909 2146 14349 10067 2772 9477 18421 1101 17529 13531 
24036,3565 3566 2029 5508 3805 5087 7581 17955 7659 8445 
24037,5142 2288 14347 17955 5297 5333 17006 17011 197 2173 
24038,12469 15270 2403 10665 8781 5991 12377 11754 607 13776 
24039,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
24040,18388 16982 9944 15932 6600 4744 14999 11676 755 756 
24043,8519 11975 10628 12961 604 12963 15470 12962 12960 13108 
24044,2030 6115 3565 13805 3258 9800 18156 17419 14748 10227 
24045,727 16547 13833 5745 4010 5700 14027 15332 15007 11733 
24047,7496 17229 14822 9519 17239 17040 2297 1419 17227 15545 
24048,9203 9202 9206 9201 3593 9205 9208 3565 7592 3572 
24049,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
24050,3805 2294 7706 3154 9528 9522 7627 2196 2297 1419 
24051,6165 16982 260 11176 949 13422 6558 16797 12507 1282 
24052,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
24053,16376 4357 4346 17421 11490 16925 16374 13703 4359 16377 
24054,13808 9766 17086 12664 15255 521 12503 5439 13559 13519 
24055,12965 14299 17954 1364 192 197 9492 14822 17229 17239 
24056,4634 7496 4658 11605 7493 17907 10273 5645 17118 16885 
24057,15223 15225 16990 15228 8666 10071 3459 2492 8638 4361 
24058,15437 4844 165 1169 8493 2119 7815 17334 5297 3509 
24059,1138 4657 1747 317 6890 7310 6008 2878 6289 17161 
24060,9774 1640 7800 4124 18456 9901 13938 18476 11408 17215 
24061,6798 3572 5645 8666 3412 15435 8445 3565 7310 4728 
24062,15227 5561 3805 9203 15228 15225 9204 9202 3251 8638 
24063,16686 15352 16685 8297 3220 17826 2938 3914 17169 13730 
24064,10617 11536 578 12381 9435 14266 16824 11188 11626 13302 
24065,5607 5606 18146 18158 1901 197 18157 189 2408 192 
24066,2772 12927 17187 17628 11975 17186 13108 14274 17185 630 
24067,2327 14929 628 11444 6229 3212 18453 12404 1622 2423 
24068,300 9214 17735 7329 4361 8248 7326 17733 17730 12972 
24069,3572 15066 8779 18389 15935 18417 13220 13344 2577 5190 
24070,4634 5508 7495 4658 189 7496 13405 3805 197 14816 
24071,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
24072,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
24073,9126 5189 5191 15030 9476 4634 15119 15031 8666 9961 
24075,679 5725 5192 13705 15668 1228 7581 2301 5143 8638 
24076,17529 11988 2967 923 12536 13286 7620 14429 10612 12590 
24077,12786 16797 1717 791 11053 15456 3400 16607 2447 3480 
24078,1571 16830 5194 10772 3409 3440 17822 16803 1257 16639 
24079,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
24080,12213 1638 3222 1545 1257 3258 15392 5508 15793 4795 
24081,15926 14731 13640 16891 1241 991 1859 17142 1854 7392 
24082,1394 2029 14827 12298 11444 3468 16133 9307 3655 15582 
24083,3914 3412 7539 4034 13690 10800 9542 10757 12823 7814 
24084,14837 900 118 6528 11389 7158 3153 2544 1828 9963 
24085,14539 13439 1419 2297 1442 12224 1792 1845 18419 10772 
24087,17009 13775 337 15744 17005 6851 14562 17923 1056 9419 
24088,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
24089,11490 12963 12962 12961 12960 11456 1408 11504 11178 13761 
24090,1263 9516 14708 10398 838 10321 9663 9366 1186 9408 
24091,4675 7989 16058 12219 1798 15006 2503 12218 3460 5988 
24092,4657 3572 4713 12501 8982 3566 723 4658 4728 4712 
24093,16293 12328 10706 1138 12536 2683 5895 11189 17115 1443 
24094,13609 5607 16040 16051 5608 9800 13805 11266 13795 9515 
24095,5952 5681 16915 2018 2320 11377 13463 16914 1895 13472 
24096,12621 1423 9353 270 6228 1269 10798 2785 14533 16114 
24097,18236 18234 18231 18230 18385 16046 16918 1748 17630 7986 
24098,3459 10071 15331 703 5748 16292 2416 8074 13111 706 
24100,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
24101,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
24102,1379 1648 1891 12739 14325 16058 12109 10883 10628 624 
24103,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
24104,15101 15102 15099 13297 13325 9553 2262 803 13099 12782 
24105,725 18153 13592 4083 3807 7105 3159 2431 16259 923 
24106,1436 17022 17121 16974 2124 15455 16785 18366 11625 6501 
24107,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
24108,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
24110,3805 5561 4747 5044 11733 7302 10107 206 205 724 
24111,16544 16046 16918 16803 13709 16639 1446 15276 14293 1369 
24112,13778 13971 10802 9857 9789 4865 4911 12962 12960 12961 
24113,9756 7157 16995 6873 6253 7885 7883 6671 6441 293 
24115,4019 17121 1598 11718 13690 16974 1436 17022 9542 991 
24117,3572 3566 3593 5726 8982 4637 8984 17222 2018 13463 
24118,11718 1598 17513 15222 10656 18029 3807 15617 15223 14450 
24119,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
24120,15101 197 8526 12469 15100 3805 192 2301 15099 10067 
24122,6125 2077 10281 1851 10416 1613 11696 16886 16992 16060 
24123,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
24124,5101 3500 308 14729 18421 6125 14389 16982 15668 3498 
24125,16704 16703 11812 16698 1428 12355 2196 5142 16706 17803 
24126,2830 7757 2452 7104 15331 17497 9280 281 2405 13437 
24127,17246 10273 16993 14992 16559 14881 14664 15333 2271 16747 
24128,10658 791 16300 2297 1419 7080 3796 7075 5601 8771 
24129,4191 7805 14696 15097 904 14672 945 18421 661 10932 
24130,7693 17559 1282 11706 1758 10252 15483 16784 12056 16081 
24131,2133 609 13040 7928 8111 690 10991 1326 16998 6600 
24132,18063 7373 18163 10068 16988 2045 18067 18140 12850 262 
24133,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
24134,975 15059 15259 2472 9213 10613 12794 1326 11863 16483 
24135,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
24136,15472 197 17239 17229 14822 9519 192 194 15193 15088 
24138,18153 18146 1200 18168 5194 2496 10864 973 1422 1410 
24139,14389 308 16990 11178 13312 8039 10247 17519 7230 3420 
24140,12539 1859 7079 13664 7164 2070 7829 17461 5113 7349 
24141,3565 5562 3566 5645 4844 17955 10141 3805 2135 6404 
24142,15318 17879 12145 2195 13296 464 147 14636 13288 5440 
24143,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
24144,189 194 192 4019 11833 187 4890 6848 1808 9863 
24145,189 192 12920 5143 187 1815 8638 10142 5113 13969 
24147,1571 16830 279 3398 17891 2136 3440 3409 2790 11982 
24149,15222 15435 12469 15228 15227 13900 973 10864 17243 13434 
24150,144 17616 16482 10069 3430 2565 17553 2059 15435 11676 
24152,187 189 4728 192 194 10067 6228 2301 9504 10700 
24153,12864 14345 6381 413 16640 17750 309 1667 9955 10307 
24155,4034 1301 10628 17142 15997 12220 17115 4028 9605 3922 
24156,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
24157,16488 1351 16045 1944 11581 17659 103 16916 16080 14579 
24158,2110 7744 17002 12205 11261 6008 3463 9807 1848 16111 
24159,3483 18391 15413 15353 15926 13629 15744 17005 338 337 
24162,14579 11581 5133 3514 3519 775 12901 4722 7616 3164 
24163,18379 16445 5785 16116 18421 18410 2932 11090 18395 12134 
24164,4019 7823 16119 12946 17008 7122 18456 13592 2141 13609 
24165,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
24166,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
24167,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
24168,3484 1575 5561 8414 3565 3572 1717 12786 17197 1371 
24169,4771 187 197 5562 8638 192 5560 3654 9461 17922 
24170,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
24171,18398 1138 11802 9426 16520 4980 1755 317 1747 17418 
24172,4703 8535 4704 16176 16178 12507 7912 4691 10623 8300 
24173,13615 13730 4691 6167 507 5128 4693 508 1831 205 
24174,1038 12914 3463 9725 9807 2443 10486 2541 7799 11927 
24175,1082 1441 2038 16081 18487 15416 18006 17331 16651 624 
24176,12450 17258 7285 12820 8114 14833 16343 8607 192 13865 
24177,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
24178,10067 12220 17260 5988 5436 1925 15046 2529 10337 5998 
24179,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
24180,8638 10227 2301 8483 5562 17955 5645 4627 6404 8982 
24181,9205 8508 8515 8502 10964 8518 15265 10414 10413 453 
24182,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
24183,2922 16249 11442 1771 15921 7974 15997 2783 12061 3324 
24184,3579 2555 16548 607 8730 1139 10273 3819 15477 8990 
24185,8638 10227 8666 4844 2061 6404 14700 12469 3805 8982 
24186,13413 9114 10212 2119 7815 8493 17334 16059 1287 15088 
24187,10628 1500 11416 11070 14796 1419 2297 2425 17574 4280 
24189,18148 18146 18158 17121 8248 10368 12954 1436 17022 13824 
24190,11444 13751 10442 715 7618 7380 12380 9839 18122 8876 
24191,4691 12274 14684 14985 11390 8483 4687 5297 197 991 
24192,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
24193,192 187 9461 15119 5562 1212 8481 8526 4687 5645 
24194,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
24195,192 194 3173 2544 2144 10067 9709 12865 2148 10770 
24197,1212 7581 9477 6289 15030 4844 8668 5113 15119 5897 
24198,4018 12160 6197 14824 5764 1241 14685 13749 16797 14664 
24199,4689 4690 14906 7299 11595 9387 1056 13749 5333 16445 
24200,189 187 11716 12191 128 9376 13357 13359 11947 10909 
24202,9521 9527 11052 12374 15692 1924 8867 3018 1257 1545 
24203,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
24204,15030 9475 15031 11718 1598 9476 8493 17027 607 743 
24205,15207 2389 14412 3485 1241 628 1536 7230 16785 9535 
24206,189 17833 192 187 194 17697 1858 12373 351 11512 
24208,10764 13490 16059 15605 1235 16515 8321 15194 7805 9287 
24209,359 9284 18123 15392 11088 5087 9529 16707 10733 17574 
24210,15099 7581 8414 15119 15120 8666 15114 6526 3879 9448 
24211,13723 963 14264 425 13110 9356 13983 8106 343 13991 
24212,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
24213,13423 15910 15265 14411 8994 10413 18468 10964 11444 6410 
24214,14606 6621 14607 15089 8304 16120 15932 18410 18395 12377 
24215,9201 12469 3876 15101 8414 8982 7581 15119 3572 3593 
24216,1991 14819 10335 17006 13040 17011 13170 15054 17076 5203 
24217,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
24218,6404 10227 6289 5113 3509 3601 8635 5562 4416 8638 
24219,8781 18386 12795 16028 15255 5180 10758 12952 17086 987 
24220,5113 4057 6289 8481 5645 5112 6793 7310 6782 5562 
24221,3805 3806 8414 8445 3565 1212 10227 5508 7581 4634 
24223,7376 18158 18146 6500 18459 18460 10150 16161 14796 2123 
24224,5562 3105 15377 14710 16776 14378 2323 10109 10466 10712 
24225,9528 9522 3154 7520 7219 10364 16687 16359 1546 9917 
24226,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
24227,3877 3593 8982 8414 8404 7581 12469 6526 3582 15384 
24228,2038 10507 9408 14077 15038 12607 1834 15355 9516 10321 
24229,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
24230,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
24231,197 4742 4770 194 10759 2409 16921 13383 11601 165 
24232,9838 7433 2147 5248 7147 2438 12910 18372 2274 14380 
24233,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
24234,10068 8982 13364 8098 12328 2301 5142 12041 1023 5508 
24235,521 15031 2270 4769 7636 9192 3374 11274 16119 15352 
24236,15227 189 194 187 15228 15225 192 15226 12074 5920 
24237,189 192 194 10646 11922 9432 318 17483 991 12469 
24238,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
24239,4019 12128 2594 8610 11175 13639 10336 14735 13748 3455 
24240,5189 5190 5112 1758 17955 10141 8781 17421 9228 5506 
24241,2077 1851 10281 15286 16040 3463 9807 16051 1249 1069 
24244,16661 3110 10797 13697 15668 15138 10310 14794 2863 18391 
24245,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
24246,8666 5192 5988 15046 1925 5436 13584 6846 10881 4279 
24247,16224 16182 657 577 9964 9794 268 3500 3498 2562 
24248,904 945 15097 14379 17014 16988 17029 17215 1169 14952 
24249,6107 12573 10522 11407 8129 2151 15279 16070 6109 16068 
24250,328 15892 13192 18096 260 17095 5113 5297 3572 17955 
24251,1717 12786 5655 17687 1031 14799 2200 4142 18391 15413 
24252,2142 781 637 1440 16043 9697 18362 13344 15270 11377 
24253,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
24254,4637 10068 7008 355 18361 14815 9747 4332 4657 4634 
24256,9206 9199 9202 9208 9205 12469 15321 6229 3593 7581 
24257,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
24258,1884 16472 2880 11229 13479 5966 12866 11106 1330 17116 
24259,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
24260,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
24261,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
24262,17748 1490 15328 6972 2304 3215 7087 9602 6107 15879 
24263,16293 14810 12495 2301 11519 13775 17474 12798 12297 6650 
24264,8610 2271 743 9788 14466 13087 14816 16476 6851 15333 
24265,3572 3566 7581 15101 3593 15099 8666 8414 12469 15102 
24266,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
24267,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
24268,6115 165 16058 11840 1040 12583 7166 17465 2896 4675 
24269,4634 4658 16225 4361 17558 3922 4124 10617 13909 10789 
24270,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
24271,17502 6776 17631 94 8259 9988 10498 14057 16641 14171 
24272,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
24273,4657 5725 10067 725 4658 189 197 194 5113 12469 
24274,1831 13410 2607 1103 1128 2468 13378 11284 17482 14956 
24275,9199 194 9206 9202 187 9201 321 312 12828 578 
24276,2699 10516 2354 2167 14636 15670 16991 16503 10451 17559 
24277,2769 11070 688 2405 10721 966 11416 13751 10442 7104 
24278,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
24279,12257 8798 11106 12259 3203 1138 15375 105 99 2225 
24280,3572 3566 5044 8347 4748 5560 1858 12373 3834 2865 
24281,8309 4251 17836 8308 10227 12858 12396 12469 5113 4844 
24282,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
24283,11782 4844 5112 5115 8483 6404 6018 10141 17924 321 
24284,4657 15101 4634 15100 11734 15099 7581 15119 8666 8526 
24285,11663 13778 573 3324 16797 2042 12784 8938 2829 12528 
24286,724 9093 12469 8666 12952 5180 16114 11726 14126 10155 
24287,9532 14096 1514 7864 1393 8867 7865 15428 892 15627 
24289,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
24290,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
24292,5897 5896 18443 17908 2963 17622 420 12393 13609 3162 
24293,5921 5922 13996 306 15158 5920 5919 7230 13352 2672 
24294,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
24295,4634 8680 1829 18489 187 4629 2225 99 12863 14748 
24296,7711 12675 16708 18388 16885 16982 17118 17161 13356 1250 
24298,17027 10326 10720 12208 13807 8445 1815 6289 16042 6361 
24299,7275 16445 4318 15344 12896 652 9949 7107 16315 3769 
24300,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
24301,2196 3383 18431 165 12621 6727 624 12096 609 2133 
24302,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
24303,15077 1764 999 1447 2285 1306 1995 14604 13235 796 
24305,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
24306,8309 3807 8308 6404 10068 10227 9303 5560 17955 187 
24307,10058 3215 8118 8804 10062 12833 8720 9277 8497 18490 
24308,2015 1751 1158 1128 1437 1929 1104 1094 1800 1802 
24309,628 6839 14988 8867 18425 16607 2680 3212 15987 11884 
24310,12950 2403 3468 5113 14389 308 12949 5759 776 18383 
24311,4019 5113 16571 5112 14847 5296 12549 6564 13807 16020 
24312,8519 14411 15265 10413 10964 6500 2195 464 13296 14822 
24313,17078 7495 5192 9849 4082 14988 791 3258 13641 804 
24314,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
24315,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
24317,13439 1442 11818 8771 11103 8248 900 13356 775 8765 
24318,13412 4124 4194 4193 18295 8059 4361 16468 17771 13967 
